Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d2	500	96	90.39622587795562	3.024182249922617	3.024182249904907	1	0	1	0.351802834720767
d2	500	97	111.67485589730143	7.4088143363218375	7.408814336275684	1	0	1	0.4729420935544483
d2	500	98	96.12286445079923	4.486059591799082	4.48605959179217	1	0	1	0.47777024839985294
d2	500	99	119.36999772777816	1.9569459732254775	1.9569459732254744	1	0	1	0.4876709685593736
d2	1000	0	99.07099584385449	1.5954686614167801	1.5954686613486622	1	0	1	0.487641115895207
d2	1000	1	85.7144327484237	2.139454440398985	2.1394544403957125	1	0	1	0.4625390795624997
d2	1000	2	90.30329013622163	1.0191158885561191	1.0191158885501228	1	0	1	0.4677064705168181
d2	1000	3	112.63483534832916	3.332740807061235	3.3327408070546753	1	0	1	0.49888623765452655
d2	1000	4	104.43403262188227	1.6119769419991405	1.6119766841432568	1	0	1	0.39002246189212775
d2	1000	5	89.39122510419112	3.594588218906217	3.594588218782683	1	0	1	0.39479383134745705
d2	1000	6	80.91127583305641	1.0262269021781882	1.026226767931709	1	0	1	0.4042138086320524
d2	1000	7	90.83561806717607	2.554485685435322	2.5544856853081024	1	0	1	0.47432646755537566
d2	1000	8	96.70077289348912	1.296288792612298	1.2962887926122413	1	0	1	0.47418315765413543
d2	1000	9	93.70777401374751	1.2756701403223476	1.2756701403217916	1	0	1	0.4645692266478604
d2	1000	10	73.75357865989415	1.9166678715248207	1.916667770211495	1	0	1	0.4327108061713404
d2	1000	11	98.60293695781557	1.6406882769889286	1.6406882769526656	1	0	1	0.4996107854947584
d2	1000	12	111.3482787180438	0.7451422370584267	0.7451422370560347	1	0	1	0.4546979109163375
d2	1000	13	91.86290233967047	0.7478317084267473	0.7478317084267017	1	0	1	0.4344684208693374
d2	1000	14	100.07163937270772	1.8164965476546022	1.8164965342759274	1	0	1	0.43888215339485137
d2	1000	15	91.74000766115182	1.7394634344737163	1.7394634344436253	1	0	1	0.489891692640496
d2	1000	16	107.29155914286892	2.20267423364688	2.2026742335785237	1	0	1	0.48088889120503475
d2	1000	17	94.29834052376891	1.1798219421175546	1.1798219421098768	1	0	1	0.39369983674255715
d2	1000	18	99.39682540336844	2.1089457348541223	2.108945734803458	1	0	1	0.4550310022315309
d2	1000	19	112.15873846920792	1.4919501489323133	1.4919501489259774	1	0	1	0.44836210212709315
d2	1000	20	102.67217977374332	2.86317622562789	2.863176225587771	1	0	1	0.494220939271385
d2	1000	21	108.03167841308168	2.4002089806766698	2.4002089806394693	1	0	1	0.4885407233814268
d2	1000	22	100.8467562640783	0.5330182735240621	0.5330182734982595	1	0	1	0.46744064389502843
d2	1000	23	108.33980307328848	2.2132975624894895	2.2132975624772104	1	0	1	0.4383273778541842
d2	1000	24	94.02868945525042	1.3147651383536936	1.3147651383289665	1	0	1	0.488046637469129
d2	1000	25	98.29146679137804	1.513296913344186	1.5132969110497365	1	0	1	0.43362972435361197
d2	1000	26	86.81214481135687	2.01531147467369	2.0153114746503378	1	0	1	0.49847871625153606
d2	1000	27	90.3980056552344	1.101673838825823	1.1016738388211471	1	0	1	0.4744683717392422
d2	1000	28	102.10341733532843	2.305987194337294	2.305987194302826	1	0	1	0.49189502528647366
d2	1000	29	106.01059757464176	0.560467994488671	0.5604679929397013	1	0	1	0.41702354232373184
d2	1000	30	108.83783426902667	1.4472510376321346	1.447251037592791	1	0	1	0.4937387835963942
d2	1000	31	95.06924839101528	1.6582248518325793	1.6582248518249643	1	0	1	0.4602471135144182
d2	1000	32	93.54012210704269	1.8302629490336835	1.830262949015989	1	0	1	0.46093648698705136
d2	1000	33	88.6940581678472	0.8404562123554307	0.8404562123166459	1	0	1	0.48273675645158737
d2	1000	34	99.2554278274345	2.4289486354874925	2.4289486354857273	1	0	1	0.4363262326521258
d2	1000	35	110.18895426938596	1.0066997137351914	1.0066997136820253	1	0	1	0.4601840219746529
d2	1000	36	91.09595887092983	1.42606009205621	1.426060092014285	1	0	1	0.47971934449843084
d2	1000	37	95.83690769718024	0.7602827191379409	0.7602827190972664	1	0	1	0.48194498581585976
d2	1000	38	106.94029930865894	1.483575256003999	1.4835752559900233	1	0	1	0.4544534811479307
d2	1000	39	96.16537145772526	1.3905604355161152	1.390560435419003	1	0	1	0.45603535675146095
d2	1000	40	109.51958492435067	3.3747986042642824	3.374798604241866	1	0	1	0.498456918630678
d2	1000	41	96.06017259958732	4.122774025328539	4.122774025321	1	0	1	0.4773533041251579
d2	1000	42	98.76021211534939	1.1456917617262568	1.145691761676351	1	0	1	0.4688694961472645
d2	1000	43	111.31097564288639	1.3710604406390474	1.3710604406352327	1	0	1	0.48619546754486986
d2	1000	44	101.14046432739605	2.9128198194533037	2.912819819441406	1	0	1	0.46511838132999594
d2	1000	45	84.23550833411197	1.6933293591949408	1.6933293591884444	1	0	1	0.49826907066423604
d2	1000	46	96.98707637153726	3.4813696202679507	3.4813696202488775	1	0	1	0.4463295890341582
d2	1000	47	117.97555475101875	1.5987741142741765	1.5987741142628835	1	0	1	0.4469050086825294
d2	1000	48	92.41387779684254	1.2267419245591946	1.2267417777344063	1	0	1	0.43514336227154116
d2	1000	49	82.41793344609292	1.1655757698825226	1.1655757698812401	1	0	1	0.4769040264716534
d2	1000	50	102.21853744135957	2.587087454213756	2.5870874541929165	1	0	1	0.4781518987774938
d2	1000	51	94.89341933879157	1.3476731767387715	1.3476731767347871	1	0	1	0.4764477888767949
d2	1000	52	106.83255650270988	1.0841977813607997	1.0841977812669463	1	0	1	0.4869345874650941
d2	1000	53	101.91213926942889	2.8000703633552306	2.800070363346253	1	0	1	0.4587984336199518
d2	1000	54	101.49190447666619	1.563054121272451	1.5630541212142988	1	0	1	0.4851327444700344
d2	1000	55	97.78026259954066	1.3592377609548376	1.359237760949664	1	0	1	0.4826227818250175
d2	1000	56	104.37314154740206	1.9000895346662459	1.9000895346220399	1	0	1	0.43499425072638315
d2	1000	57	84.39422726993463	1.3302138524234068	1.330213852419284	1	0	1	0.4934640277818473
d2	1000	58	81.45642608855364	1.046279294017129	1.0462792940004197	1	0	1	0.3916435234624911
d2	1000	59	104.67741066337808	1.3705893676880923	1.370589367659859	1	0	1	0.490866560604019
d2	1000	60	87.03343973362452	2.0718509622058146	2.07185096195357	1	0	1	0.44096254653229955
d2	1000	61	90.62747023712262	0.9779835459289303	0.9779835459178905	1	0	1	0.47182664603776664
d2	1000	62	81.7571973856411	0.5781362039339878	0.5781360881273545	1	0	1	0.4586016088108334
d2	1000	63	86.1646767403302	1.544643918853441	1.544643918840352	1	0	1	0.47123442784514236
d2	1000	64	87.41216474076691	2.9196701471731306	2.9196701471637017	1	0	1	0.43545878906628105
d2	1000	65	108.62523385460649	1.2260569690472858	1.226056942336445	1	0	1	0.4453578319681124
d2	1000	66	84.36652537142298	1.5658916301763994	1.5658916301620465	1	0	1	0.48242698919366356
d2	1000	67	104.3003570267393	2.0388346757070384	2.038834675703764	1	0	1	0.4864997649855169
d2	1000	68	86.84629076704726	1.3159838314616725	1.3159838314598806	1	0	1	0.4527857355330203
d2	1000	69	94.25618394098383	2.934393013576192	2.934393013559149	1	0	1	0.44186796618860963
d2	1000	70	86.74473132536822	1.0981062185039632	1.0981062183950967	1	0	1	0.48653085388135886
d2	1000	71	103.65285431139486	1.564494863912695	1.5644948638630667	1	0	1	0.47156889731470764
d2	1000	72	95.4192747342598	2.2350580897887142	2.235058089783196	1	0	1	0.44472087950692457
d2	1000	73	95.03372303094338	2.9327120269731526	2.932712026447754	1	0	1	0.4161302780723721
d2	1000	74	107.85774912462983	1.6471260770539118	1.6471260770479217	1	0	1	0.48569832466544527
d2	1000	75	100.95987672320074	1.2055437591166487	1.2055437591164777	1	0	1	0.458303403199777
d2	1000	76	104.26818675190208	2.573854234722247	2.573854234653704	1	0	1	0.4790687174290496
d2	1000	77	100.05078488499828	3.0513245822058996	3.0513245822051003	1	0	1	0.47982964876589584
d2	1000	78	101.01824957864119	2.2106885486659444	2.2106885486657735	1	0	1	0.47055644311950484
d2	1000	79	100.96303325156055	1.4906975510378846	1.4906975510326033	1	0	1	0.47782579169327255
d2	1000	80	110.1486358023359	1.4473203399020313	1.4473203399015837	1	0	1	0.4922795139181654
d2	1000	81	91.42381041507565	1.5864703682052679	1.5864703681354602	1	0	1	0.4749746139621431
d2	1000	82	118.12883209678677	1.6059520061271988	1.60595200612194	1	0	1	0.49009772518427386
d2	1000	83	79.34204847242249	1.6061465110583215	1.6061465108795645	1	0	1	0.37952510544700463
d2	1000	84	93.19141277236001	1.7405323539887199	1.74053235397222	1	0	1	0.4454465962361279
d2	1000	85	108.3563535418333	1.3670154220282345	1.3670154220233364	1	0	1	0.48258065529597116
d2	1000	86	104.01808490220293	1.8731751736271556	1.873175173623409	1	0	1	0.41524630302286225
d2	1000	87	89.00406872930421	1.983796777275178	1.983796728286405	1	0	1	0.4043167246192291
d2	1000	88	101.79333068019342	1.5138696217963674	1.513869621767355	1	0	1	0.47545067637477234
d2	1000	89	84.42556656214342	2.06492636139361	2.064926361389443	1	0	1	0.4341407356337772
d2	1000	90	100.7177647542027	1.8703606484908637	1.8703606484741933	1	0	1	0.46074838443656224
d2	1000	91	107.35554418917201	1.541869826812009	1.5418698267945181	1	0	1	0.484529738751974
d2	1000	92	118.15005444162948	2.3871507251193522	2.387150725119198	1	0	1	0.4747840533363704
d2	1000	93	80.02790509813212	2.206682390927122	2.20668239090809	1	0	1	0.47801177680126095
d2	1000	94	84.21763955497538	2.6458097749744036	2.6458097749703673	1	0	1	0.4280905242726399
d2	1000	95	116.38653262229843	2.648141251152691	2.6481412511243776	1	0	1	0.46040625585531053
d2	1000	96	107.07284674695858	1.804066006650189	1.8040660066159746	1	0	1	0.4831941436216388
d2	1000	97	104.59467309083449	2.1238975188004137	2.123897518785759	1	0	1	0.49982594171690653
d2	1000	98	96.79577802496881	0.9928205262859586	0.9928205262675375	1	0	1	0.48507827848774676
d2	1000	99	107.15437239224612	3.1347993295213143	3.1347993294733496	1	0	1	0.44694097462080695
d2	5000	0	101.30012407987262	0.4825496601789915	0.4825496601622787	1	0	1	0.49324798172766565
d2	5000	1	89.36327999462068	0.4322790725210763	0.4322790724547528	1	0	1	0.4999368984972952
d2	5000	2	107.64593379749317	0.2722602043176384	0.27226020431228715	1	0	1	0.4694467055271526
d2	5000	3	91.2177228849453	0.4094555673149926	0.40945556727648846	1	0	1	0.4783062303725403
d2	5000	4	94.62469253099248	0.49236888465351275	0.49236888456392947	1	0	1	0.4726787346485937
d2	5000	5	104.42714458768117	0.2793840407925557	0.2793840407879709	1	0	1	0.48199701815269613
d2	5000	6	90.87854738359768	0.258327518775192	0.2583275187121341	1	0	1	0.48503435080727697
d2	5000	7	88.24263867025158	0.2785625348232261	0.27856253474641435	1	0	1	0.48309879563617364
d2	5000	8	99.76156890429546	0.27623557762807993	0.2762355775020833	1	0	1	0.46081618937307334
d2	5000	9	91.83781489500065	0.594303596669857	0.5943035966281909	1	0	1	0.489413455817383
d2	5000	10	105.04260374927414	0.3618241750489307	0.3618241750444059	1	0	1	0.4992922774022756
d2	5000	11	93.94894991851298	0.2662456562361686	0.26624565621186863	1	0	1	0.48000591237694357
d2	5000	12	96.25054458067208	0.2814440597712424	0.2814440597657242	1	0	1	0.4913801157181689
d2	5000	13	103.64236081317199	0.33429557921033193	0.33429557920198366	1	0	1	0.4906365078088833
d2	5000	14	89.43956415174571	0.407898673228903	0.40789867321952	1	0	1	0.4791372489798869
d2	5000	15	97.30406962907705	0.2967328424545756	0.2967328424422272	1	0	1	0.48287587406840304
d2	5000	16	94.3283445982635	0.23732064520421187	0.23732064514771736	1	0	1	0.48148837057527166
d2	5000	17	102.78967190463113	0.4787871942091668	0.47878719413074466	1	0	1	0.47964508776079656
d2	5000	18	102.56874537071153	0.3700514565363348	0.3700514565335532	1	0	1	0.49244587708328164
d2	5000	19	104.80000492831698	0.36217604289882277	0.36217604289588634	1	0	1	0.4527038065628112
d2	5000	20	97.19137330320508	0.7099481682876863	0.7099481682478981	1	0	1	0.47635936273771695
d2	5000	21	101.17411113093264	0.4788511111254159	0.47885111105415035	1	0	1	0.4770262113821786
d2	5000	22	94.77660592471555	0.2606030126516054	0.26060301265121505	1	0	1	0.48439816475302344
d2	5000	23	96.79982677409191	0.3601446474058321	0.360144647385618	1	0	1	0.498559496629406
d2	5000	24	98.9587393529873	0.3439115134243207	0.3439115134034276	1	0	1	0.4853549670633554
d2	5000	25	99.72169555908052	0.2298147008068866	0.22981470073070198	1	0	1	0.49850646807326326
d2	5000	26	102.23419381243593	0.1601673620810738	0.16016736207377597	1	0	1	0.4852995809328733
d2	5000	27	102.31381536664219	0.3612577737172319	0.36125777367392364	1	0	1	0.489228339546193
d2	5000	28	93.93685471419735	0.35537390367031024	0.35537390365479715	1	0	1	0.49521297336454384
d2	5000	29	99.94560540712745	0.35426053079244135	0.35426053059060214	1	0	1	0.47832041013397963
d2	5000	30	100.76906223234175	0.41882500133990036	0.4188250013146104	1	0	1	0.48683167723461657
d2	5000	31	91.83573745321787	0.32094587948688436	0.32094587948135567	1	0	1	0.4853479570354886
d2	5000	32	101.13470777742909	0.18436005979446313	0.18436005974773928	1	0	1	0.4683526180143678
d2	5000	33	88.596336328219	0.3679907383624676	0.36799073831174706	1	0	1	0.4938708944010547
d2	5000	34	98.99138008032814	0.2251246282628265	0.22512462823573295	1	0	1	0.482255509748856
d2	5000	35	98.70541711207404	0.27942304484958724	0.27942304483806624	1	0	1	0.4987848238227576
d2	5000	36	96.1938944704342	0.32729423088654924	0.32729423086760767	1	0	1	0.492083617119124
d2	5000	37	102.94536617154154	0.3404820685229695	0.3404820683796675	1	0	1	0.4812338528204148
d2	5000	38	102.1999821747414	0.38470852479200185	0.38470852478891515	1	0	1	0.4876663795761011
d2	5000	39	92.60818127012514	0.5834865012361196	0.5834865012323508	1	0	1	0.47856043870388276
d2	5000	40	93.40293385785733	0.3149714823817123	0.3149714823798136	1	0	1	0.46601266201912944
d2	5000	41	100.8919868184259	0.29636700816404077	0.29636700814802563	1	0	1	0.49419702754247286
d2	5000	42	102.71012548440794	0.2950615591381199	0.29506155912154375	1	0	1	0.4878786704844321
d2	5000	43	97.71619742051574	0.4354464747771649	0.43544647475566806	1	0	1	0.46327513231470907
d2	5000	44	105.79050116687999	0.41398787507959933	0.4139878749185679	1	0	1	0.49360166059995686
d2	5000	45	101.53344727061044	0.28734352398537655	0.2873435239797991	1	0	1	0.47974707535936784
d2	5000	46	107.06805902418401	0.2604369582484367	0.26043695752930757	1	0	1	0.49009953053971506
d2	5000	47	89.49219549230257	0.3510133834295223	0.35101338340102833	1	0	1	0.4998138234396379
d2	5000	48	99.10019549218495	0.35421426562100744	0.3542142655641051	1	0	1	0.4894895774078009
d2	5000	49	98.27003761991328	0.19587275596238818	0.19587275592041298	1	0	1	0.4886311404236759
d2	5000	50	91.65359358645922	0.23996036417269895	0.23996036417056915	1	0	1	0.49026057635627196
d2	5000	51	98.75586316409685	0.1465222296013831	0.14652222956688638	1	0	1	0.48099731159250936
d2	5000	52	99.67417986329157	0.2867306977743158	0.28673069777084575	1	0	1	0.48277251779713587
d2	5000	53	95.39831132766675	0.4810988181522687	0.4810988168283414	1	0	1	0.4990970156829694
d2	5000	54	96.98115822191701	0.38010071138319185	0.38010071132621864	1	0	1	0.489695688952694
d2	5000	55	90.30504130168804	0.2446256087344315	0.24462560873373493	1	0	1	0.46460600444761146
d2	5000	56	93.57857339418429	0.15259822744776008	0.15259822740246598	1	0	1	0.49738828953350134
d2	5000	57	92.85224792794035	0.15790385781041305	0.15790385779171912	1	0	1	0.49470999231951324
d2	5000	58	98.00881323724373	0.2713720583054876	0.2713720582573339	1	0	1	0.47737819184934854
d2	5000	59	95.37193200333896	0.7071217100288903	0.7071217100188112	1	0	1	0.48077099579559224
d2	5000	60	89.41244275197602	0.2911279950789859	0.29112799503214637	1	0	1	0.49185346340432656
d2	5000	61	101.46242292371491	0.26677966277519155	0.2667796627747817	1	0	1	0.4787071703180578
d2	5000	62	95.47732260727398	0.24693472053134888	0.2469347205144523	1	0	1	0.49129511941383597
d2	5000	63	91.3450323497022	0.5490789209623923	0.5490789208970235	1	0	1	0.4731219747909059
d2	5000	64	89.85177209600383	0.25231808122896526	0.25231808119837873	1	0	1	0.49813305447018597
d2	5000	65	97.19980179727033	0.5966459034089362	0.5966459033973658	1	0	1	0.4783821362414191
d2	5000	66	106.04443651988608	0.39284528554481796	0.3928452855152135	1	0	1	0.49328119206706333
d2	5000	67	96.43745944150177	0.3738249821591004	0.37382498213944876	1	0	1	0.4926427429468241
d2	5000	68	91.93370428043183	0.33472232829464627	0.3347223282919785	1	0	1	0.4866149877175231
d2	5000	69	92.77671711026042	0.2619778517743653	0.26197785176858857	1	0	1	0.4744327751692128
d2	5000	70	94.48473409166641	0.33718375093355624	0.33718375092726416	1	0	1	0.498179498040327
d2	5000	71	99.2394462782476	0.17363231845254412	0.17363231840662913	1	0	1	0.4964092639623015
d2	5000	72	104.45559680146651	0.2741996594787539	0.27419965947288183	1	0	1	0.48365496245472545
d2	5000	73	92.0337073038582	0.19164609986259518	0.1916460998609078	1	0	1	0.4980726012241403
d2	5000	74	100.92023828542479	0.5035111541457771	0.5035111541337276	1	0	1	0.48692209287447086
d2	5000	75	95.07994203922293	0.2433624445094333	0.24336244449181016	1	0	1	0.48871742509646277
d2	5000	76	91.32012555435905	0.8338019549047617	0.8338019548742711	1	0	1	0.4739748782989801
d2	5000	77	99.57011082110294	0.2555877362019608	0.25558773614978114	1	0	1	0.49880259505081076
d2	5000	78	93.40206842715537	0.2843030204383854	0.28430302043124317	1	0	1	0.47581096624377484
d2	5000	79	95.90903204676847	0.5453860747952904	0.545386074731897	1	0	1	0.46855753175973364
d2	5000	80	93.59634606127547	0.19109896905025972	0.19109896904174178	1	0	1	0.47155720571493637
d2	5000	81	97.37205867651839	0.28441013978687246	0.28441013977454127	1	0	1	0.4776512497546301
d2	5000	82	95.4733308749539	0.579458189421124	0.5794581893662758	1	0	1	0.4826051065200751
d2	5000	83	95.01211230313544	0.27804547854633005	0.2780454785391036	1	0	1	0.4626658361467991
d2	5000	84	94.18558581178539	0.44971537776332315	0.44971537775920456	1	0	1	0.49445355190591
d2	5000	85	106.56164609266885	0.3783644634405224	0.37836446342582497	1	0	1	0.4763581350369429
d2	5000	86	95.50780253642246	0.15223285908928905	0.15223285902881084	1	0	1	0.49717280839096534
d2	5000	87	97.44507300614274	0.3517449321272023	0.3517449320770357	1	0	1	0.46969965149245196
d2	5000	88	97.67932055729437	0.28211080697943236	0.28211080697118773	1	0	1	0.49416699161537625
d2	5000	89	92.90082869448793	0.2716016152391759	0.2716016151448342	1	0	1	0.47241311900310423
d2	5000	90	95.91300469068895	0.34676335484078963	0.34676335478912734	1	0	1	0.47312584470313473
d2	5000	91	94.41712997918907	0.15828902472264497	0.15828902471933826	1	0	1	0.49271374401710044
d2	5000	92	99.07618479533664	0.23555787748858475	0.2355578774794335	1	0	1	0.4832845775931618
d2	5000	93	95.31927883619643	0.2502973413069152	0.25029734130314474	1	0	1	0.48189313864600014
d2	5000	94	98.24083725086551	0.33433750598021794	0.33433750584229777	1	0	1	0.4816118079340362
d2	5000	95	97.17872280129792	0.3444068929037726	0.34440689281538883	1	0	1	0.48875833226350685
d2	5000	96	96.92841660431904	0.26180778645804087	0.261807786457608	1	0	1	0.47733033901532157
d2	5000	97	87.76302696589637	0.17409865473128006	0.17409865470375713	1	0	1	0.4774711141748316
d2	5000	98	86.79814511434675	0.1531544449214015	0.15315444491655314	1	0	1	0.4942295973146291
d2	5000	99	88.73602853374487	0.5112028456495352	0.5112028456025931	1	0	1	0.45064904258637833
d3	100	0	136.06184553590157	15.778856739051749	15.778856739046379	1	0	1	0.47519839526677543
d3	100	1	74.5334330259704	18.48653977417584	18.486539774112597	1	0	1	0.31944267757779454
d3	100	2	116.68396800747034	9.1093633230613	9.109363323061258	1	0	1	0.37311003449222796
d3	100	3	99.86665267177986	25.584323823073223	25.584323823070935	1	0	1	0.444793583401631
d3	100	4	80.64245021984279	15.58057545310908	15.580575453079417	1	4	1	NA
d3	100	5	100.49013478589671	28.55082979174567	28.550829791744103	1	0	1	0.31351432696395354
d3	100	6	158.27559800682872	22.804089269887324	22.80408926986383	1	0	1	0.46373543029019615
d3	100	7	128.7443179911785	21.084945174231198	21.08494517423118	1	0	1	0.4491231497324308
d3	100	8	102.20699206748432	20.428064329551557	20.428064329551187	1	0	1	0.3852832994041218
d3	100	9	93.6113076410219	7.708894309281903	7.708894309279109	1	0	1	0.4768842405535443
d3	100	10	104.86570231118537	19.114335044622937	19.11425661968812	1	0	1	0.4697274150425921
d3	100	11	90.59108782071833	25.92114483431427	25.92114482546293	1	6	0	NA
d3	100	12	109.33123739728147	22.04879332458507	22.048793324560044	1	0	1	0.4277449548853154
d3	100	13	101.83905584225819	15.675897337903304	15.675897337890758	1	0	1	0.44790606938473837
d3	100	14	114.73212373787852	17.394805415107157	17.3948025560003	1	0	1	0.4462924631890947
d3	100	15	63.816278708056146	12.287650399497615	12.28765039945165	1	0	1	0.3327843905589665
d3	100	16	116.53388142537003	20.543354377276337	20.54335437692322	1	0	1	0.3591471433862096
d3	100	17	117.95015458231504	21.122862791292825	21.122854786495576	1	0	1	0.48158974112515884
d3	100	18	200.29489727066428	24.293014446546508	24.293014446529337	1	0	1	0.4675673065393699
d3	100	19	183.31721745004563	27.387154078535588	27.38715407851976	1	0	1	0.41338170628010296
d3	100	20	84.82038404201703	16.646313142553947	16.646312341711077	1	0	1	0.3306161832815024
d3	100	21	91.58345371544908	12.027670215830273	12.027613101450708	1	0	1	0.359441731129019
d3	100	22	144.46901424370313	33.21088592252464	33.21088592245106	1	0	1	0.368891226733554
d3	100	23	133.20239318823047	10.04309820966222	10.043098209458034	1	0	1	0.3892764014084634
d3	100	24	91.55566586300948	17.43417523123941	17.434175231205717	1	4	1	NA
d3	100	25	93.97421353305404	12.149826583971329	12.149826583970954	1	0	1	0.3472296677123003
d3	100	26	112.35602808091058	23.757265726232514	23.75726572622126	1	0	1	0.4324241216019048
d3	100	27	142.1160284525425	19.084800522953664	19.08480052293114	1	0	1	0.41052935152721626
d3	100	28	140.33271249707752	41.42393485518286	41.423934853824356	1	6	0	NA
d3	100	29	87.84567042154134	17.766842191960023	17.76684219191578	1	0	1	0.4028142742365597
d3	100	30	130.4014059457592	22.09280489602851	22.092804895999443	1	0	1	0.49262832863055517
d3	100	31	68.21661092971699	10.095585325892547	10.095585325884125	1	0	1	0.4913206348989552
d3	100	32	87.01959667013699	23.433064215179183	23.433064215177577	1	0	1	0.38490212811068364
d3	100	33	108.5814100039364	20.01050140268615	19.876164687155335	1	0	1	0.4875063317543983
d3	100	34	220.89738506947114	17.64058462493583	17.640584624935055	1	0	1	0.4435988482139626
d3	100	35	109.10191417009729	15.604164156070171	15.604164152869593	1	0	1	0.4425515505066469
d3	100	36	144.18934742723619	28.035969142258583	28.03591552567283	1	0	1	0.4497030963668216
d3	100	37	158.24597927165368	12.797063075119452	12.797063075119393	1	0	1	0.4785950565621805
d3	100	38	118.38961658525525	19.24077446374801	19.2407744637466	1	0	1	0.4719408227020074
d3	100	39	122.89511680475528	11.705255953289754	11.70525595328897	1	0	1	0.4337869150740928
d3	100	40	105.03416169705062	17.900118454114672	17.9001184509738	1	0	1	0.3440138745011788
d3	100	41	123.16602888214304	19.600010250269133	19.600003176601984	1	0	1	0.45364410355416873
d3	100	42	147.78738736535	15.149194604173328	15.149194598540262	1	0	1	0.4853319560350111
d3	100	43	84.66479996736561	7.643320714263901	7.643318549873069	1	0	1	0.41416689902534715
d3	100	44	126.20957782747674	11.65296102862769	11.652961028623618	1	0	1	0.4673904934704402
d3	100	45	108.93871014465178	18.681586355034998	18.681586355033225	1	0	1	0.3643181412186535
d3	100	46	121.68554204842496	35.32204555357484	35.32204555357264	1	0	1	0.41434713086689345
d3	100	47	93.36515091704234	21.037582530057836	21.03757682330615	1	0	1	0.4745002063812482
d3	100	48	127.59625740174903	19.077800377231426	19.07780037698981	1	0	1	0.49357048204375803
d3	100	49	180.4689960599609	23.96965031763814	23.969650317635484	1	4	0	NA
d3	100	50	102.80510340820268	25.96006663569219	25.960066620173084	1	0	1	0.4397629677485753
d3	100	51	81.4812449421773	11.603065199173871	11.603065199088071	1	0	1	0.3771852399871659
d3	100	52	121.99219181583483	20.547769777844472	20.547769777835267	1	0	1	0.4419916235562541
d3	100	53	134.67711557646962	28.690305434115107	28.690304181161853	1	0	1	0.3912601809589638
d3	100	54	99.86466760193761	33.30709292921773	33.30709292919228	1	0	1	0.4440284677125395
d3	100	55	133.93942490707454	23.216161752489416	23.216139675261072	1	0	1	0.36574607415581245
d3	100	56	161.66374089488428	22.497772544951257	22.49777254448953	1	0	1	0.3687691883746449
d3	100	57	115.9465712665643	10.76341244525565	10.763412445237106	1	0	1	0.483215972802565
d3	100	58	88.36374045243228	15.563225674159467	15.563225192866907	1	0	1	0.43987816082493847
d3	100	59	128.10913486886574	35.34600137934693	35.34592998417945	1	0	1	0.39418888744890707
d3	100	60	67.5558010406803	15.738334084256739	15.738334084243963	1	0	1	0.27486786551286657
d3	100	61	116.34798156329249	22.816127486197786	22.81612748557361	1	0	1	0.445711989044444
d3	100	62	78.90694512692215	17.584409609701446	17.442942540793577	1	0	1	0.42720288981412335
d3	100	63	95.30083762393863	19.408134634288693	19.408134634282064	1	0	1	0.35509679571882435
d3	100	64	70.7620920240972	15.194189748695646	15.19418576772415	1	0	1	0.39393156422116965
d3	100	65	78.58715237195162	10.837325216824361	10.837324935318756	1	0	1	0.36393628822649415
d3	100	66	158.71574060319165	19.27573613611983	19.27573613611613	1	0	1	0.4864919394973317
d3	100	67	158.91827447717498	13.084999160688767	13.084999160680011	1	0	1	0.4785178234585594
d3	100	68	143.11878674060807	15.394012587651345	15.394012587650902	1	0	1	0.4551047588247857
d3	100	69	75.27832367472021	11.25626162181079	11.256261621716428	1	0	1	0.31792545622880514
d3	100	70	123.15185736996935	20.440327092705957	20.440327092675187	1	4	0	NA
d3	100	71	120.79758426475813	9.450670174039315	9.450670173775894	1	0	1	0.3922320696403682
d3	100	72	170.50859345273534	19.140917370071396	19.14091127054277	1	0	1	0.4595398001775533
d3	100	73	149.03335164393272	28.707221820683852	28.70722182068253	1	0	1	0.42805244275871873
d3	100	74	122.53738448991004	8.1837131669704	8.183675690083174	1	0	1	0.4964203555921768
d3	100	75	122.85860818050561	14.553548857985051	14.553428915535886	1	0	1	0.4870059160953313
d3	100	76	97.51473505421957	17.24708746606888	17.247087466024105	1	0	1	0.39050389848739947
d3	100	77	133.18155632589475	9.09977516931575	9.099733582893084	1	0	1	0.4574195436492549
d3	100	78	91.37524282424239	18.514029469658492	18.514029469423424	1	0	1	0.44875215825487
d3	100	79	110.94925226350037	19.610409904994214	19.610409904993734	1	0	1	0.474041894016191
d3	100	80	105.22938664336542	37.919046992100256	37.91904698390244	1	6	0	NA
d3	100	81	122.09214319079116	24.676397704729055	24.6763614318384	1	0	1	0.4830055653644288
d3	100	82	76.50949176909151	23.341513432986456	23.34150357290172	1	0	1	0.277843036868695
d3	100	83	148.51470723528035	43.17369287938701	43.17369287422455	1	0	1	0.4270183037402739
d3	100	84	104.92997133569949	9.235925338718657	9.235925338276493	1	0	1	0.42929711121167236
d3	100	85	97.89881155562595	10.796452447819707	10.796452445193177	1	0	1	0.42073999225039943
d3	100	86	134.18329109471017	12.749831114526152	12.748693161227695	1	0	1	0.42431429148993316
d3	100	87	128.55149159851217	34.75462732361934	34.75462732361502	1	0	1	0.45135067327862977
d3	100	88	142.36167567563453	41.75573105002726	41.755731051708366	1	0	1	0.4345144284880667
