Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d7	5000	50	-76852.4175857772	-66545.30414397252	-66545.28567442976	1	0	1	0.5
d7	5000	51	-76261.30126284732	-65447.41658344367	-65447.965535984105	1	0	1	0.49230029666548736
d7	5000	52	-76878.16047004139	-66040.40451971759	-66040.94717475133	1	0	1	0.49191245308882614
d7	5000	53	-76880.56161285023	-65612.84243555988	-65612.71578999035	1	0	1	0.5
d7	5000	54	-76946.24039548231	-65911.0377474628	-65912.2376305052	1	0	1	0.494
d7	5000	55	-76232.27613199544	-65534.05593949605	-65534.28947130485	1	0	1	0.4917606084199164
d7	5000	56	-76038.25285896122	-65698.47003148246	-65698.40854227294	1	0	1	0.494
d7	5000	57	-76748.2827184728	-66098.71266170373	-66098.39625516823	1	0	1	0.4918628347874131
d7	5000	58	-77003.1503694701	-66418.2286568038	-66419.30955506997	1	0	1	0.48804667532564483
d7	5000	59	-76119.88076720937	-65098.592054121684	-65099.24266879809	1	0	1	0.48806
d7	5000	60	-76823.78955494345	-66371.80750400251	-66371.19162269722	1	0	1	0.48930077294686536
d7	5000	61	-77071.44435280997	-66297.18917818801	-66298.38027567693	1	0	1	0.49353759125618346
d7	5000	62	-76920.3902934257	-66026.8911819726	-66026.92458214317	1	0	1	0.4893350271560133
d7	5000	63	-76622.23865214399	-66483.17044435783	-66483.07782960731	1	0	1	0.494
d7	5000	64	-76857.5497555681	-65931.4755292006	-65931.4709787054	1	0	1	0.494
d7	5000	65	-76535.84861196116	-66003.5485510043	-66003.7237480623	1	0	1	0.5
d7	5000	66	-76652.78345823719	-66185.90617541998	-66185.97036327633	1	0	1	0.5
d7	5000	67	-76801.09709209859	-66116.10823644571	-66116.25130515138	1	0	1	0.49298602274332115
d7	5000	68	-76756.62260900394	-65999.99560932952	-66000.69166189492	1	0	1	0.4915071357759353
d7	5000	69	-76718.40697472179	-66120.74747380728	-66119.78530937115	1	0	1	0.5
d7	5000	70	-77057.18325687165	-66187.61411734529	-66187.40497718555	1	0	1	0.5
d7	5000	71	-76471.81005167043	-66025.65698557472	-66026.17871767374	1	0	1	0.4903168347945015
d7	5000	72	-76765.37606088804	-66205.77255384545	-66205.73097547717	1	0	1	0.5
d7	5000	73	-77058.76357955912	-66124.35198342639	-66124.26178137999	1	0	1	0.5
d7	5000	74	-76611.01497969603	-65663.87960068251	-65664.04065905069	1	0	1	0.4892599634897498
d7	5000	75	-76221.69762475534	-65512.73169931986	-65513.982252076916	1	0	1	0.494
d7	5000	76	-76783.87231892481	-65894.95039435086	-65895.37849873044	1	0	1	0.48806
d7	5000	77	-76587.20009035166	-66025.33641583845	-66025.35016000578	1	0	1	0.5
d7	5000	78	-76839.18150191374	-66291.21036133432	-66292.278769321	1	0	1	0.5
d7	5000	79	-77143.19104184861	-66209.14282899548	-66209.19888522939	1	0	1	0.48737211788869583
d7	5000	80	-76592.07201498275	-65941.59501309154	-65941.65957999109	1	0	1	0.5
d7	5000	81	-76692.11845732346	-66231.30912325905	-66231.31688508953	1	0	1	0.5
d7	5000	82	-77036.30659028863	-66612.13871389972	-66611.46413485463	1	0	1	0.494
d7	5000	83	-76667.33974695062	-66120.35822055736	-66120.36421124492	1	0	1	0.494
d7	5000	84	-76953.18195777512	-66306.54112892142	-66306.17015713695	1	0	1	0.5
d7	5000	85	-76904.96574563776	-66135.8436406326	-66135.8520356341	1	0	1	0.494
d7	5000	86	-76454.25191520315	-65997.04782841586	-65996.99323147196	1	0	1	0.494
d7	5000	87	-76831.5933394354	-66371.71000869475	-66371.72402462192	1	0	1	0.5
d7	5000	88	-76271.73471834589	-65814.70560717264	-65814.79376509789	1	0	1	0.492468862239973
d7	5000	89	-76777.79367312907	-66227.22004671273	-66227.0035784578	1	0	1	0.4916558408476491
d7	5000	90	-76202.45119599541	-65870.02563601527	-65870.26928121244	1	0	1	0.49206870131813396
d7	5000	91	-76989.49843689743	-65956.75757813804	-65956.83658847478	1	0	1	0.494
d7	5000	92	-76523.53144655953	-66205.01878452253	-66205.18114268626	1	0	1	0.4933513984765978
d7	5000	93	-77109.73884009177	-66276.37988138398	-66278.79533553864	1	0	1	0.49144467378777934
d7	5000	94	-76464.76107212096	-66264.38828606319	-66265.18488401898	1	0	1	0.4931069172657935
d7	5000	95	-76542.40266509142	-65533.8573438194	-65531.86232840607	1	0	1	0.49228320830566796
d7	5000	96	-76297.74325694413	-65947.94507202697	-65947.8779341521	1	0	1	0.494
d7	5000	97	-76091.37359198388	-65373.96521491082	-65373.72201172069	1	0	1	0.494
d7	5000	98	-76635.60083206391	-65826.86865888443	-65827.67619108188	1	0	1	0.489134517050085
d7	5000	99	-76683.4857008265	-66046.86730798334	-66046.90733712913	1	0	1	0.4933746158208414
d8	100	0	-1344.3406282883554	-1120.2373739194497	-1120.2366926759428	1	0	1	0.40928555436544667
d8	100	1	-1383.0266212668403	-1097.0450896076522	-1097.0712901534173	1	0	1	0.486529269230697
d8	100	2	-1412.5866393098895	-1203.5318463581407	-1203.546119116414	1	0	1	0.4698641765636199
d8	100	3	-1401.4367020879415	-1194.412848677363	-1194.41752672207	1	0	1	0.4717670812944619
d8	100	4	-1338.2315432350017	-1084.3354100436666	-1084.2562034731754	1	0	1	0.5
d8	100	5	-1408.336272239535	-1120.353348562086	-1120.3642885538795	1	0	1	0.4629665032544514
d8	100	6	-1426.0903320634138	-1206.7965102079222	-1204.6259512100335	2	0	1	0.4501218305326202
d8	100	7	-1357.278607361259	-1144.5078091373475	-1144.5148679772053	1	0	1	0.48139371741847126
d8	100	8	-1354.443822558596	-1100.093232688235	-1100.2364558377026	1	0	1	0.4648037278604539
d8	100	9	-1400.0961326151678	-1162.7759390304627	-1162.7737600945113	1	0	1	0.4685767239368347
d8	100	10	-1328.9135729762531	-1068.102707596087	-1068.0949149968492	1	0	1	0.46342817593497326
d8	100	11	-1235.007427039009	-1073.620048193711	-1073.764394105029	1	0	1	0.3227320433073772
d8	100	12	-1357.1701559063858	-1131.8001686397195	-1131.8009334740539	1	0	1	0.4393761847787237
d8	100	13	-1407.770727129572	-1193.3416134313507	-1193.3629666920585	1	0	1	0.4590103532052746
d8	100	14	-1301.531039003765	-1127.435406446102	-1125.6949411356454	1	0	1	0.4030715555348086
d8	100	15	-1377.0706027573867	-1152.7449593499941	-1152.7521329180197	1	0	1	0.48278357445901243
d8	100	16	-1338.3216034052002	-1167.1081498551757	-1167.1303141945184	1	0	1	0.38362090854587805
d8	100	17	-1388.2794286678518	-1145.9388539953914	-1145.9413807029869	1	0	1	0.48585242739271994
d8	100	18	-1414.9724789126908	-1249.6428623588336	-1248.8005360884788	1	0	1	0.40890846412795734
d8	100	19	-1345.8413603281288	-1139.1501121501021	-1139.1314133670369	1	0	1	0.43005766044933147
d8	100	20	-1378.2212686626024	-1186.3793834760368	-1186.3639076666198	1	0	1	0.4924369243310992
d8	100	21	-1362.4263756664293	-1174.0248632840633	-1174.0318415922247	1	0	1	0.46209210250835947
d8	100	22	-1424.1674473501414	-1279.2847573089975	-1279.1960571043926	1	0	1	0.48497734458002406
d8	100	23	-1448.8852805734693	-1236.6968178736604	-1236.6977912163293	1	0	1	0.4416840665004791
d8	100	24	-1417.0062499446883	-1204.0693655400792	-1204.1431235863745	1	0	1	0.4539788916382297
d8	100	25	-1341.3374099027915	-1116.2239420591288	-1116.2340478633662	1	0	1	0.43566661704627585
d8	100	26	-1416.5054575775537	-1222.3704497320039	-1209.8640533320756	2	0	1	0.48374149778396763
d8	100	27	-1413.0760974297323	-1213.7780090519573	-1213.7876804533005	1	0	1	0.47140980249971565
d8	100	28	-1423.0708479254322	-1199.2922790856405	-1199.537150452737	1	0	1	0.4680674570932215
d8	100	29	-1379.4614427862123	-1178.0501735639464	-1178.0483369073609	1	0	1	0.4856973366491657
d8	100	30	-1372.617564190668	-1206.3494904822803	-1206.3532882473626	1	0	1	0.4569021915898617
d8	100	31	-1379.3841685384398	-1112.3850323900792	-1112.378759906974	1	0	1	0.46257913090809555
d8	100	32	-1371.1530924521974	-1168.649901286024	-1162.5901810299597	2	0	1	0.4778692477016201
d8	100	33	-1383.2975987217874	-1184.5738430498225	-1184.5680733436589	1	0	1	0.4560460098306733
d8	100	34	-1430.3029866799357	-1202.6834666143156	-1196.1667100112406	2	0	1	0.4605624506260122
d8	100	35	-1370.069642618035	-1094.6157330198016	-1094.6158628510186	1	0	1	0.494
d8	100	36	-1353.7267626061569	-1142.0122794399551	-1142.0227023086888	1	0	1	0.42725882486065714
d8	100	37	-1396.3597775765647	-1184.3002575503078	-1169.6329239167212	2	0	1	0.4151286652274623
d8	100	38	-1465.7126174400307	-1244.6954822029816	-1244.6904946722534	1	0	1	0.48234387075007445
d8	100	39	-1360.4770038546037	-1144.5379287050207	-1144.5088123773949	1	0	1	0.39688330505466984
d8	100	40	-1421.1074603180482	-1208.4222164054745	-1208.4672743370984	1	0	1	0.47083681297797125
d8	100	41	-1407.776840845688	-1170.9727768630482	-1170.9772944068868	1	0	1	0.43165133671294
d8	100	42	-1416.1552040440681	-1211.6255112009233	-1211.5669713291124	1	0	1	0.4558699719127953
d8	100	43	-1384.977639622718	-1147.4313341507047	-1147.4046772565598	1	0	1	0.48118740100170554
d8	100	44	-1424.6059796719915	-1182.2944821592819	-1182.2928419606028	1	0	1	0.47691671733967284
d8	100	45	-1420.3049184136696	-1195.9432936541305	-1195.946279466287	1	0	1	0.4571820614061206
d8	100	46	-1407.1468081217538	-1161.5929797970566	-1161.5967936238173	1	0	1	0.4892647686478563
d8	100	47	-1380.4436279422264	-1202.6117691525214	-1202.6124296008375	1	0	1	0.48037286330363793
d8	100	48	-1345.88112159706	-1126.6490121548247	-1126.638822677611	1	0	1	0.3860675654912388
d8	100	49	-1451.6517549783896	-1204.5369509944271	-1193.8257364666965	2	0	1	0.4656208925643154
d8	100	50	-1339.102097231041	-1161.4272814482713	-1161.4260826934556	1	0	1	0.4544860123286899
d8	100	51	-1460.7306662242768	-1187.706045862045	-1187.7039887241835	1	0	1	0.4798715739806484
d8	100	52	-1405.0540398338471	-1184.996822548202	-1185.0062629146298	1	0	1	0.5
d8	100	53	-1406.2011448451983	-1084.9665180681745	-1084.9510594865599	1	0	1	0.47477977755457085
d8	100	54	-1352.0009224545597	-1134.1972103493565	-1134.178136346969	1	0	1	0.4377408325872964
d8	100	55	-1487.1193196451966	-1307.7933013881375	-1304.4042992329844	2	0	1	0.411356553267472
d8	100	56	-1419.0917052042234	-1186.7018751279138	-1186.706258959458	1	0	1	0.46161639861281
d8	100	57	-1417.3981358748201	-1217.0077335898106	-1217.1796704224278	1	0	1	0.41034706745335947
d8	100	58	-1366.6994080639392	-1134.6630985807187	-1134.6697988841124	1	0	1	0.4494402368890869
d8	100	59	-1398.6376730625116	-1167.4212751712753	-1167.438869974626	1	0	1	0.47325962020078827
d8	100	60	-1367.9386827859107	-1153.440534408356	-1153.458473158754	1	0	1	0.494
d8	100	61	-1405.8287301576336	-1183.8654385313857	-1183.87062488137	1	0	1	0.4563531320827537
d8	100	62	-1343.8089020120499	-1100.6180455079013	-1100.6179648854743	1	0	1	0.494
d8	100	63	-1416.3793668235232	-1225.0196482940755	-1225.0255625945074	1	0	1	0.44717601378795696
d8	100	64	-1462.3490262374644	-1203.310362152102	-1203.3392174723108	1	0	1	0.5
d8	100	65	-1433.2029453201403	-1196.4984607704264	-1191.1551844351125	2	0	1	0.4179457077800775
d8	100	66	-1337.0734309734419	-1136.2784628802267	-1136.4232701586652	1	0	1	0.49270999254983977
d8	100	67	-1389.559556620458	-1171.1931139595818	-1171.1730783175092	1	0	1	0.39409018585745964
d8	100	68	-1408.656298004802	-1132.2126641311818	-1131.6539021882038	1	0	1	0.489203627485795
d8	100	69	-1454.910871829346	-1277.5331297158307	-1271.244626958651	2	0	1	0.3836752962722524
d8	100	70	-1379.1671960520318	-1104.2712802313504	-1104.2649906916577	1	0	1	0.47173410263964777
d8	100	71	-1384.4472675157313	-1117.9845176786332	-1117.985563471404	1	0	1	0.45783605555481144
d8	100	72	-1432.2988672481363	-1214.4248856766078	-1214.4265343395161	1	0	1	0.494
d8	100	73	-1446.6921321097498	-1223.145433516082	-1223.1552537769467	1	0	1	0.4619145030814758
d8	100	74	-1410.0036034141092	-1124.7513620680047	-1124.7791344904451	1	0	1	0.4800938939606978
d8	100	75	-1427.6327055491925	-1225.0185951757007	-1224.054873895457	1	0	1	0.4811580318251427
d8	100	76	-1323.424061295033	-1086.6697255188108	-1083.6218909136292	2	0	1	0.4325867132859239
d8	100	77	-1394.598069436767	-1104.3025957640589	-1104.3231906193766	1	0	1	0.48940690627387473
d8	100	78	-1382.2956033411526	-1157.4825979403313	-1157.4865981298908	1	0	1	0.47068773834183153
d8	100	79	-1388.2121234977376	-1188.9209568250344	-1188.9153690626167	1	0	1	0.47172366943042854
d8	100	80	-1373.7473991650618	-1130.110693481095	-1130.1138140727564	1	0	1	0.41405336241727997
d8	100	81	-1336.0317619816037	-1104.5987046861403	-1104.5985186875055	1	0	1	0.4651804613737822
d8	100	82	-1409.5153086199985	-1194.6583385129884	-1194.3993536144474	1	0	1	0.41146214454449037
d8	100	83	-1328.5640022034313	-1134.6473373509054	-1134.648299144609	1	0	1	0.494
d8	100	84	-1402.0737219154257	-1175.6093508243312	-1175.681029374724	1	0	1	0.4727342240060243
d8	100	85	-1448.7698253879794	-1233.9779711998763	-1233.9705176253847	1	0	1	0.4710207496678085
d8	100	86	-1458.38747228077	-1238.003913235112	-1238.1203468030612	1	0	1	0.4520798572543081
d8	100	87	-1379.8016864312772	-1157.5705411636604	-1155.9407147609331	1	0	1	0.494
d8	100	88	-1404.2920466610744	-1259.3981902938472	-1259.3423361866783	1	0	1	0.42897857567290265
d8	100	89	-1389.5818231714145	-1202.241864323221	-1202.2419160122572	1	0	1	0.4693352582302645
d8	100	90	-1396.719461678683	-1208.0675004158277	-1208.0675548298966	1	0	1	0.43384968221272374
d8	100	91	-1322.2005642659997	-1132.2683220934882	-1132.2517591167223	1	0	1	0.39867201336908975
d8	100	92	-1431.3749639641542	-1187.897845041986	-1187.8335078226826	1	0	1	0.47725966266616004
d8	100	93	-1480.750718788172	-1271.0684645458066	-1250.8465119160076	2	0	1	0.5
d8	100	94	-1266.4710413067553	-1010.2695435969539	-1010.2788846937921	1	0	1	0.4112239372304398
d8	100	95	-1372.1431682650336	-1166.0272668303624	-1166.028786335871	1	0	1	0.47729265221712847
d8	100	96	-1386.7408648391402	-1122.9550426461576	-1122.9328428461235	1	0	1	0.46849671745903265
d8	100	97	-1406.1860150112147	-1147.0811065271018	-1147.0906601471006	1	0	1	0.4429755528890684
d8	100	98	-1430.7389561793161	-1210.3508963379336	-1210.3424449936915	1	0	1	0.41109617420916317
d8	100	99	-1317.3367621690124	-1095.7864303747658	-1095.7857333273105	1	0	1	0.4642182147179165
d8	500	0	-7047.339828477423	-5960.135686172642	-5960.138702443193	1	0	1	0.47880248949606774
d8	500	1	-7056.93478090243	-5911.919554061824	-5911.925971876616	1	0	1	0.4875623496755007
d8	500	2	-7160.95605172205	-6156.114216886758	-6156.082546970775	1	0	1	0.48947502843162094
d8	500	3	-6986.826604354972	-5981.8645045253	-5981.877450657491	1	0	1	0.494
d8	500	4	-6946.369440566358	-5914.200407079438	-5914.341972796941	1	0	1	0.494
d8	500	5	-7217.22038567358	-5999.451595372796	-5999.353428326733	1	0	1	0.494
d8	500	6	-7005.828339938826	-5834.1010172164715	-5834.122458389816	1	0	1	0.4899564025695653
d8	500	7	-7120.215154572757	-6113.270032661989	-6113.450500075323	1	0	1	0.494
d8	500	8	-7027.74104309145	-6075.566563031392	-6075.593742870718	1	0	1	0.4709426102773935
d8	500	9	-7179.734512524656	-6069.038913750699	-6069.064783459104	1	0	1	0.48916252000621824
d8	500	10	-7056.637683116285	-5944.311383036699	-5944.331678151548	1	0	1	0.4890064544593585
d8	500	11	-7024.612346765288	-5919.429233813198	-5919.4220745464045	1	0	1	0.48227935191633353
d8	500	12	-6985.7644264273895	-5939.859622527863	-5939.869515311842	1	0	1	0.48580998911867
d8	500	13	-6881.481342614466	-5652.21052184275	-5651.306285733387	1	0	1	0.46336753002807873
d8	500	14	-7186.829636625221	-6022.073428456443	-6022.056870717107	1	0	1	0.48965302506902153
d8	500	15	-7158.897045760607	-6035.532729263747	-6035.582093819855	1	0	1	0.5
d8	500	16	-7059.7705280079035	-5915.836282625301	-5915.829824782774	1	0	1	0.4848811399935853
d8	500	17	-7033.867110688125	-5939.29939993676	-5939.436407765666	1	0	1	0.5
d8	500	18	-7117.103168373154	-5938.682060462624	-5938.5727297342155	1	0	1	0.494
d8	500	19	-6868.688557646871	-5838.672127278802	-5838.672333957928	1	0	1	0.44301905474293035
d8	500	20	-7124.545794591124	-6018.801357148116	-6018.813394442313	1	0	1	0.5
d8	500	21	-7060.398387373487	-5980.357721261234	-5980.31989091388	1	0	1	0.47604625879981183
d8	500	22	-7171.045098138227	-6083.728298154874	-6083.7222841508965	1	0	1	0.48405573024664295
d8	500	23	-7075.252673317652	-6082.878956331476	-6082.875540407358	1	0	1	0.48077813555303034
d8	500	24	-7155.9301028717155	-5964.360019790656	-5964.3561633914105	1	0	1	0.4661995442866791
d8	500	25	-7265.784029639407	-6125.803784377649	-6125.868310850242	1	0	1	0.494
d8	500	26	-7093.256832645444	-5994.032612996743	-5993.955551426868	1	0	1	0.494
d8	500	27	-6948.610066304045	-5974.372432965181	-5974.356660044137	1	0	1	0.48038282173376445
d8	500	28	-6985.46714912079	-5923.631137435025	-5923.668324850758	1	0	1	0.4601570910602715
d8	500	29	-7103.566386566367	-5990.026225528055	-5990.030373383589	1	0	1	0.5
d8	500	30	-7073.491885466316	-6045.492539331505	-6045.496295869952	1	0	1	0.47387761378993054
d8	500	31	-7244.036306516129	-6064.718458504295	-6064.760923738137	1	0	1	0.48901023007189975
d8	500	32	-6936.155612236253	-5789.038513522027	-5789.327290659093	1	0	1	0.47062016518330785
d8	500	33	-6918.064358577298	-5877.483975727021	-5877.4010376029255	1	0	1	0.494
d8	500	34	-7087.43903112001	-5949.333929038484	-5949.355062627798	1	0	1	0.48851991488677227
d8	500	35	-7085.394729565442	-5913.021014453483	-5912.891120779888	1	0	1	0.5
d8	500	36	-7094.214324182792	-5958.442405610757	-5958.450698007543	1	0	1	0.48187652170519724
d8	500	37	-7136.232562357026	-6167.283611174669	-6167.275944042689	1	0	1	0.5
d8	500	38	-7149.818577077446	-6133.0264688233165	-6133.033384550212	1	0	1	0.4734953215388378
d8	500	39	-7106.261796011511	-5968.234537402753	-5968.2242532147075	1	0	1	0.494
d8	500	40	-7102.895071256476	-6047.025540756748	-6047.110851854468	1	0	1	0.4577863510150125
d8	500	41	-6989.103207598078	-5713.888328779631	-5713.624338137772	1	0	1	0.4925615517439846
d8	500	42	-7065.067389297503	-5902.986967521664	-5902.815757491033	1	0	1	0.5
d8	500	43	-6770.495137577344	-5622.79113724787	-5622.786516347686	1	0	1	0.4450323003533301
d8	500	44	-7023.887379769562	-5936.800849378607	-5936.800010524825	1	0	1	0.47801770046070513
d8	500	45	-7202.599534418951	-6066.730597769645	-6066.714565540255	1	0	1	0.4921388328520711
d8	500	46	-7024.750755183351	-6090.6366587590255	-6090.609124924347	1	0	1	0.494
d8	500	47	-6953.650739713243	-5810.59415563204	-5810.436903199711	1	0	1	0.5
d8	500	48	-6861.794945723147	-5742.701159674418	-5742.605094739903	1	0	1	0.47022474062364616
d8	500	49	-7086.7642016155905	-6036.877421521508	-6036.876887494564	1	0	1	0.494
d8	500	50	-7041.822540358196	-6070.924273254189	-6070.91307388381	1	0	1	0.4451836806733941
d8	500	51	-7021.031426432761	-5945.350447958163	-5945.367071169368	1	0	1	0.4884860540525043
d8	500	52	-7100.076195719306	-5839.425571560766	-5839.3137373909185	1	0	1	0.5
d8	500	53	-7063.831091734362	-5939.750295587614	-5939.703542328731	1	0	1	0.4763103564980904
d8	500	54	-7188.553343903104	-5922.281660920076	-5922.166370630057	1	0	1	0.4617341022533085
d8	500	55	-7029.388015582583	-5932.127697734668	-5932.123458351889	1	0	1	0.49337026604242196
d8	500	56	-7148.578476572051	-6246.851117459982	-6246.847610931112	1	0	1	0.4563934533906602
d8	500	57	-7150.441547157294	-5863.4180308170235	-5863.485015964801	1	0	1	0.5
d8	500	58	-6978.382508136163	-5939.519667634153	-5939.779469325814	1	0	1	0.48558709973201364
d8	500	59	-7125.077331282107	-6051.491389293664	-6051.498049371393	1	0	1	0.4706970843474729
d8	500	60	-7051.940009487653	-5946.615571169349	-5946.468913975201	1	0	1	0.45966712736653836
d8	500	61	-7046.037868575738	-5820.35426799557	-5820.333020571148	1	0	1	0.4883191618052636
d8	500	62	-7036.119668703318	-5873.495917111584	-5873.494148156208	1	0	1	0.5
d8	500	63	-7069.724411367749	-6003.037356515344	-6003.040949170409	1	0	1	0.4688091390459139
d8	500	64	-7055.228140919066	-5828.50696690259	-5828.555630865538	1	0	1	0.4673181431939129
d8	500	65	-7247.295534663946	-6017.950737266667	-6017.955799531822	1	0	1	0.4842319664218214
d8	500	66	-7138.727660604257	-6164.815908290173	-6164.807487728301	1	0	1	0.47833589272024357
d8	500	67	-7035.443212289447	-5894.768026959378	-5894.775119129852	1	0	1	0.494
d8	500	68	-7042.220134396083	-5951.20298369267	-5951.199943076241	1	0	1	0.47045175410103446
d8	500	69	-7149.741541964052	-6011.382171502301	-6011.281524542435	1	0	1	0.47833843729689823
d8	500	70	-6937.675886344189	-5794.276382051719	-5794.25900428923	1	0	1	0.4364633600837654
d8	500	71	-6865.091435708769	-5773.036978786811	-5773.286138095593	1	0	1	0.5
d8	500	72	-6765.230872934804	-5619.56498431306	-5619.576071137523	1	0	1	0.4759737206570781
d8	500	73	-7025.842835262634	-6025.682432040372	-6025.693183896003	1	0	1	0.5
d8	500	74	-7047.636042946685	-6057.469896889712	-6057.44260073573	1	0	1	0.474293288863896
d8	500	75	-7142.744595919845	-6009.896580903532	-6009.859482935075	1	0	1	0.46485156630208313
d8	500	76	-7120.22255866962	-5984.74793282932	-5984.543122698318	1	0	1	0.49183016961480064
d8	500	77	-7011.8935836315895	-5732.18614360672	-5732.188349033663	1	0	1	0.4822871352543168
d8	500	78	-6973.614474550609	-5899.7266397911835	-5898.970017943761	1	0	1	0.4831679490089742
d8	500	79	-6974.769827871083	-5871.452270890944	-5871.38833269116	1	0	1	0.47758320022523637
d8	500	80	-6993.874555053585	-5775.415072066493	-5775.414631844778	1	0	1	0.4879290715526669
d8	500	81	-7167.377539545604	-6015.41679214484	-6015.421324610936	1	0	1	0.5
d8	500	82	-7012.62001340167	-5857.538494258651	-5857.582617696548	1	0	1	0.4651468896191656
d8	500	83	-7137.60146177637	-6038.431376462866	-6038.433128457362	1	0	1	0.4637698940894166
d8	500	84	-7026.72392820142	-5934.95663651097	-5934.933119583714	1	0	1	0.4798641754346509
d8	500	85	-7080.90849973009	-6027.502228932853	-6027.497480082666	1	0	1	0.45922851090582395
d8	500	86	-6971.254728242339	-5829.510090930568	-5829.7274731888365	1	0	1	0.4456466908823145
d8	500	87	-7141.277000764281	-6128.144059341698	-6128.135216239073	1	0	1	0.48884105111376464
d8	500	88	-6988.218952549326	-5821.35051790824	-5821.326760959008	1	0	1	0.48739490275104325
d8	500	89	-7019.468392644228	-5844.098091171598	-5844.079255323012	1	0	1	0.48363032859940697
d8	500	90	-7054.988847478104	-5926.5021697921175	-5926.484180629836	1	0	1	0.4914723165759734
d8	500	91	-7085.741075990185	-6043.2750745087205	-6043.533220450977	1	0	1	0.48778455531089965
d8	500	92	-7093.020904641603	-6083.704071798132	-6083.760114118518	1	0	1	0.494
d8	500	93	-6912.386899464097	-5755.190980263008	-5755.199138063854	1	0	1	0.4756824876842799
d8	500	94	-7018.228795949525	-5777.766989808631	-5777.746020129812	1	0	1	0.4847327039631094
d8	500	95	-7141.233558758963	-6023.66677367017	-6023.659624373252	1	0	1	0.494
d8	500	96	-7299.206803977514	-6184.634303252933	-6184.653499124329	1	0	1	0.4925120951061812
d8	500	97	-7170.037523442768	-6198.819276270168	-6198.821654084111	1	0	1	0.48305202669900216
d8	500	98	-7178.617243778962	-6017.943560834205	-6017.942689293025	1	0	1	0.5
d8	500	99	-6900.892540898529	-5899.424619773729	-5899.420479441876	1	0	1	0.494
d8	1000	0	-14162.664221195018	-12147.069517910799	-12147.185245179044	1	0	1	0.48742453386255524
d8	1000	1	-14289.50467408891	-12185.074121166934	-12184.982523385605	1	0	1	0.4878270584805741
d8	1000	2	-14179.684466754057	-12124.177748741266	-12124.157579183428	1	0	1	0.4793072165223458
d8	1000	3	-13964.136256963226	-11958.54113904996	-11936.763360144052	2	0	1	0.4735676258870296
d8	1000	4	-14015.637219499606	-11788.192987072714	-11788.27170529235	1	0	1	0.484667428454674
d8	1000	5	-14103.75678264385	-11773.362928513934	-11773.124753704598	1	0	1	0.4722557540963161
d8	1000	6	-14515.872478020621	-12170.78636374095	-12171.100026927106	1	0	1	0.49029627304327406
d8	1000	7	-14076.433906883723	-11739.94334944413	-11739.952192273591	1	0	1	0.5
d8	1000	8	-14090.209213559516	-11869.826274021058	-11869.786986521365	1	0	1	0.4479271191748962
d8	1000	9	-14215.803805855292	-11883.922685771462	-11883.859542350609	1	0	1	0.48502591240421683
d8	1000	10	-14325.049776789403	-12098.898620204556	-12098.892659109162	1	0	1	0.5
d8	1000	11	-13976.520074896811	-11906.467486233592	-11906.448238563422	1	0	1	0.4873596981149979
d8	1000	12	-13918.713902377667	-11617.712641046606	-11617.773248653635	1	0	1	0.47576263494553883
d8	1000	13	-14099.863607868441	-11962.76015756562	-11962.777466380425	1	0	1	0.487122771797595
d8	1000	14	-14107.08222641707	-11826.273761288487	-11826.266050706725	1	0	1	0.4933343412821157
d8	1000	15	-13921.228586303294	-11578.687733939983	-11578.483487870415	1	0	1	0.4933783630982469
d8	1000	16	-14341.126921884077	-12034.444897578162	-12033.785031316429	1	0	1	0.494
d8	1000	17	-14205.715120117584	-11937.112795199215	-11937.166515916659	1	0	1	0.494
d8	1000	18	-14148.168518482082	-11944.840132344294	-11944.533749804199	1	0	1	0.48690281188410395
d8	1000	19	-14009.284966950014	-11920.746961657913	-11920.67010749222	1	0	1	0.4870501377757629
d8	1000	20	-14028.44969807618	-11758.087867360333	-11758.066682560902	1	0	1	0.4825244073923546
d8	1000	21	-14393.54485800354	-12339.544989471315	-12339.529260284871	1	0	1	0.4717178890723929
d8	1000	22	-14181.88475403977	-12037.160324616134	-12037.213464327406	1	0	1	0.49391790339507924
d8	1000	23	-14115.453239356755	-11938.125592620165	-11938.423729747736	1	0	1	0.4828769882261541
d8	1000	24	-14128.259211821258	-11957.860335495028	-11957.87021264595	1	0	1	0.4763200967625879
d8	1000	25	-14073.092596101547	-11917.827018787293	-11917.879441069952	1	0	1	0.494
d8	1000	26	-14457.79784710995	-12140.217558471559	-12140.21436516282	1	0	1	0.5
d8	1000	27	-14345.118750104832	-12405.632999582847	-12405.655843613591	1	0	1	0.49043251375334396
d8	1000	28	-13884.795278321324	-11637.77184848343	-11638.078970431006	1	0	1	0.494
d8	1000	29	-14138.522488326882	-12023.944340157273	-12023.981589210978	1	0	1	0.48983610745696105
d8	1000	30	-14107.827156034842	-11921.585387544275	-11921.558345684798	1	0	1	0.47589495311734287
d8	1000	31	-14284.427719173684	-12131.084122495673	-12131.083463125387	1	0	1	0.48510361098760524
d8	1000	32	-14074.508279861824	-11863.126208162654	-11862.84559113989	1	0	1	0.48423098354677274
d8	1000	33	-14267.12503686911	-12012.941690368702	-12012.970813888234	1	0	1	0.48880907693679476
d8	1000	34	-14088.430662899204	-11786.315728011852	-11786.12540793286	1	0	1	0.494
