Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d1	1000	96	-25819.871537093346	-25190.12638494668	-25215.48640961901	1	4	1	NA
d1	1000	97	-25808.17075722821	-25116.372614863147	-25116.434700747894	1	0	1	0.4040147937764582
d1	1000	98	-25309.062865902168	-24366.657475821452	-24304.388124213547	2	4	1	NA
d1	1000	99	-25497.42389394048	-24581.425759518464	-24581.411259076107	1	0	1	0.4203742206405445
d1	5000	0	-129789.11971868256	-126147.87568948469	-126013.69542387301	2	4	1	NA
d1	5000	1	-127401.86561930104	-123442.34906116906	-123441.86824122022	1	4	1	NA
d1	5000	2	-131334.0372148438	-127647.38838219688	-127449.02770746472	2	4	1	NA
d1	5000	3	-127868.09543382579	-123720.56603360227	-123849.98292649559	1	0	1	0.40527159235344884
d1	5000	4	-129865.39081344068	-126433.28216636187	-126199.50881773315	2	2	1	NA
d1	5000	5	-130285.3572240837	-126739.9350527983	-126644.52439508984	2	4	1	NA
d1	5000	6	-128893.95810010865	-125409.32387518501	-125403.21342737674	2	4	1	NA
d1	5000	7	-130565.66038908277	-126806.3341186719	-126804.41824057215	1	4	1	NA
d1	5000	8	-129800.54788517572	-126190.07793844792	-126070.46232724981	2	6	0	NA
d1	5000	9	-128198.88967972553	-124231.8297907271	-124125.30593184361	2	0	1	0.40866418955867434
d1	5000	10	-130009.95571358751	-126313.275812962	-126440.74418112612	1	0	1	0.409677015509384
d1	5000	11	-129501.17028690808	-125394.80885415577	-125269.4800243826	2	4	1	NA
d1	5000	12	-129938.21115079976	-126426.68388099135	-126240.24560153397	2	4	1	NA
d1	5000	13	-129516.49885372508	-125613.19973162291	-125402.03944837028	2	6	0	NA
d1	5000	14	-129828.49264576982	-126245.48518471641	-126054.58877174326	2	4	1	NA
d1	5000	15	-129277.69467443439	-126008.5297491945	-125949.24737528441	2	4	1	NA
d1	5000	16	-129856.40016412198	-126076.32661192253	-125938.87338591281	2	4	1	NA
d1	5000	17	-128804.21864489933	-125261.58521947461	-125261.90485160334	1	4	1	NA
d1	5000	18	-128445.46433123047	-124787.54033374865	-124786.63582947796	1	4	1	NA
d1	5000	19	-127883.47172969309	-124388.6254825697	-124388.37500598401	1	4	1	NA
d1	5000	20	-128317.28726685327	-124259.63757258278	-124257.22946768676	2	4	1	NA
d1	5000	21	-127731.97075536214	-123985.90339155412	-123895.04872786616	2	4	1	NA
d1	5000	22	-129453.57875435991	-125764.15082593552	-125763.99292024564	1	4	1	NA
d1	5000	23	-129940.90009395275	-126453.42452450434	-126349.02234389905	2	0	1	0.38391487034592847
d1	5000	24	-130877.71763738223	-127317.02630782312	-127314.49041824762	2	0	1	0.40718370003954596
d1	5000	25	-129054.03964090062	-125498.3365230198	-125265.21184864892	2	2	1	NA
d1	5000	26	-131034.2046948892	-127338.49478764717	-127337.56418922382	1	4	1	NA
d1	5000	27	-128650.68440103806	-125212.38201133888	-125209.95203065744	2	0	1	0.39660852660051665
d1	5000	28	-131670.662191454	-127998.01534869752	-127996.92614097137	1	0	1	0.4077270153843095
d1	5000	29	-129211.95621575824	-125685.90301146882	-125687.17074192117	1	4	1	NA
d1	5000	30	-127739.51625124362	-124171.81515901581	-124171.63968626944	1	0	1	0.39114439546149093
d1	5000	31	-129498.89062143398	-125705.92879763212	-125549.17715458249	2	0	1	0.40327356363807176
d1	5000	32	-129993.46564397955	-126066.73094633232	-126129.13365995174	1	0	1	0.4044697971877053
d1	5000	33	-129566.18644859285	-125915.74164025224	-125915.63551460161	1	0	1	0.4036974623847309
d1	5000	34	-130675.96947606458	-127224.39784684071	-127047.75169933084	2	4	1	NA
d1	5000	35	-128889.63153280392	-124814.38302697238	-124812.72810108482	1	0	1	0.41072337703592465
d1	5000	36	-129609.0215305075	-125521.67181512012	-125668.34690294789	1	0	1	0.4181026996796379
d1	5000	37	-130579.93729793426	-127174.94573232108	-126900.98580116621	2	6	0	NA
d1	5000	38	-131019.39370281088	-127278.37792091917	-127028.85104651262	2	4	1	NA
d1	5000	39	-130485.27431999928	-126787.62942357296	-126787.93247750014	1	4	1	NA
d1	5000	40	-129849.67991967215	-125821.46169953955	-125616.9001254011	2	4	1	NA
d1	5000	41	-130260.19987650671	-126748.1540715766	-126611.81250040907	2	4	1	NA
d1	5000	42	-129553.59827526471	-125673.12718676376	-125560.58509819688	2	4	1	NA
d1	5000	43	-132014.2929109372	-127985.00164455672	-128159.67935898167	1	0	1	0.42343451514654784
d1	5000	44	-129924.58157509148	-126041.47574400276	-125940.42523668584	2	4	1	NA
d1	5000	45	-130007.09674348796	-126354.57451918993	-126256.4341333647	2	4	1	NA
d1	5000	46	-128205.1622512472	-124646.06971654798	-124648.32014026058	1	0	1	0.3976903165879894
d1	5000	47	-129842.29092610035	-126210.85599965372	-126117.95950203334	2	4	1	NA
d1	5000	48	-129268.8161961188	-125290.71272977411	-125291.00541434255	1	4	1	NA
d1	5000	49	-131640.9006252507	-127976.06458838166	-127975.87832963576	1	0	1	0.4075572261479873
d1	5000	50	-129079.90925579001	-125453.58573957943	-125329.1999299317	2	2	1	NA
d1	5000	51	-131051.81609278343	-127213.27013521394	-127213.21820167518	1	0	1	0.40658089784813883
d1	5000	52	-129788.91012917351	-126085.94627531836	-126000.18633272588	2	4	1	NA
d1	5000	53	-128817.19386866542	-124864.3950922006	-124862.9254085424	1	0	1	0.4047823279557472
d1	5000	54	-129008.60383828609	-124949.52481624403	-124788.9972487965	2	0	1	0.4261993296011199
d1	5000	55	-129977.69552257507	-125952.44455076083	-125805.47279877219	2	4	1	NA
d1	5000	56	-129979.19745820972	-126456.9119616399	-126354.41427301978	2	4	1	NA
d1	5000	57	-129846.27547248745	-126217.1385575614	-126010.63244423948	2	2	1	NA
d1	5000	58	-130024.33916884166	-126203.60130986823	-126046.76131177339	2	0	1	0.4044628147310741
d1	5000	59	-127393.32196542091	-123864.6739725357	-123782.56977213256	2	4	1	NA
d1	5000	60	-128420.24360781767	-124700.26827319805	-124335.0396587938	2	6	0	NA
d1	5000	61	-129105.61006945545	-125042.76263116971	-125045.3672577625	1	0	1	0.40827720191288785
d1	5000	62	-130083.11303602172	-126408.49946137538	-126265.78959918003	2	4	1	NA
d1	5000	63	-129541.82239178185	-125522.01124901435	-125521.85215520055	1	0	1	0.41477438103755804
d1	5000	64	-129613.55580224693	-125799.40133975327	-125798.67914012802	1	0	1	0.4125369749291871
d1	5000	65	-128467.57776827487	-124498.16813349276	-124597.80151706238	1	0	1	0.4029361995448933
d1	5000	66	-129959.25606293904	-126420.99320188392	-126241.63773844748	2	4	1	NA
d1	5000	67	-129517.81092368896	-125810.19457490399	-125811.96291692668	1	0	1	0.4078379583383227
d1	5000	68	-129927.93791575887	-126190.23779473695	-126075.96875866769	2	4	1	NA
d1	5000	69	-130412.82790500241	-127017.68536966259	-126969.3525673792	2	4	1	NA
d1	5000	70	-129511.72826899835	-125939.7287063654	-125665.40923842374	2	4	1	NA
d1	5000	71	-131483.46484338635	-127695.34339881707	-127551.52746905512	2	4	1	NA
d1	5000	72	-131611.19631748067	-127615.004210331	-127470.45859666658	2	4	1	NA
d1	5000	73	-129503.18335468146	-125657.65550343024	-125547.24762175563	2	4	1	NA
d1	5000	74	-129577.50019414083	-125609.63407100424	-125479.65881405272	2	4	1	NA
d1	5000	75	-130852.60271625206	-127247.96710741139	-127046.82760704149	2	6	0	NA
d1	5000	76	-129186.09908127866	-125359.77126813956	-125356.26783996858	2	0	1	0.4039037575482049
d1	5000	77	-130477.32571744386	-126410.7277815508	-126324.4494068922	2	6	0	NA
d1	5000	78	-128461.54591032432	-124484.17710784829	-124486.86855122783	1	0	1	0.4114252921432833
d1	5000	79	-132478.6023212582	-128933.90133004957	-128719.87241136664	2	6	0	NA
d1	5000	80	-130173.7922054901	-126746.98338022012	-126687.6199867382	2	4	1	NA
d1	5000	81	-127892.01588882678	-124062.4540696782	-124142.68008636113	1	0	1	0.40965539091623315
d1	5000	82	-129375.31024589109	-125807.89300138799	-125679.80283149028	2	0	1	0.40508182149432964
d1	5000	83	-129489.24968743036	-125825.474065746	-125736.9273837106	2	4	1	NA
d1	5000	84	-128936.40680868094	-125392.97991074123	-125305.29342421416	2	2	1	NA
d1	5000	85	-130433.54808186961	-126554.5766975999	-126553.79056792973	1	4	1	NA
d1	5000	86	-129138.08055118253	-125555.860490252	-125349.82718965884	2	6	0	NA
d1	5000	87	-129604.53296982145	-125249.28191760629	-125247.31193391563	1	0	1	0.41955142401155116
d1	5000	88	-126865.82708398323	-123174.08846000311	-123220.76943945947	1	0	1	0.40123719732713214
d1	5000	89	-129772.95450449	-126210.00617814319	-126034.08391215926	2	4	1	NA
d1	5000	90	-130188.3605090044	-126065.13755691187	-126066.87150293653	1	0	1	0.41152255075246746
d1	5000	91	-129426.69424940743	-125714.65671945698	-125802.2275744554	1	0	1	0.41100472450619585
d1	5000	92	-128861.90519687205	-125509.12077894057	-125172.2852919854	2	6	0	NA
d1	5000	93	-131281.1713573135	-128090.27984597781	-127885.09639322218	2	4	1	NA
d1	5000	94	-131280.73050794107	-127331.36605800579	-127329.7574547243	1	0	1	0.4111559784565637
d1	5000	95	-130180.41721091064	-126434.79710259521	-126434.31612188964	1	4	1	NA
d1	5000	96	-128401.98962545738	-124585.10037324576	-124585.47221108554	1	0	1	0.40254539325146216
d1	5000	97	-129279.3717881353	-125694.43526196698	-125555.3230997161	2	4	1	NA
d1	5000	98	-129103.29516909637	-125357.03463214003	-125220.38384966082	2	4	1	NA
d1	5000	99	-130788.73816347907	-126884.57292807524	-126880.75588409416	2	0	1	0.40853992196910305
d2	100	0	-1440.113490155175	-1405.3322131895302	-1400.9460965416074	2	4	1	NA
d2	100	1	-1327.3359286011726	-1288.698482496859	-1288.69747939414	1	4	1	NA
d2	100	2	-1261.3562335845886	-1237.0452062949316	-1235.1478717673033	1	0	1	0.3318573676064425
d2	100	3	-1375.9417314323182	-1346.0937468382253	-1346.2340637872246	1	4	1	NA
d2	100	4	-1366.8327676615809	-1292.2987131130353	-1288.169390623772	2	0	1	0.4340867033509656
d2	100	5	-1369.3127758668056	-1312.1194167145986	-1305.6007906191307	2	4	1	NA
d2	100	6	-1596.8243851479556	-1572.2458429239932	-1572.1838718517881	1	4	1	NA
d2	100	7	-1357.1909636295254	-1315.5942492320673	-1315.3753937643733	1	4	1	NA
d2	100	8	-1495.9812365266698	-1442.276825945187	-1442.3009197938688	1	4	1	NA
d2	100	9	-1432.0864192953518	-1409.5095266616195	-1409.6317145166038	1	4	1	NA
d2	100	10	-1324.9172242385198	-1276.2447250387283	-1276.1361676247989	1	4	1	NA
d2	100	11	-1357.3996359338125	-1316.8595979599675	-1288.2931392578778	2	4	1	NA
d2	100	12	-1466.7138127644641	-1419.7429844738913	-1413.5184292783592	2	4	1	NA
d2	100	13	-1143.644126019024	-1114.620920616709	-1109.2157020309069	2	2	1	NA
d2	100	14	-1294.7098684970124	-1259.3941969440052	-1259.831424875623	1	4	1	NA
d2	100	15	-1373.8393603568097	-1335.3523505390312	-1335.3557606480206	1	0	1	0.417324550281273
d2	100	16	-1333.671285357415	-1315.6591289559449	-1310.3521117248677	2	2	1	NA
d2	100	17	-1340.663427257284	-1309.222780682306	-1310.7661747270115	1	4	1	NA
d2	100	18	-1378.1414370035739	-1342.6235556510528	-1338.3179326233196	2	2	1	NA
d2	100	19	-1436.377668598614	-1415.7594829168568	-1414.4315083331894	1	4	1	NA
d2	100	20	-1454.3985299123647	-1405.4834006295134	-1404.0823412765853	1	0	1	0.4247737790562713
d2	100	21	-1503.6767136148383	-1461.6607744758262	-1461.5932253529465	1	0	1	0.48139135072258604
d2	100	22	-1485.3079304886714	-1418.0805462390476	-1418.0819105293124	1	4	1	NA
d2	100	23	-1428.6909385104389	-1389.6063931439755	-1389.5530502744818	1	4	1	NA
d2	100	24	-1370.6281584030842	-1350.9937751936384	-1350.986658916729	1	4	1	NA
d2	100	25	-1277.8726353443872	-1243.5575955807012	-1243.6073740366287	1	4	1	NA
d2	100	26	-1398.8793495366872	-1353.3306142283488	-1353.2373707215415	1	4	0	NA
d2	100	27	-1451.9551410671145	-1427.8698106856261	-1421.947913327509	2	4	1	NA
d2	100	28	-1118.1966693726204	-1098.082041542626	-1096.1010125697078	1	0	1	0.2882602677061384
d2	100	29	-1361.8951634559546	-1314.3740615569127	-1299.25263338455	2	4	1	NA
d2	100	30	-1444.276309136323	-1431.3924012823752	-1430.5562997943268	1	0	1	0.2907200271981944
d2	100	31	-1330.9883992366515	-1259.258064291798	-1253.5451646480226	2	0	1	0.4477255242553859
d2	100	32	-1435.07953840811	-1405.5733059007239	-1405.5551865750176	1	4	1	NA
d2	100	33	-1421.5499733541171	-1399.5314806495146	-1399.5181071485026	1	4	0	NA
d2	100	34	-1457.7135571392498	-1394.6618169753972	-1394.6588915966574	1	4	1	NA
d2	100	35	-1626.0985103031785	-1584.3416313159444	-1584.4529137383404	1	4	1	NA
d2	100	36	-1307.9886074288463	-1269.370065163716	-1260.6233356975795	2	2	1	NA
d2	100	37	-1279.1373531898764	-1259.284831429115	-1257.6187325184746	1	0	1	0.327886457465788
d2	100	38	-1343.9261536179217	-1302.274601873828	-1299.57345421607	2	4	1	NA
d2	100	39	-1490.4387687806345	-1427.5741151578611	-1422.2311420499198	2	0	1	0.4350876459691295
d2	100	40	-1442.4316611882466	-1390.204102120382	-1393.7780179618687	1	4	1	NA
d2	100	41	-1208.6706728498407	-1170.030530526242	-1173.434831591006	1	4	1	NA
d2	100	42	-1432.4726368514082	-1393.9352282103293	-1393.9170147121383	1	0	1	0.45711169123136464
d2	100	43	-1511.3369510497644	-1474.239470003151	-1474.264040160827	1	0	1	0.4593883966447534
d2	100	44	-1493.455617572174	-1453.8561235933125	-1454.0229279612845	1	4	1	NA
d2	100	45	-1552.0721915753559	-1525.0746531949094	-1524.2237024303724	1	4	0	NA
d2	100	46	-1454.7257255079771	-1436.0274137504603	-1435.3686499645848	1	4	1	NA
d2	100	47	-1523.8829269279681	-1508.1388246361666	-1508.138133617276	1	4	1	NA
d2	100	48	-1344.0844331887045	-1312.2935571145354	-1310.7967831682226	1	4	1	NA
d2	100	49	-1472.3020441305803	-1443.7351211754087	-1442.3251590213545	1	4	1	NA
d2	100	50	-1164.1378470234713	-1136.8789379453422	-1136.3475770846458	1	0	1	0.32349594591863284
d2	100	51	-1441.4238836678965	-1435.2260256001261	-1439.3879863154264	1	0	1	0.34274960081904193
d2	100	52	-1368.7862893847787	-1327.0619414285604	-1327.017061082347	1	4	1	NA
d2	100	53	-1377.0071791959183	-1344.0889618426233	-1325.519543255285	2	4	0	NA
d2	100	54	-1362.6991406398467	-1326.1385554474696	-1326.1349389636457	1	0	1	0.46548541804750954
d2	100	55	-1496.613326300321	-1449.0630452538458	-1449.069705335367	1	4	1	NA
d2	100	56	-1366.9837541753236	-1333.3200553086338	-1332.603639630646	1	4	0	NA
d2	100	57	-1521.2160731303584	-1494.3942819643657	-1494.5619961353696	1	4	1	NA
d2	100	58	-1464.690589037866	-1421.6992858415429	-1417.8391484233148	2	0	1	0.4144385459861912
d2	100	59	-1559.20139989361	-1508.4889606467984	-1508.4918887208426	1	4	1	NA
d2	100	60	-1395.4031407845714	-1352.9582352310729	-1354.6164517414184	1	4	1	NA
d2	100	61	-1465.7068102658848	-1422.8514688870089	-1423.4994452536023	1	4	1	NA
d2	100	62	-1498.2595854419164	-1446.0367317118933	-1441.8532361284194	2	0	1	0.394385058385042
d2	100	63	-1493.7734144575825	-1437.3316318453376	-1437.3298636718257	1	4	1	NA
d2	100	64	-1398.983513626757	-1345.2501327757698	-1339.67251368953	2	4	1	NA
d2	100	65	-1376.823052383709	-1321.7851510566838	-1311.9562977960315	2	4	1	NA
d2	100	66	-1364.867396892752	-1314.7568088477558	-1314.7573721924944	1	4	1	NA
d2	100	67	-1399.1054341333997	-1357.288467941248	-1353.6765694526982	2	0	1	0.4057935610320669
d2	100	68	-1286.4732453073707	-1250.186151081881	-1250.1719796287157	1	4	1	NA
d2	100	69	-1321.201178585265	-1301.2728948764488	-1302.0686092976623	1	0	1	0.3927128964949705
d2	100	70	-1446.6006087190576	-1398.113993707025	-1398.1116941158398	1	4	1	NA
d2	100	71	-1361.8300091798076	-1337.4143478201272	-1332.3002105513142	2	0	1	0.3465277210156111
d2	100	72	-1411.6619193765582	-1359.6310918284298	-1352.271712431413	2	4	1	NA
d2	100	73	-1565.1800018135223	-1525.7926381060051	-1528.1230438500163	1	4	1	NA
d2	100	74	-1512.867254747181	-1463.2600237581241	-1458.6399332132771	2	0	1	0.4420107919375271
d2	100	75	-1360.7738535531773	-1309.9363198480219	-1304.3297548190067	2	0	1	0.4785947947760849
d2	100	76	-1471.878818730686	-1425.9936714546752	-1426.029222826277	1	4	1	NA
d2	100	77	-1513.5426570518678	-1474.0450230699912	-1473.931726425235	1	4	1	NA
d2	100	78	-1299.212984094201	-1250.9660719148908	-1251.053429070398	1	4	1	NA
d2	100	79	-1499.8749722673983	-1482.9727609555332	-1483.2047707177924	1	4	1	NA
d2	100	80	-1522.514947804183	-1468.5327316529106	-1468.553304244424	1	4	1	NA
d2	100	81	-1424.405998316214	-1390.5337269139336	-1388.2498717855533	2	4	1	NA
d2	100	82	-1328.6323216329547	-1277.1801726545561	-1276.0618851257425	1	0	1	0.47390291126737216
d2	100	83	-1442.1551715781575	-1411.7728113396472	-1411.5384729349773	1	0	1	0.4255861640906093
d2	100	84	-1392.0880455803117	-1354.0477246551186	-1353.963539742544	1	4	0	NA
d2	100	85	-1383.03642509737	-1348.5945307015759	-1338.132718321353	2	4	1	NA
d2	100	86	-1501.856722319511	-1476.153273523798	-1475.7546534365065	1	4	1	NA
d2	100	87	-1425.1354055776221	-1381.0100509197687	-1377.1156607119453	2	2	1	NA
d2	100	88	-1428.4446840250541	-1376.3592560735372	-1376.32222375284	1	4	1	NA
d2	100	89	-1486.6966470952168	-1438.754389286389	-1438.7541388592133	1	4	1	NA
d2	100	90	-1642.200914294648	-1620.9597519366916	-1620.8503576375126	1	4	1	NA
d2	100	91	-1294.7703720576442	-1254.7574993728165	-1254.756260495627	1	0	1	0.36663215522811
d2	100	92	-1414.0357283858111	-1374.130614544881	-1373.9052624198857	1	4	1	NA
d2	100	93	-1375.0142960566413	-1335.463218216474	-1333.5019373588352	1	0	1	0.3601210666185125
d2	100	94	-1416.638634826693	-1372.8388785500317	-1372.9698659464186	1	4	1	NA
d2	100	95	-1367.5182191821584	-1304.2520657661576	-1301.4849870374292	2	4	1	NA
d2	100	96	-1511.7529528712944	-1458.735723780483	-1458.737298449108	1	4	1	NA
d2	100	97	-1390.370251156277	-1361.4797913847174	-1361.48753115735	1	4	1	NA
d2	100	98	-1424.1210787105376	-1397.627842656169	-1397.553112601129	1	4	1	NA
d2	100	99	-1415.3954647800408	-1377.1026277744465	-1377.0733032491098	1	4	1	NA
d2	500	0	-7087.676233293393	-6799.092626103771	-6799.091604782748	1	4	1	NA
d2	500	1	-7213.160273917116	-7045.243029769243	-7045.256140788214	1	4	1	NA
d2	500	2	-7275.495775010852	-7053.246285756761	-7053.2517573269015	1	4	1	NA
d2	500	3	-6821.952857414354	-6571.667074820522	-6571.659212257829	1	0	1	0.4467966279924315
d2	500	4	-6832.628750489383	-6598.825444962713	-6598.869984850193	1	4	1	NA
d2	500	5	-7043.490367722724	-6808.571186858562	-6808.569885967167	1	4	1	NA
d2	500	6	-7363.133195901034	-7171.341265930083	-7157.11122567758	2	4	1	NA
d2	500	7	-7374.6769369508775	-7174.601863266603	-7174.583999115579	1	4	1	NA
d2	500	8	-7271.422782427681	-7069.055511095998	-7069.064541648741	1	4	1	NA
d2	500	9	-6936.666307776603	-6687.983325948818	-6669.057439687887	2	0	1	0.45208535257541577
d2	500	10	-7069.607493474795	-6901.0345965576325	-6901.0295411993575	1	4	1	NA
d2	500	11	-7246.904222785208	-7058.864625196978	-7058.828828647881	1	4	1	NA
d2	500	12	-6917.112684028705	-6733.61051643689	-6733.620741623712	1	4	1	NA
d2	500	13	-6728.251202416692	-6542.356539543218	-6541.614619328768	1	4	1	NA
d2	500	14	-7313.563418147299	-7111.704303363166	-7094.6420246008265	2	0	1	0.4277769808423081
d2	500	15	-6961.531117946917	-6793.413067274733	-6792.218992475734	1	4	1	NA
d2	500	16	-7377.493310053617	-7165.226263303379	-7153.777192075049	2	0	1	0.40390357963342544
d2	500	17	-7134.205627540508	-6938.696865576633	-6938.690265572271	1	4	1	NA
d2	500	18	-7051.767644785641	-6864.354367322724	-6850.071450660009	2	0	1	0.4246032488292558
d2	500	19	-7219.632233194932	-7030.491457018142	-7030.515696685864	1	4	1	NA
d2	500	20	-6827.272154021701	-6612.87771640425	-6611.645114085812	1	4	1	NA
d2	500	21	-7301.499232057166	-7127.674402472953	-7110.9325532880275	2	4	0	NA
d2	500	22	-6938.666762112394	-6805.125677491992	-6803.946965940461	1	4	1	NA
d2	500	23	-7192.767945529811	-6934.208399629897	-6934.2352207983	1	4	1	NA
d2	500	24	-7104.7659609582915	-6892.012803177851	-6893.150148394045	1	4	1	NA
d2	500	25	-7229.663840828391	-7038.424807891596	-7038.432971865077	1	4	1	NA
d2	500	26	-7542.407381200538	-7371.808374524639	-7368.946010254903	2	4	1	NA
d2	500	27	-7140.705938229548	-6912.170391227377	-6927.773715708529	1	4	1	NA
d2	500	28	-7024.075507552927	-6845.8224463806755	-6846.468673264245	1	4	1	NA
d2	500	29	-7418.6800893604595	-7219.390720964237	-7220.231083519785	1	4	1	NA
d2	500	30	-7114.509415209503	-6941.908674303501	-6941.299352313722	1	4	1	NA
d2	500	31	-7196.128676705634	-6978.927989432911	-6979.711922799048	1	4	1	NA
d2	500	32	-7012.321233061763	-6862.01686367419	-6859.303573155974	2	0	1	0.33925426774297385
d2	500	33	-7094.985240688135	-6933.30626629119	-6916.7807976214035	2	0	1	0.4117147096088725
d2	500	34	-6957.758065899115	-6784.668518167099	-6784.801350390909	1	4	1	NA
d2	500	35	-6992.297238677026	-6831.986434680277	-6821.6642933062885	2	0	1	0.3603897856648708
