Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d6	100	18	-1035.7881292742684	-976.2909881876417	-972.0559742952081	2	4	1	NA
d6	100	19	-963.500604831798	-925.2242128790973	-923.6581142055486	1	4	1	NA
d6	100	20	-996.6196172081302	-970.6309457174651	-970.7633741136733	1	4	1	NA
d6	100	21	-1081.4122619867915	-1046.7162696145217	-1043.5830203428552	2	2	1	NA
d6	100	22	-1031.7327488113983	-1002.8574639330668	-1001.6418570228387	1	4	0	NA
d6	100	23	-952.1057922379259	-917.8365136027805	-917.4325812034409	1	2	1	NA
d6	100	24	-977.5343138167447	-937.0123246986304	-934.8478984092294	2	0	1	0.4835051841937831
d6	100	25	-952.2459574964262	-931.9122121845501	-929.6449102721626	2	4	1	NA
d6	100	26	-898.2155337731627	-856.3111805119262	-854.0314662094393	2	4	1	NA
d6	100	27	-995.4941005126608	-955.9404494962462	-953.4838467150395	2	4	1	NA
d6	100	28	-1092.5542604550776	-1071.8989291936243	-1068.4647116546862	2	0	1	0.34658386206750447
d6	100	29	-971.5496846447788	-910.8347101078841	-910.8401094141759	1	4	1	NA
d6	100	30	-1158.7113464213978	-1132.178849579396	-1122.5460927198837	2	2	1	NA
d6	100	31	-1046.177885001912	-1013.8785283339645	-1013.9596382551086	1	4	1	NA
d6	100	32	-1043.3632882109803	-1000.4160284512179	-995.9244064873966	2	2	1	NA
d6	100	33	-1079.9201102938614	-1041.799686426164	-1034.162657427881	2	0	1	0.4579356499707736
d6	100	34	-1053.9898780053322	-1027.5033567911107	-1024.397200373583	2	0	1	0.35331675693556314
d6	100	35	-1115.6992211690274	-1062.197110344845	-1062.1795853725603	1	0	1	0.46584114290516426
d6	100	36	-987.7749305333509	-968.4546369953598	-966.9009235512908	1	2	1	NA
d6	100	37	-1041.6563551723193	-1008.3953066278947	-1008.4741065377393	1	0	1	0.5
d6	100	38	-941.2916038818471	-913.8827869560283	-912.3762372646329	1	0	1	0.39418448211258733
d6	100	39	-1066.460595339723	-1039.978801323739	-1037.549092833383	2	4	1	NA
d6	100	40	-1016.5268438853668	-977.074986614436	-976.2889942695805	1	4	1	NA
d6	100	41	-1105.6192035652564	-1060.56930038909	-1060.7387211283908	1	4	1	NA
d6	100	42	-1000.5437432323619	-989.5353818786785	-990.8843265055036	1	4	1	NA
d6	100	43	-1035.8092061165032	-1021.3112224737241	-1021.2231604558567	1	0	1	0.30901699437494745
d6	100	44	-1082.7007732211637	-1052.4486094192985	-1052.429562258409	1	4	1	NA
d6	100	45	-1089.5173571026478	-1065.8296282199706	-1065.7527607488623	1	4	1	NA
d6	100	46	-1048.3142005707618	-1005.2785788042721	-1005.3677478419133	1	4	1	NA
d6	100	47	-1002.0128523643368	-966.7912799940152	-965.6929652718517	1	4	1	NA
d6	100	48	-994.4222949774138	-945.2611800848184	-939.688777569936	2	4	1	NA
d6	100	49	-1058.6048465352885	-1012.136307711236	-1006.2498660404501	2	4	1	NA
d6	100	50	-1019.1016336270538	-985.2740690584969	-982.2168733508282	2	4	1	NA
d6	100	51	-997.2865521500352	-946.9435199749964	-946.945154590722	1	4	1	NA
d6	100	52	-1037.712758432648	-988.3042798981567	-987.3266577644166	1	4	1	NA
d6	100	53	-1052.285550570619	-1026.3782059347616	-1025.4966641073827	1	0	1	0.40914096048235526
d6	100	54	-928.570431291774	-887.9667791519545	-887.5290864443177	1	4	1	NA
d6	100	55	-1053.8852339428145	-1008.6808343898775	-1008.6854946009428	1	0	1	0.4480735278587235
d6	100	56	-1009.4991374190596	-957.3405214887276	-957.1885220715848	1	0	1	0.413391538853828
d6	100	57	-973.7998322148159	-933.7294602502341	-933.8189010792249	1	4	1	NA
d6	100	58	-1001.9481328083092	-987.3211780944205	-987.4090420400763	1	4	1	NA
d6	100	59	-1077.4674417973433	-1036.0671012584878	-1036.0788100922146	1	0	1	0.414802385767606
d6	100	60	-965.4308919811956	-926.5662174609795	-926.5351031273862	1	4	1	NA
d6	100	61	-1042.4614118082775	-1009.6840625903567	-1003.5840347831584	2	4	1	NA
d6	100	62	-1116.5015632086406	-1076.6242205772076	-1076.5923447155592	1	4	1	NA
d6	100	63	-1077.618987515446	-1038.2387106217416	-1036.852970261441	1	0	1	0.42596087517436865
d6	100	64	-909.1339483643685	-885.3706501514321	-885.4099137986473	1	0	1	0.28193261302596545
d6	100	65	-1104.5018070161302	-1079.7829264701363	-1079.7536051293291	1	4	1	NA
d6	100	66	-1182.7040738047222	-1153.0854455344088	-1153.0629409693156	1	4	1	NA
d6	100	67	-1105.4531025316305	-1074.888230935401	-1074.9743509517446	1	4	1	NA
d6	100	68	-1045.0262119194263	-984.4447566047309	-976.2984524241962	2	4	1	NA
d6	100	69	-1038.4943279764325	-995.5094463309202	-995.5093323499481	1	4	1	NA
d6	100	70	-1051.0139017459585	-1017.5079882873974	-1017.4830629448659	1	4	1	NA
d6	100	71	-1099.9389039756757	-1079.3042363529003	-1079.3158561424757	1	0	1	0.45453486412733
d6	100	72	-1110.6263890145744	-1039.2811723731786	-1024.8516523478447	2	0	1	0.494
d6	100	73	-1140.5858110476358	-1102.6109255409901	-1102.1642134613262	1	0	1	0.36933386044282474
d6	100	74	-1050.913915307706	-1008.1933924981942	-1008.195572544054	1	4	1	NA
d6	100	75	-912.4135647705334	-874.424103017676	-867.1094932644957	2	4	1	NA
d6	100	76	-1022.2850518794877	-986.8554875232037	-987.5380798486816	1	4	1	NA
d6	100	77	-1042.647916095218	-1009.9479484695369	-1007.932594449203	2	4	1	NA
d6	100	78	-1072.690459497153	-1043.3972251649443	-1042.9497614744232	1	0	1	0.4253675243981488
d6	100	79	-996.3839767378871	-965.1079482212729	-965.0483039205559	1	4	1	NA
d6	100	80	-948.103147804507	-924.0335220996611	-922.8006567613686	1	4	1	NA
d6	100	81	-1041.8290363196272	-1013.998788021524	-1010.3629138720307	2	4	1	NA
d6	100	82	-1175.6889334416976	-1145.4204281803404	-1145.1600815146967	1	4	1	NA
d6	100	83	-1026.6721284778853	-988.7137256938448	-987.2928069975407	1	4	1	NA
d6	100	84	-1092.8828444317815	-1080.3358488130052	-1080.3159824457566	1	4	0	NA
d6	100	85	-1085.095935810346	-1051.635519531451	-1051.597891380035	1	4	1	NA
d6	100	86	-1000.9366498307902	-963.7698021075419	-962.3712589799686	1	4	1	NA
d6	100	87	-1039.3233807471627	-985.4439407465147	-985.1225251407178	1	4	1	NA
d6	100	88	-1041.8315091486575	-972.5018267583483	-970.5925035322161	1	4	1	NA
d6	100	89	-1086.0133726659003	-1042.1999842132072	-1042.166935605162	1	4	1	NA
d6	100	90	-1083.4001832779006	-1034.5277136942443	-1034.522378449999	1	2	1	NA
d6	100	91	-1045.2389067645736	-1024.1195417601011	-1024.1304523473145	1	4	1	NA
d6	100	92	-1014.8677400229002	-974.1659205129869	-974.1143272293604	1	4	1	NA
d6	100	93	-1105.5478758424247	-1083.6999487069909	-1083.644203560353	1	4	0	NA
d6	100	94	-1020.3250042734104	-965.9988711918272	-965.957907561769	1	4	1	NA
d6	100	95	-986.2013080558359	-944.3096473370978	-942.2903267242046	2	0	1	0.49046867684280493
d6	100	96	-1129.8381220128383	-1107.0998723647351	-1103.8469360105519	2	4	1	NA
d6	100	97	-982.6922113851087	-933.9111081274326	-933.7392514477267	1	4	0	NA
d6	100	98	-1101.8323463010333	-1056.5224997200417	-1056.4897432759303	1	4	1	NA
d6	100	99	-1032.6697878432822	-965.1316436900297	-965.119502790456	1	4	1	NA
d6	500	0	-5126.402300924302	-4866.896813389423	-4867.379903726674	1	4	1	NA
d6	500	1	-5148.865937939489	-4986.580662367257	-4986.070699866625	1	4	1	NA
d6	500	2	-5071.271234639826	-4841.0911818119075	-4822.504275410485	2	4	1	NA
d6	500	3	-5109.7557580258535	-4971.297459289378	-4968.9605469853195	2	4	1	NA
d6	500	4	-5296.422416474051	-5130.303282128061	-5130.821697757187	1	4	1	NA
d6	500	5	-5303.307763554711	-5121.162726066416	-5120.04570835299	1	4	1	NA
d6	500	6	-5111.920142032743	-4886.111461830707	-4881.842683043651	2	4	1	NA
d6	500	7	-5151.939045205315	-4961.3040440338	-4961.299070362077	1	4	1	NA
d6	500	8	-5204.3918828693095	-5035.11310788404	-5034.129158486647	1	4	1	NA
d6	500	9	-4966.7211823724965	-4797.388367796385	-4797.388245631123	1	4	1	NA
d6	500	10	-5687.863934409045	-5506.560445646516	-5506.759036049591	1	4	1	NA
d6	500	11	-5281.455892552666	-5078.757694651254	-5078.828560111981	1	4	1	NA
d6	500	12	-5237.9405431058485	-5100.025172880721	-5100.091401277178	1	4	1	NA
d6	500	13	-5086.739678360487	-4910.142129801437	-4910.130058653642	1	4	1	NA
d6	500	14	-5140.819559163509	-4948.438568258022	-4948.473542026059	1	4	1	NA
d6	500	15	-5210.363136846895	-5017.956814044668	-5013.255503777967	2	0	1	0.4074745360903008
d6	500	16	-5365.6266168458305	-5199.939942672139	-5200.944750012983	1	4	1	NA
d6	500	17	-5187.170220012473	-5017.151163682736	-5017.498123567094	1	4	1	NA
d6	500	18	-4986.95794172436	-4802.224623455777	-4801.253987168712	1	4	1	NA
d6	500	19	-5197.1364849601	-5008.053916750277	-5000.958210044222	2	0	1	0.4148207116520204
d6	500	20	-5093.36573726291	-4904.213434060086	-4908.494626736749	1	4	1	NA
d6	500	21	-5379.156509996167	-5206.972236013318	-5206.970123345679	1	4	1	NA
d6	500	22	-5253.778020202544	-5115.120475333702	-5115.745113083155	1	4	1	NA
d6	500	23	-5234.784109205859	-5056.771619722736	-5060.508927693953	1	4	1	NA
d6	500	24	-5323.53810863046	-5055.698787796301	-5042.140133706162	2	0	1	0.4770555082153596
d6	500	25	-5339.495944842055	-5138.924196430897	-5139.450116136894	1	4	1	NA
d6	500	26	-5249.15199271427	-5141.187022860355	-5141.137052296015	1	4	1	NA
d6	500	27	-5321.379580516594	-5102.127683025389	-5098.707553747959	2	4	1	NA
d6	500	28	-5220.931522820592	-5071.860861310903	-5072.30703234633	1	4	1	NA
d6	500	29	-5000.813571500954	-4798.709018809238	-4798.716965465868	1	0	1	0.372688667487537
d6	500	30	-5190.137917202887	-5022.806034416111	-5012.028558420589	2	0	1	0.3719361405468855
d6	500	31	-5425.27079826078	-5187.841003941136	-5187.838519875232	1	4	1	NA
d6	500	32	-5347.561703424217	-5158.553635541062	-5158.106071183429	1	4	1	NA
d6	500	33	-5247.771423319363	-5034.280289296762	-5034.221676456953	1	0	1	0.45711065335230294
d6	500	34	-5299.292663834478	-5164.8255463235155	-5164.928367431488	1	4	1	NA
d6	500	35	-5099.656935916836	-4905.563748298656	-4904.4964984223925	1	4	1	NA
d6	500	36	-5254.894858101935	-5069.881704574222	-5070.185733320441	1	4	1	NA
d6	500	37	-5593.918654157661	-5436.80648476562	-5436.954857925622	1	4	1	NA
d6	500	38	-5131.36439335609	-4963.496384404117	-4963.744970367927	1	4	1	NA
d6	500	39	-5202.335100770579	-5039.216715372816	-5034.176033464675	2	0	1	0.4629292673857558
d6	500	40	-5188.189085265554	-5022.055839100215	-5021.261907616192	1	4	1	NA
d6	500	41	-5303.580507084778	-5135.465063974322	-5139.609357412887	1	4	1	NA
d6	500	42	-5314.917468808842	-5128.167422296851	-5128.2839917705005	1	4	1	NA
d6	500	43	-5178.754723529325	-5015.2507600756335	-5015.107754825218	1	4	1	NA
d6	500	44	-5076.286786423282	-4877.269816891739	-4880.338154687851	1	4	1	NA
d6	500	45	-5044.725188742825	-4867.826831665582	-4864.233544316098	2	0	1	0.4159211163514925
d6	500	46	-5332.176006267405	-5105.6877607576125	-5095.504077020856	2	4	1	NA
d6	500	47	-5116.0812819035355	-4909.282072772288	-4899.804183812631	2	0	1	0.43802730838061454
d6	500	48	-5199.99573534832	-5018.426533975556	-5018.3809226193225	1	4	1	NA
d6	500	49	-5207.809156133482	-5049.068259814031	-5049.336108220472	1	4	1	NA
d6	500	50	-5325.813246894673	-5143.222075559185	-5143.216804349244	1	4	1	NA
d6	500	51	-4939.746922005129	-4706.299382219719	-4706.224014441373	1	4	1	NA
d6	500	52	-5277.49951115051	-5132.359172642852	-5125.788090856654	2	4	1	NA
d6	500	53	-5332.874077741786	-5149.691134008919	-5149.611022285541	1	4	1	NA
d6	500	54	-5018.847406651486	-4846.548256634453	-4846.578217866323	1	4	1	NA
d6	500	55	-5317.089573396477	-5158.428333766699	-5158.933143788344	1	4	1	NA
d6	500	56	-5132.544479689124	-4963.169867352262	-4963.234145265277	1	4	1	NA
d6	500	57	-5348.841842364737	-5113.52429668572	-5103.315143737861	2	0	1	0.4540596509180568
d6	500	58	-5006.441982088595	-4795.172535056217	-4786.403874833637	2	0	1	0.39860149130081196
d6	500	59	-5117.202311172679	-4944.203216157278	-4944.028829176828	1	4	1	NA
d6	500	60	-5099.385744458738	-4920.4793998243085	-4920.139629328956	1	4	1	NA
d6	500	61	-4939.2580501627035	-4756.69340227643	-4745.615860355273	2	0	1	0.3747601717292615
d6	500	62	-5095.930419119028	-4894.23694144361	-4893.593310548405	1	4	1	NA
d6	500	63	-5394.758325282384	-5215.048578733099	-5214.986531910086	1	4	1	NA
d6	500	64	-5260.59881208481	-5083.65839664656	-5083.661765987324	1	4	1	NA
d6	500	65	-5231.472818296116	-5090.393784527312	-5083.956278324052	2	0	1	0.40669682212824254
d6	500	66	-5080.309344268724	-4889.68601092418	-4882.444440602573	2	0	1	0.40046013964434446
d6	500	67	-5120.696151265475	-4917.374330996023	-4917.251025059898	1	4	1	NA
d6	500	68	-5106.959335406454	-4872.453448668923	-4872.461192267462	1	4	1	NA
d6	500	69	-5132.374967390395	-4917.27171798498	-4917.299716944267	1	4	1	NA
d6	500	70	-5127.62286555982	-4994.770657635711	-4994.065038161615	1	4	1	NA
d6	500	71	-5060.469163926523	-4920.051948546908	-4920.038276756118	1	4	1	NA
d6	500	72	-5129.319321291118	-4961.740660001537	-4961.793122688466	1	4	1	NA
d6	500	73	-5100.505598748944	-4902.97421226675	-4902.997463109706	1	4	1	NA
d6	500	74	-5238.881518680341	-5026.008545115157	-5025.887818040731	1	4	1	NA
d6	500	75	-5280.225066346001	-5057.323983626332	-5056.218132887527	1	4	1	NA
d6	500	76	-5441.826400543035	-5254.451126218961	-5249.677068120499	2	4	1	NA
d6	500	77	-5304.982921089212	-5173.110863817402	-5165.062611382448	2	0	1	0.38890101451486825
d6	500	78	-5293.721796853748	-5070.64973169069	-5069.676561804643	1	4	1	NA
d6	500	79	-5347.450571212237	-5164.7717781150095	-5164.771704038458	1	4	1	NA
d6	500	80	-5090.684432239031	-4882.232932160261	-4875.822038834169	2	0	1	0.41702459855990837
d6	500	81	-5304.078352665824	-5139.617583284127	-5139.535090036131	1	4	1	NA
d6	500	82	-5274.093477752518	-5094.544389335655	-5083.832487968765	2	0	1	0.39252808305640774
d6	500	83	-5215.0475808213405	-4999.434439935426	-5000.367213568507	1	4	1	NA
d6	500	84	-5123.9166865913885	-4926.892780878698	-4926.573163951086	1	4	1	NA
d6	500	85	-5108.1551343023775	-4905.104479341136	-4905.021651421438	1	4	1	NA
d6	500	86	-5297.740113473861	-5066.224812616012	-5044.16938650704	2	0	1	0.42521482248958503
d6	500	87	-5014.091339521405	-4847.784711011281	-4845.870718871576	1	4	1	NA
d6	500	88	-5224.67339892609	-5035.280466335306	-5035.879121472564	1	4	1	NA
d6	500	89	-5290.549616161183	-5110.440132378926	-5110.422904381116	1	4	1	NA
d6	500	90	-5083.153028873152	-4889.62656887831	-4875.880506019107	2	4	1	NA
d6	500	91	-5211.788370132154	-5010.02461466434	-5009.985528263132	1	4	1	NA
d6	500	92	-5116.440020107143	-4907.907181854142	-4894.606695024858	2	0	1	0.4516441707563085
d6	500	93	-5268.146262287573	-5062.287701828514	-5062.217406140592	1	4	1	NA
d6	500	94	-5142.697647537965	-4972.931532226554	-4973.223844001239	1	4	1	NA
d6	500	95	-5099.408728524502	-4905.877962451631	-4911.356886103778	1	4	1	NA
d6	500	96	-5057.649847606942	-4838.556025660621	-4838.29105064811	1	4	1	NA
d6	500	97	-5282.346098825547	-5145.475327468414	-5139.931631730071	2	0	1	0.3747335935250756
d6	500	98	-5278.311606662264	-5070.879623577588	-5071.828759822135	1	4	1	NA
d6	500	99	-5109.58632433256	-4855.485778006541	-4860.200002169028	1	4	1	NA
d6	1000	0	-10700.527806543185	-10362.380403696787	-10363.506739522463	1	4	1	NA
d6	1000	1	-10757.793905238228	-10430.185521309102	-10431.548347351558	1	4	1	NA
d6	1000	2	-10171.094981547858	-9598.661440320433	-9598.678485145147	1	4	1	NA
d6	1000	3	-10479.869695018373	-10105.910087619312	-10104.360548483031	1	4	1	NA
d6	1000	4	-10368.23504165998	-10037.630775565609	-10037.645127799235	1	4	1	NA
d6	1000	5	-10507.62353179439	-10071.321562544003	-10071.381185743005	1	4	1	NA
d6	1000	6	-10634.029908701521	-10251.976840292347	-10252.217469995943	1	4	1	NA
d6	1000	7	-10480.676483533456	-10078.684466891318	-10078.538667860028	1	4	1	NA
d6	1000	8	-10622.851983749366	-10257.418467059684	-10257.801551986278	1	4	1	NA
d6	1000	9	-10329.32910219495	-9992.964476266141	-9993.50627987485	1	4	1	NA
d6	1000	10	-10506.117000653143	-10108.423553727767	-10106.878896925375	1	4	1	NA
d6	1000	11	-10595.714001193523	-10187.581187771832	-10189.116745147141	1	4	1	NA
d6	1000	12	-10439.007717106113	-10087.999680905634	-10064.450616271712	2	0	1	0.4001201994326195
d6	1000	13	-10775.452265445703	-10401.745919474843	-10392.831939784077	2	4	1	NA
d6	1000	14	-10287.462744898865	-9875.860257181228	-9875.981436219254	1	4	1	NA
d6	1000	15	-9985.210295737208	-9658.472664671317	-9652.106728493878	2	4	1	NA
d6	1000	16	-10524.30955311707	-10169.844260156653	-10170.780948753569	1	4	1	NA
d6	1000	17	-10345.96995864253	-9900.099083403422	-9900.070216536124	1	4	1	NA
d6	1000	18	-10246.771227210394	-9915.82395189252	-9906.281876979392	2	0	1	0.41789755637987186
d6	1000	19	-10396.62995073602	-10079.95360418456	-10080.013029156264	1	4	1	NA
d6	1000	20	-10380.545522264352	-10028.112254837375	-10026.833631978516	1	4	1	NA
d6	1000	21	-10290.230932132095	-9902.412973984132	-9880.260702753938	2	0	1	0.4315217356520389
d6	1000	22	-10556.985906199168	-10192.565568798142	-10193.406924753623	1	4	1	NA
d6	1000	23	-10435.616320455241	-10082.627334371678	-10062.776845906905	2	0	1	0.41172507936825864
d6	1000	24	-10639.007020559335	-10212.521391275486	-10212.470664026376	1	4	1	NA
d6	1000	25	-10565.309327180257	-10204.857199659195	-10204.16514773218	1	4	1	NA
d6	1000	26	-10579.620844256366	-10249.994493122262	-10249.904142848296	1	4	1	NA
d6	1000	27	-10621.79786449419	-10243.955894089882	-10243.836572411285	1	4	1	NA
d6	1000	28	-10386.48871119974	-9951.23607907442	-9953.069580956084	1	4	1	NA
d6	1000	29	-10625.093651604164	-10208.447170323203	-10206.508219374884	1	4	1	NA
d6	1000	30	-10357.731447597138	-9975.221246027511	-9975.010076864935	1	4	1	NA
d6	1000	31	-10632.350869381813	-10252.293283895264	-10223.95609896628	2	0	1	0.3945676285188714
d6	1000	32	-10702.17343388762	-10358.788164555435	-10359.155298567874	1	4	1	NA
d6	1000	33	-10396.343742534136	-10019.492785205433	-10013.231607719026	2	0	1	0.40667023165681465
d6	1000	34	-10436.80782051857	-10100.98244840923	-10087.679327029531	2	0	1	0.4084879543207512
d6	1000	35	-10584.632819541752	-10172.091108070204	-10172.123908823174	1	4	1	NA
d6	1000	36	-10470.075611435603	-10039.553185609857	-10039.542289437784	1	4	1	NA
d6	1000	37	-10652.195958020387	-10331.48283364812	-10330.957451557102	1	4	1	NA
d6	1000	38	-10416.004094987322	-9999.755886520663	-10010.095296414038	1	4	1	NA
d6	1000	39	-10275.355644969908	-9899.878538390043	-9900.891697069972	1	4	1	NA
d6	1000	40	-10391.892231525217	-10069.268934829319	-10070.559529322443	1	4	1	NA
d6	1000	41	-10461.45364977372	-10134.107001438997	-10134.41186368054	1	4	1	NA
d6	1000	42	-10432.901420960116	-10059.146445351378	-10058.971400535045	1	4	1	NA
d6	1000	43	-10478.013801703577	-10206.859878786543	-10200.203425373618	2	4	1	NA
d6	1000	44	-10725.933167141504	-10392.217895980586	-10390.914524824819	1	4	1	NA
d6	1000	45	-10538.514784794668	-10225.049599845044	-10217.034962048174	2	4	1	NA
d6	1000	46	-10598.520704661787	-10218.545982476793	-10206.219537151776	2	4	1	NA
d6	1000	47	-10613.79405173553	-10187.788973162857	-10192.163696612695	1	4	1	NA
d6	1000	48	-10755.482101347458	-10409.648649721184	-10409.831824288127	1	0	1	0.4611119620232818
d6	1000	49	-10215.258160920353	-9889.519177984515	-9887.576245371798	1	4	1	NA
d6	1000	50	-10227.453554471325	-9790.413685012467	-9788.921341090632	1	4	1	NA
d6	1000	51	-10260.21802707452	-9880.453517458609	-9880.677269547004	1	4	1	NA
d6	1000	52	-10626.395749176816	-10198.20911107077	-10197.444265065036	1	0	1	0.4762053745197201
d6	1000	53	-10605.102856954787	-10222.879333819583	-10223.83635572357	1	4	1	NA
d6	1000	54	-10532.679113473481	-10118.783058601648	-10120.49351595488	1	4	1	NA
d6	1000	55	-10421.873796724594	-10081.346274798678	-10082.66245047761	1	4	1	NA
d6	1000	56	-10203.352720680337	-9744.728795016454	-9746.258073730532	1	4	1	NA
d6	1000	57	-10353.335574653063	-10076.44630366625	-10048.613274047479	2	0	1	0.34429903151196917
d6	1000	58	-10318.516945902757	-9937.807778851655	-9937.874600987658	1	4	1	NA
d6	1000	59	-10467.654821618093	-10061.681522351335	-10061.677023558848	1	4	1	NA
d6	1000	60	-10402.843333462612	-10011.101333755538	-9988.603976343898	2	0	1	0.4113480378749482
d6	1000	61	-10519.148910243253	-10125.250205970153	-10123.625110496343	1	4	1	NA
