Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d1	100	33	-1989.1226811400331	-1907.4480305341517	-1907.2918246150925	1	0	1	0.4059536961984167
d1	100	34	-1765.8261993139554	-1671.3408045730018	-1639.6079316128744	2	6	0	NA
d1	100	35	-1870.7296572749688	-1769.82028077844	-1769.959544477854	1	0	1	0.4803063328766647
d1	100	36	-1785.3222522479473	-1653.8969827513843	-1663.6978955342645	1	0	1	0.494
d1	100	37	-2001.4247296867836	-1914.6557253536378	-1914.6452198938773	1	0	1	0.3689626704122394
d1	100	38	-1799.1933856158848	-1711.4985730308663	-1711.5445154455151	1	0	1	0.4072375086609401
d1	100	39	-1764.6523359698976	-1686.9674695743045	-1686.967712941581	1	0	1	0.4294921340226542
d1	100	40	-1793.243680124503	-1705.6570909377253	-1695.933423352855	2	4	1	NA
d1	100	41	-1770.8819598328091	-1639.656925001155	-1629.4620410007735	2	4	0	NA
d1	100	42	-2030.9312315096897	-1981.108211945578	-1985.9906154633563	1	0	1	0.41120589938076524
d1	100	43	-1624.6208846917161	-1550.5514254723792	-1550.6949235076709	1	0	1	0.4801880420171452
d1	100	44	-1884.8522582429418	-1779.5519823206923	-1772.7950226116059	2	6	0	NA
d1	100	45	-1784.503468833199	-1680.96320975722	-1681.262338341456	1	0	1	0.4673002239207115
d1	100	46	-1837.486975719686	-1785.9712962810556	-1779.1163054633626	2	6	0	NA
d1	100	47	-2113.446008700257	-1994.145508727878	-1994.305583253807	1	0	1	0.4333540893176224
d1	100	48	-1987.393759311014	-1852.1622649133408	-1852.2117230992749	1	0	1	0.470623294221953
d1	100	49	-1647.5255012472958	-1514.3572416790976	-1514.4959804480127	1	0	1	0.4833219694495125
d1	100	50	-1870.9017651393506	-1775.0659607676182	-1775.1432149436612	1	0	1	0.454840308355392
d1	100	51	-1904.6513550162374	-1786.0730221431932	-1786.0719546304858	1	0	1	0.4838067369494178
d1	100	52	-1794.4445927421484	-1769.3145842356355	-1769.3171126212608	1	0	1	0.36993296233864403
d1	100	53	-1858.4571413142794	-1718.8035453205239	-1713.3500563266853	2	0	1	0.46880323630865095
d1	100	54	-1987.9456202451274	-1854.7694082383277	-1854.773139942327	1	0	1	0.4858916904628795
d1	100	55	-2028.8427968573164	-1941.6495969068624	-1943.8297313424903	1	0	1	0.4391074182985121
d1	100	56	-1753.1021526509196	-1667.1431239221076	-1659.6968642990241	2	6	0	NA
d1	100	57	-1900.9085697746489	-1856.7057259984012	-1853.9309926292162	2	6	0	NA
d1	100	58	-1778.465220866716	-1674.6296663673827	-1671.613213692157	2	4	0	NA
d1	100	59	-1842.0797261913096	-1705.0816867279193	-1705.0815073843928	1	0	1	0.4775924777502283
d1	100	60	-1579.3879360228693	-1508.2159137377093	-1508.2543867526038	1	0	1	0.494
d1	100	61	-1845.6983348399192	-1757.4033816486572	-1743.988147038186	2	4	1	NA
d1	100	62	-1728.181358265248	-1665.606124749758	-1665.5997745554694	1	0	1	0.4315985209696307
d1	100	63	-2025.5638195852807	-1923.282508149602	-1918.931038093249	2	0	1	0.46606764214653384
d1	100	64	-1758.1437754757662	-1660.4131954546417	-1647.8679769967273	2	4	1	NA
d1	100	65	-1997.1137977007875	-1829.7266233996183	-1793.1060515279603	2	0	1	0.4937674906135456
d1	100	66	-1976.4861622317624	-1869.8045378644313	-1869.7627884543385	1	0	1	0.4612180715894968
d1	100	67	-1806.5364571661146	-1749.1108668968782	-1745.9568625587071	2	4	0	NA
d1	100	68	-1949.5624301831	-1863.5525910118201	-1863.551498405892	1	0	1	0.38927351547140354
d1	100	69	-1820.6679536880617	-1756.2749820366453	-1753.1319062627515	2	4	0	NA
d1	100	70	-1773.6205839370703	-1657.995852104593	-1658.0025396982276	1	0	1	0.3896208689377958
d1	100	71	-1794.6578732427452	-1647.5275289145827	-1647.5309701400197	1	0	1	0.4055268047502505
d1	100	72	-1876.1670612144928	-1748.350863311497	-1701.7408858682193	2	0	1	0.4279134508559539
d1	100	73	-2064.6675207368253	-1936.1763397360428	-1936.179235165781	1	0	1	0.4892172594310319
d1	100	74	-1774.167307601195	-1675.668993302408	-1675.675682767581	1	0	1	0.46234682933988624
d1	100	75	-1796.881460740785	-1681.0289082560612	-1680.9365237809197	1	0	1	0.41850913685985225
d1	100	76	-1825.9597005826165	-1706.3257957023955	-1706.3071625919438	1	0	1	0.4450586730011614
d1	100	77	-1677.2481674239486	-1538.6694121319288	-1538.6781041622323	1	0	1	0.48412883943253826
d1	100	78	-1863.2128064677797	-1719.0662026974296	-1719.0719627619778	1	0	1	0.45523710770168635
d1	100	79	-1876.0389859446848	-1783.6511973017389	-1776.8858952485334	2	4	1	NA
d1	100	80	-1487.3935652085097	-1417.4331678309861	-1415.450254658201	1	2	1	NA
d1	100	81	-1775.9163803009	-1645.5310780736186	-1645.5402349981234	1	0	1	0.47265930724682204
d1	100	82	-1753.5703301384299	-1683.024817191642	-1683.5740393019425	1	4	1	NA
d1	100	83	-2051.6390091819117	-1922.6787289945084	-1922.717179450018	1	0	1	0.4250468561492786
d1	100	84	-2083.4043210817513	-1985.3327510657502	-1986.6816371190835	1	0	1	0.5
d1	100	85	-1757.9497542313793	-1670.768898935674	-1670.7478118189024	1	0	1	0.46227494541346226
d1	100	86	-1750.4411395506827	-1669.2486119797068	-1669.259396861436	1	0	1	0.26370949622987605
d1	100	87	-2236.0810123641504	-2078.038993604322	-2078.2380652155653	1	0	1	0.48588091420673885
d1	100	88	-1797.0582505694706	-1731.9699271695274	-1731.9411313530957	1	4	1	NA
d1	100	89	-2133.3888842665524	-2072.1078056880433	-2072.0980643532394	1	0	1	0.44036281832758606
d1	100	90	-1703.5795377854263	-1613.7190203521318	-1611.0337846586294	2	0	1	0.42847971602410545
d1	100	91	-1906.5843084590776	-1777.951606332258	-1777.9756700144337	1	0	1	0.3836206776674962
d1	100	92	-2020.6613858431035	-1877.0013668599004	-1874.8988771604768	2	0	1	0.4760035936095941
d1	100	93	-1765.4291058039416	-1592.648407044049	-1592.653213045181	1	0	1	0.37323008351693765
d1	100	94	-1705.831298725252	-1671.2196037900626	-1667.9013577550606	2	4	0	NA
d1	100	95	-1898.9573597411036	-1807.573807223504	-1794.0841526802596	2	4	0	NA
d1	100	96	-1786.9909565735984	-1785.9264015664705	-1751.915981498306	2	8	0	NA
d1	100	97	-1773.0027788576856	-1648.109030066798	-1648.1389834644147	1	0	1	0.3488227227603561
d1	100	98	-1760.5536046309103	-1692.3135702800198	-1692.2975361637089	1	0	1	0.39046642788614716
d1	100	99	-1660.2701851341167	-1589.925055017118	-1590.1492856145687	1	0	1	0.4496337134885384
d1	500	0	-9383.946370457068	-8872.491150957421	-8872.499417670211	1	0	1	0.48965171202525826
d1	500	1	-8959.609692128899	-8452.516256016357	-8406.340620590468	2	4	1	NA
d1	500	2	-9249.136680505879	-8688.718002084186	-8688.806944408923	1	0	1	0.494
d1	500	3	-9724.820562007206	-9176.869652599418	-9176.87780528933	1	0	1	0.4432553259759452
d1	500	4	-9506.061200645781	-8910.741648465653	-8910.73982553999	1	0	1	0.48074184511264756
d1	500	5	-8702.090594677407	-8147.313565659203	-8147.413089724218	1	0	1	0.470422972632928
d1	500	6	-9068.194633708623	-8404.700930139054	-8404.704302259623	1	0	1	0.49238972057076325
d1	500	7	-9354.36296718734	-8882.92291955116	-8882.947134199881	1	0	1	0.494
d1	500	8	-9012.844759012036	-8566.2431795166	-8566.465945991575	1	0	1	0.46123898094252447
d1	500	9	-8448.758173360031	-8091.301210671027	-8042.137509093952	2	6	0	NA
d1	500	10	-9710.593340750549	-9310.749493103283	-9310.96405160054	1	0	1	0.48364387703242845
d1	500	11	-9077.71672855892	-8554.733578973366	-8554.802613364887	1	0	1	0.4927917097619008
d1	500	12	-9892.410560032866	-9444.83319419474	-9355.021409518047	2	4	1	NA
d1	500	13	-9231.821833250031	-8767.264224508786	-8767.1830181153	1	0	1	0.45199495564046827
d1	500	14	-9413.171021391501	-8853.402026097017	-8917.747210587953	1	0	1	0.4573367607246561
d1	500	15	-9569.557058334012	-8995.932325409392	-8995.883099960589	1	0	1	0.4881295703808787
d1	500	16	-8790.88081423052	-8391.805964439973	-8391.777992940757	1	4	1	NA
d1	500	17	-8754.399434478002	-8317.594579292065	-8283.968949823624	2	2	1	NA
d1	500	18	-9194.916193213034	-8700.290425606408	-8633.646476965823	2	4	1	NA
d1	500	19	-8627.680029200508	-8109.35110060998	-8108.800095245393	1	0	1	0.4913570151373682
d1	500	20	-8686.059678943122	-8253.273029345522	-8253.236569663657	1	0	1	0.4564238105224807
d1	500	21	-9338.417075950341	-8833.56937861421	-8937.402062191444	1	0	1	0.4293738767633408
d1	500	22	-9237.815988454147	-8873.521763704286	-8789.455912198604	2	6	0	NA
d1	500	23	-9050.767859085012	-8607.405294462584	-8546.388165566337	2	6	0	NA
d1	500	24	-9256.777496799426	-8793.583856245266	-8790.963754879996	2	0	1	0.4595153780687098
d1	500	25	-9662.104739662422	-9101.389623216783	-9101.342263886594	1	0	1	0.486345687584814
d1	500	26	-9539.021012689172	-9056.80919876193	-9083.151503893198	1	0	1	0.4460731149858775
d1	500	27	-9508.142100940608	-9013.951871372348	-9013.908448996865	1	0	1	0.47376289369085184
d1	500	28	-9278.441533049245	-8714.8543483648	-8714.609953397074	1	0	1	0.494
d1	500	29	-8970.342944482214	-8484.580660822001	-8483.078093343054	1	0	1	0.47646012068247884
d1	500	30	-8887.466834390523	-8240.707576306108	-8239.034404327136	1	0	1	0.4589508611684018
d1	500	31	-9050.104929341851	-8652.87563140803	-8577.560961609704	2	6	0	NA
d1	500	32	-9527.8671629695	-9008.92817748284	-8943.373581592883	2	4	1	NA
d1	500	33	-9269.507280889671	-8746.494280202698	-8746.524995621554	1	0	1	0.494
d1	500	34	-9102.326294512504	-8485.142191006973	-8485.288916982507	1	0	1	0.46371523659344854
d1	500	35	-10070.882977633426	-9578.165625363656	-9578.18698765134	1	0	1	0.4913557621834585
d1	500	36	-9253.52838870192	-8639.463392038222	-8639.206770603458	1	0	1	0.494
d1	500	37	-8905.89296093879	-8452.259822920627	-8446.588371903159	2	0	1	0.4888648616225779
d1	500	38	-9306.073974723582	-8782.932983168783	-8709.637879144984	2	4	1	NA
d1	500	39	-8783.027245142499	-8354.230701237682	-8353.624304669234	1	0	1	0.5
d1	500	40	-8423.941086634084	-7918.464966238026	-7918.541481432378	1	0	1	0.4763438632425155
d1	500	41	-8926.219480763059	-8357.902305070886	-8357.935628170973	1	0	1	0.4716170538904966
d1	500	42	-9480.978938359794	-8790.46643405194	-8790.45533454471	1	0	1	0.4275782528011455
d1	500	43	-9714.498961945732	-9157.32315135682	-9157.46647860406	1	0	1	0.4794679806444031
d1	500	44	-9132.00125855914	-8644.238772545918	-8644.251840356284	1	0	1	0.44270798981204906
d1	500	45	-9376.960042903202	-8904.402815309135	-8904.18931288175	1	0	1	0.494
d1	500	46	-9852.29303917403	-9361.005873302904	-9360.968365053623	1	0	1	0.4427136039489322
d1	500	47	-9180.797041934613	-8648.0760902499	-8648.048229910131	1	0	1	0.4821855265470597
d1	500	48	-9224.887751566228	-8759.894636672987	-8717.260671345892	2	4	1	NA
d1	500	49	-9610.258343301202	-9130.548148594966	-9130.83756813073	1	0	1	0.4934748417233196
d1	500	50	-9655.69675244558	-9098.770834504803	-9099.003534735604	1	0	1	0.494
d1	500	51	-9898.511407654078	-9419.036263707056	-9377.995376568426	2	2	1	NA
d1	500	52	-8511.902258964783	-7875.413543877249	-7875.24922840495	1	0	1	0.4929861815496266
d1	500	53	-9577.397815896316	-9044.046044791015	-9044.13318188973	1	0	1	0.4503901414695034
d1	500	54	-9163.75701920454	-8652.6238174923	-8651.007308728458	1	0	1	0.5
d1	500	55	-8695.906323729407	-8204.854061343034	-8197.926506995536	2	0	1	0.4169879319533668
d1	500	56	-8765.989403572235	-8362.07721945352	-8361.9619059323	1	0	1	0.4856617926269153
d1	500	57	-8438.511560334297	-8008.685794154064	-8046.783617256244	1	0	1	0.48926158775850725
d1	500	58	-8958.679485880702	-8567.721975538623	-8567.785645937269	1	0	1	0.4933544993190442
d1	500	59	-9338.941871379693	-8911.998390306877	-8911.919664129235	1	0	1	0.45432763474017
d1	500	60	-9206.171165545447	-8597.34626684861	-8597.210980600286	1	0	1	0.4861229204203903
d1	500	61	-9118.193026016572	-8594.187926850254	-8546.315726929268	2	4	1	NA
d1	500	62	-9330.466910734216	-8795.360712033345	-8795.236029794834	1	0	1	0.47536771574434034
d1	500	63	-9295.230358742769	-8639.451403223338	-8639.483486274847	1	0	1	0.45593550127238136
d1	500	64	-9359.303617579888	-8688.3021326629	-8688.344788482114	1	0	1	0.5
d1	500	65	-9081.855246604337	-8655.718692157876	-8624.832600205276	2	2	1	NA
d1	500	66	-9221.76686005874	-8719.911059200636	-8719.815652108273	1	0	1	0.4571201637823395
d1	500	67	-9786.379451913483	-9433.608227931973	-9433.631253401876	1	0	1	0.4869626306375186
d1	500	68	-9472.235745664077	-8970.352896399856	-8970.338411852474	1	0	1	0.43130942833261765
d1	500	69	-9363.268366604729	-8893.865002360257	-8894.120040696978	1	0	1	0.48389945161089076
d1	500	70	-9773.611373913227	-9342.791957256557	-9310.583030056507	2	4	1	NA
d1	500	71	-9722.555158291603	-9102.046028727245	-9102.909834793276	1	0	1	0.5
d1	500	72	-9244.330468106467	-8673.412932698462	-8673.235210277955	1	0	1	0.44996761014925324
d1	500	73	-9187.663409364059	-8749.609085737833	-8749.604946175315	1	0	1	0.45942915563381737
d1	500	74	-9882.780552825967	-9355.788884961068	-9356.01002763025	1	0	1	0.4811772119126294
d1	500	75	-9284.978071479496	-8716.646275160663	-8716.285115512315	1	0	1	0.49291170504293635
d1	500	76	-9814.131160889776	-9421.950107136194	-9375.236816450846	2	4	1	NA
d1	500	77	-9379.419659749445	-8977.492745532845	-8950.218448664076	2	4	1	NA
d1	500	78	-9273.420136870669	-8877.271864797642	-8876.9581933243	1	0	1	0.5
d1	500	79	-9053.92798669587	-8434.004471696851	-8433.999238632434	1	0	1	0.44889784371973396
d1	500	80	-9647.891692052717	-9165.419418620502	-9165.199593076599	1	0	1	0.494
d1	500	81	-9685.175697776074	-9221.359632029113	-9221.210755876615	1	0	1	0.49124708704249104
d1	500	82	-9405.167653007262	-9008.369514098255	-9008.444682076204	1	0	1	0.40230630053393673
d1	500	83	-9707.47709865823	-9185.257694014765	-9185.189840710744	1	0	1	0.44844672555865206
d1	500	84	-9285.639753024952	-8856.217659295991	-8856.34758729883	1	0	1	0.4203077087735491
d1	500	85	-9327.523204857547	-8742.76847607912	-8742.770122705984	1	0	1	0.4675799351266021
d1	500	86	-9055.165145111181	-8624.077035749815	-8624.075040219843	1	0	1	0.481707754572939
d1	500	87	-9827.988779101688	-9271.633423415748	-9267.773221597188	2	0	1	0.494
d1	500	88	-8414.660248301223	-7989.7903952705665	-7989.776217314473	1	0	1	0.481320743673389
d1	500	89	-8540.780757502373	-8093.569742972181	-8093.2923567211765	1	0	1	0.4762735056131858
d1	500	90	-8961.214425710028	-8461.063001596434	-8460.48719861627	1	0	1	0.45966759070849916
d1	500	91	-8914.081120708117	-8345.625929790476	-8345.138016486424	1	0	1	0.4359193440840634
d1	500	92	-8903.537617823173	-8414.922220228505	-8414.671932786203	1	0	1	0.4244324470832384
d1	500	93	-9427.639795191319	-8980.481716308323	-8979.838167443917	1	0	1	0.4623938372152172
d1	500	94	-9415.617316244732	-8980.67477761653	-8998.641305763149	1	0	1	0.46293317186074145
d1	500	95	-9382.88670858758	-8845.976310467297	-8845.935123684649	1	0	1	0.47462301032664816
d1	500	96	-8894.267112148604	-8469.872877222715	-8470.286062563731	1	0	1	0.4812749279507596
d1	500	97	-9508.030290546885	-9057.951542424371	-9058.177179287584	1	0	1	0.4791680944424978
d1	500	98	-9394.469296754141	-8790.026907192954	-8790.274816496103	1	0	1	0.41680601737062695
d1	500	99	-9349.076012084095	-8813.951258943674	-8772.235854065495	2	2	1	NA
d1	1000	0	-17936.474191108697	-17022.01794372648	-16921.973172547554	2	2	1	NA
d1	1000	1	-18331.89720377816	-17523.86537841069	-17429.76671959725	2	4	1	NA
d1	1000	2	-18186.904194827915	-17177.549082873942	-17292.612468789706	1	0	1	0.472229735644716
d1	1000	3	-17386.967974530886	-16375.99728430589	-16375.43842785091	1	0	1	0.47804344742975147
d1	1000	4	-17350.1431023953	-16464.459491239202	-16462.42203238974	2	0	1	0.44931781883273
d1	1000	5	-18887.835529705764	-17968.882195868267	-17968.65597430665	1	0	1	0.44116387759545506
d1	1000	6	-17788.246104248872	-16828.913648772814	-16828.451632031265	1	0	1	0.486224049348711
d1	1000	7	-17473.458556651265	-16279.444622833771	-16278.953568125575	1	0	1	0.5
d1	1000	8	-18421.913431071804	-17549.79753810027	-17549.762857373815	1	0	1	0.4888767410243805
d1	1000	9	-18129.210643315346	-17103.31203319367	-17103.602941330955	1	0	1	0.4520878880538364
d1	1000	10	-19573.810209356452	-18746.835783263017	-18652.12892940834	2	4	1	NA
d1	1000	11	-19022.50918917153	-17883.595782798646	-17883.049466996865	1	0	1	0.47547381935057376
d1	1000	12	-19192.29322886545	-18111.257717500455	-18111.829366857455	1	0	1	0.46931639158308114
d1	1000	13	-19361.048228650925	-18217.09804967949	-18217.682984118874	1	0	1	0.494
d1	1000	14	-18762.355945789528	-17809.851256564027	-17809.974652185483	1	0	1	0.46941210826284263
d1	1000	15	-18587.221994512827	-17464.607690622946	-17464.372716161586	1	0	1	0.4850948917260123
d1	1000	16	-19034.702307281652	-18054.257801635737	-18054.26207261345	1	0	1	0.494
d1	1000	17	-19339.915968571844	-18443.74964640156	-18443.185877750955	1	0	1	0.4580300071208379
d1	1000	18	-18705.58522392627	-17722.915151916946	-17722.69099279143	1	0	1	0.4734080798626902
d1	1000	19	-17812.540358758724	-16734.789212225005	-16735.534448140366	1	0	1	0.5
d1	1000	20	-18737.452096625922	-17739.769696568135	-17739.86103719749	1	0	1	0.494
d1	1000	21	-17913.52857097878	-16874.733303605895	-16875.397688705692	1	0	1	0.5
d1	1000	22	-18248.551445065168	-17435.128873914422	-17435.301124731464	1	0	1	0.475920260658347
d1	1000	23	-18332.002110044054	-17494.24102432503	-17415.43692420841	2	4	1	NA
d1	1000	24	-18574.892683450296	-17740.49866708562	-17620.78599412065	2	2	1	NA
d1	1000	25	-18540.940268798746	-17631.17688788837	-17630.458382971105	1	0	1	0.48988235795838353
d1	1000	26	-19288.705830860705	-18279.840914617573	-18211.42825980179	2	4	1	NA
d1	1000	27	-18433.9472332173	-17356.55570526064	-17358.188335660518	1	0	1	0.5
d1	1000	28	-18674.921904152587	-17440.34365775164	-17440.39851743313	1	0	1	0.47063464599607363
d1	1000	29	-18434.397182637877	-17247.59129513566	-17247.60479441855	1	0	1	0.45994558173005495
d1	1000	30	-17831.590089932026	-16633.161062706833	-16633.144923072286	1	0	1	0.5
d1	1000	31	-17559.322260126122	-16552.088948421875	-16552.526754078463	1	0	1	0.47607905580472243
d1	1000	32	-18568.66470887511	-17721.792897867428	-17721.69465910889	1	0	1	0.479165005660938
d1	1000	33	-18446.627728262123	-17477.186756928928	-17477.412584072976	1	0	1	0.4637461154219894
d1	1000	34	-18883.150219444637	-18038.572112970265	-18037.784711690816	1	0	1	0.4911604957736472
d1	1000	35	-19138.062717557914	-18133.56521167241	-18133.396309321364	1	0	1	0.44791467388476924
d1	1000	36	-18863.665037220948	-17919.46689454381	-17918.866801908545	1	0	1	0.4848982285710284
d1	1000	37	-19132.407225712566	-18172.384015163185	-18172.841716946048	1	0	1	0.494
d1	1000	38	-18178.942588110545	-17209.897259021785	-17210.130350870462	1	0	1	0.494
d1	1000	39	-19135.357458648694	-18051.167908117182	-18052.007322057616	1	0	1	0.4695493989135401
d1	1000	40	-18455.94936798252	-17359.31587465557	-17359.724606610973	1	0	1	0.4712388318252738
d1	1000	41	-18742.65803789081	-17712.180389232904	-17712.30503852866	1	0	1	0.48690004412067034
d1	1000	42	-18522.89167536061	-17421.61157365219	-17421.67595706598	1	0	1	0.45946690511367116
d1	1000	43	-18715.28851370045	-17732.81110200142	-17732.7416423689	1	0	1	0.48686599905714006
d1	1000	44	-19494.229727200724	-18528.28448848949	-18527.811674800447	1	0	1	0.47887986295344703
d1	1000	45	-18591.080881397145	-17809.42293771593	-17723.368198882556	2	4	1	NA
d1	1000	46	-18286.32067296749	-17306.663886973703	-17306.562259726194	1	0	1	0.49101086162162877
d1	1000	47	-18264.209197830107	-17212.657334369203	-17213.319132983026	1	0	1	0.4848403067251039
d1	1000	48	-19489.248228967674	-18435.168494367124	-18436.048985694284	1	0	1	0.47588474615265086
d1	1000	49	-19171.77939022876	-18079.546143121916	-18079.492091095923	1	0	1	0.43910110851653494
d1	1000	50	-19042.338958792043	-17953.478103501522	-17953.450323332952	1	0	1	0.4542715705469146
d1	1000	51	-18216.5115767276	-17351.577628617015	-17255.85534770106	2	4	1	NA
d1	1000	52	-18577.3526648692	-17439.958088902582	-17438.59664945351	1	0	1	0.47678181862412566
d1	1000	53	-18937.84406174764	-17822.093180721575	-17822.01178169554	1	0	1	0.4690860034985668
d1	1000	54	-17734.081697846726	-16667.659812272126	-16678.66905182788	1	0	1	0.45900881527205517
d1	1000	55	-19141.858354173288	-18123.602307517984	-18122.513194894393	1	0	1	0.47200800333989
d1	1000	56	-19001.463537967953	-17981.707658732237	-17983.006991477094	1	0	1	0.47556907770341744
d1	1000	57	-19082.609538130764	-18161.040016677733	-18161.630942531712	1	0	1	0.4616211653741428
d1	1000	58	-18416.637849476014	-17408.020393458097	-17408.391373660746	1	0	1	0.49134099543898013
d1	1000	59	-18866.26422019891	-17957.712660214638	-17957.232638288373	1	0	1	0.4918453208658836
d1	1000	60	-18417.91880859103	-17338.846811558058	-17339.70128143391	1	0	1	0.49193781163713446
d1	1000	61	-18235.553796102955	-17209.378052553802	-17209.434071771404	1	0	1	0.49277079067223284
d1	1000	62	-18520.95288034423	-17635.135047829644	-17635.050062368922	1	0	1	0.4704768616658235
d1	1000	63	-18140.189351052242	-16920.008958987495	-16920.096589445773	1	0	1	0.45763711160746967
d1	1000	64	-18480.824495203567	-17435.824488370326	-17435.954747090163	1	0	1	0.48469372867478155
d1	1000	65	-19166.41446079486	-18313.586735888824	-18314.103027840265	1	0	1	0.45514685822368556
d1	1000	66	-18636.689932870147	-17514.2128869361	-17514.44926838645	1	0	1	0.4580825615560097
d1	1000	67	-18179.003931979838	-17163.79940516814	-17163.950444709284	1	0	1	0.41971288700189013
d1	1000	68	-19228.27390448942	-18200.055720228123	-18199.657933601942	1	0	1	0.5
d1	1000	69	-17982.41498507943	-17262.73984781672	-17172.051974295202	2	4	1	NA
d1	1000	70	-18709.745038117308	-17752.3499278848	-17752.504178036903	1	0	1	0.47127129854450867
d1	1000	71	-17639.78683225604	-16746.841851702386	-16651.593208848462	2	4	1	NA
d1	1000	72	-18867.556696800002	-17899.302806223477	-17898.584835094705	1	0	1	0.4777220236129804
d1	1000	73	-18215.027364525547	-17026.274112875566	-17025.82302115534	1	0	1	0.44430939906782174
d1	1000	74	-18335.36075197583	-17252.042763356312	-17251.759118574308	1	0	1	0.45711180035010146
d1	1000	75	-18985.244593103238	-17886.861788769267	-17884.684117400266	2	0	1	0.49100683081337315
d1	1000	76	-19346.014172508352	-18252.792427942208	-18253.609542253063	1	0	1	0.46195208755655215
d1	1000	77	-19142.44690164436	-18235.03257209223	-18100.64086120627	2	4	0	NA
d1	1000	78	-18535.229553875215	-17499.24542693484	-17497.78643731266	1	0	1	0.4535924214446945
d1	1000	79	-18368.60723272932	-17537.656224420578	-17445.67632610814	2	4	1	NA
d1	1000	80	-17809.737235471286	-16917.92596581553	-16917.272645548222	1	0	1	0.43655421086368607
d1	1000	81	-18494.054248834684	-17482.972897833988	-17482.888969225736	1	0	1	0.4402724779497119
d1	1000	82	-18749.55761656685	-17762.125880149433	-17762.919218087616	1	0	1	0.4675721949587359
d1	1000	83	-18845.85751880974	-18049.975268478476	-17953.848660652915	2	2	1	NA
d1	1000	84	-18821.222227946197	-17747.720932600078	-17747.769792613788	1	0	1	0.47838854973776723
d1	1000	85	-18226.77670020884	-17136.257782984132	-17136.454811301985	1	0	1	0.47642374842580193
d1	1000	86	-18896.310741942423	-17828.110752366312	-17828.08025964611	1	0	1	0.494
d1	1000	87	-19074.66393082156	-18035.74128655675	-18035.632835118515	1	0	1	0.46471527646748734
d1	1000	88	-19019.69480682877	-18254.576858180855	-18254.247121775155	1	0	1	0.4597732902606465
d1	1000	89	-19070.815633111055	-18173.38380927445	-18173.36339390461	1	0	1	0.48344269496263687
d1	1000	90	-19158.70063006889	-18390.410575208996	-18311.296626771502	2	4	1	NA
d1	1000	91	-18254.24507588355	-17343.009245529756	-17343.13458219011	1	0	1	0.49286048257392523
d1	1000	92	-18462.708222611956	-17688.539850857498	-17589.24007190644	2	2	1	NA
d1	1000	93	-17722.29838631594	-16738.568429694726	-16738.743277557503	1	4	1	NA
d1	1000	94	-19284.895706760566	-18313.676975981267	-18313.91442990588	1	0	1	0.47440523697884107
d1	1000	95	-18545.103332537637	-17630.924704038363	-17680.30328661912	1	0	1	0.4812845328252054
d1	1000	96	-18082.30873539372	-17131.277749454493	-17131.41634728645	1	0	1	0.49159892466908783
d1	1000	97	-18314.333824063917	-17440.306403017636	-17440.477699514224	1	0	1	0.4664276267695426
d1	1000	98	-18537.008513248697	-17331.46360922909	-17348.45251154152	1	0	1	0.48651859700972255
d1	1000	99	-18705.51328787546	-17509.207965556507	-17509.288841312038	1	0	1	0.494
d1	5000	0	-93235.75024986552	-88161.43790681259	-88162.69585096434	1	0	1	0.48934029848213595
d1	5000	1	-92527.21895069271	-87456.39335453384	-87457.65907000625	1	0	1	0.48329677075970434
d1	5000	2	-94845.21374403113	-89908.74094675222	-89908.77163187711	1	0	1	0.4939358669261237
d1	5000	3	-92167.87552918133	-86958.52054500936	-86956.8563271435	1	0	1	0.4745058720268628
d1	5000	4	-93616.27011282928	-88779.51456410413	-88780.79599585467	1	0	1	0.46215946759250626
d1	5000	5	-93417.68087473718	-88503.78450316275	-88503.67856515427	1	0	1	0.48633159830701433
d1	5000	6	-93245.11231895267	-89132.64058645949	-88441.3756521341	2	6	0	NA
d1	5000	7	-95406.56159004482	-90261.75266251108	-90263.66204547253	1	0	1	0.4902903215229347
d1	5000	8	-92308.39425804815	-87110.70619530986	-87116.33019902334	1	0	1	0.475437071353885
d1	5000	9	-91392.07469742508	-86123.73606372395	-86128.10358177578	1	0	1	0.5
d1	5000	10	-93554.72440380056	-88683.38284307398	-88681.72328949095	1	0	1	0.48608459597455
d1	5000	11	-93281.21050709406	-88364.71863695073	-87814.01520551334	2	2	1	NA
d1	5000	12	-92842.78228762692	-87831.24083024882	-87832.42589617337	1	0	1	0.4800507224368423
d1	5000	13	-93234.22634358637	-88608.5118949806	-88117.46620890126	2	4	1	NA
d1	5000	14	-92742.19846214284	-87866.84450375591	-87867.26271329458	1	0	1	0.4914591575161563
d1	5000	15	-91334.10430519734	-86654.05149599463	-86652.9346650493	1	0	1	0.4731539297849349
d1	5000	16	-92852.46936625964	-87516.44587940167	-87518.72873761297	1	0	1	0.485337982863591
d1	5000	17	-91916.91194671593	-87433.26589890748	-86828.81049203298	2	4	1	NA
d1	5000	18	-92652.16747324062	-87737.61069688373	-87736.46222647939	1	0	1	0.494
d1	5000	19	-90771.44161845786	-86088.34468310866	-86521.99929692764	1	0	1	0.5
d1	5000	20	-91619.55699779095	-86857.82334942694	-86414.93982186956	2	2	1	NA
d1	5000	21	-90654.50420799787	-85450.24918685938	-85449.14063141751	1	0	1	0.47441151999649545
