Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d1	1000	85	-43754.01945999848	-41792.459588560305	-41725.05906547386	2	0	1	0.45928442751387594
d1	1000	86	-43967.9413245996	-42084.398452576665	-42084.273713360104	1	0	1	0.494
d1	1000	87	-43983.19963902338	-41926.68183838377	-41926.476944588605	1	0	1	0.4797552990527445
d1	1000	88	-43417.50445359594	-41531.981659163284	-41532.08718370954	1	0	1	0.46462938834090983
d1	1000	89	-44135.11254452525	-42488.07238291468	-42488.10366604646	1	0	1	0.44312309193478566
d1	1000	90	-44162.80249511893	-42372.390854130535	-42372.64281219008	1	0	1	0.45770432362522845
d1	1000	91	-44116.91516289136	-42064.47039782657	-42064.01593682501	1	0	1	0.4701397816814798
d1	1000	92	-44295.700038951596	-42519.20558749966	-42428.1255647266	2	2	1	NA
d1	1000	93	-43854.08088820845	-41624.79838148502	-41624.82927599017	1	0	1	0.4757020874418559
d1	1000	94	-43825.92349920506	-41859.33301147028	-41859.33624051739	1	0	1	0.4622492980953633
d1	1000	95	-43720.33837128752	-42047.96065587861	-42048.127046250076	1	0	1	0.46447532028552035
d1	1000	96	-43578.10822684731	-41310.541491449105	-41310.533577392205	1	0	1	0.494
d1	1000	97	-43829.173582445044	-42103.35844407828	-42103.29540303362	1	0	1	0.48745444482973244
d1	1000	98	-44238.8742575533	-42211.35893357903	-42176.78282179696	2	0	1	0.494
d1	1000	99	-43959.917429074914	-42185.15342135556	-42185.13665898374	1	0	1	0.47684590141108274
d1	5000	0	-220700.27114236116	-210847.14894398005	-210846.9888648078	1	0	1	0.46587068145552735
d1	5000	1	-220750.02657739926	-211501.25016471115	-211318.66090516918	2	0	1	0.47923494345609674
d1	5000	2	-219413.88598401775	-210613.79199077035	-210615.2334682629	1	0	1	0.48246219815016095
d1	5000	3	-219346.7695069384	-209471.97334469212	-209471.86322762253	1	0	1	0.48194564336385204
d1	5000	4	-220125.4160467992	-211322.64256792943	-211323.0829906478	1	0	1	0.4693426875962927
d1	5000	5	-220028.16449068402	-210979.94776588798	-211091.91860090228	1	0	1	0.4826623263918272
d1	5000	6	-219824.42412220093	-210024.09243019088	-210023.18165224738	1	0	1	0.4751019335146183
d1	5000	7	-220391.41398685353	-211425.91923575994	-211425.5830292455	1	0	1	0.47059742552465916
d1	5000	8	-219364.1267684683	-209530.26805006104	-209529.5434034825	1	0	1	0.46925935411675274
d1	5000	9	-219707.7844167801	-210389.93499165666	-210390.0017689711	1	0	1	0.47390240987795074
d1	5000	10	-219069.43040254083	-209141.07202683942	-209141.03740077102	1	0	1	0.4634789780461156
d1	5000	11	-220016.23102765591	-210998.08733927488	-210997.2652146057	1	0	1	0.4765238322309213
d1	5000	12	-219907.9549085485	-210519.70542539365	-210519.21648583343	1	0	1	0.47300618397678296
d1	5000	13	-219566.02261884528	-209710.50329811755	-209709.18411506384	1	0	1	0.47441161446158053
d1	5000	14	-220595.40570694074	-210909.85524948858	-210910.8935427763	1	0	1	0.4762590207881525
d1	5000	15	-219631.46851315704	-209915.50604702192	-209914.91806895204	1	0	1	0.46576035895318135
d1	5000	16	-219020.93029803297	-209730.26381851043	-209731.1875534179	1	0	1	0.4803470968888577
d1	5000	17	-219361.29555749582	-209542.43469183016	-209542.4627700947	1	0	1	0.4643457975816443
d1	5000	18	-219788.03133125632	-209970.50952421775	-209970.6492103911	1	0	1	0.4616786806361758
d1	5000	19	-219377.17773208607	-209539.6809517185	-209539.17542927488	1	0	1	0.46686830709856936
d1	5000	20	-219363.986366294	-209290.24765118543	-209290.21487983852	1	0	1	0.47356950975681195
d1	5000	21	-219132.178091608	-209090.51253025417	-209090.4452145342	1	0	1	0.47108049581293643
d1	5000	22	-219938.4083211304	-210024.74286773975	-210024.960257678	1	0	1	0.48291971445628845
d1	5000	23	-219661.85769557493	-209844.5878951092	-209845.45107788182	1	0	1	0.4784178223573107
d1	5000	24	-220068.53877929383	-210640.19578747134	-210640.08562199	1	0	1	0.45242701794152734
d1	5000	25	-219388.6948240305	-209746.29724134668	-209746.27495448766	1	0	1	0.47968787681154756
d1	5000	26	-219209.86404945794	-209824.83113281542	-209824.5142024644	1	0	1	0.4918240925269332
d1	5000	27	-220362.6537528678	-210629.37412014036	-210628.47532800052	1	0	1	0.46971990631831234
d1	5000	28	-219991.82163394286	-210863.5658050585	-210865.10838709908	1	0	1	0.4745626728042815
d1	5000	29	-219056.5193080997	-208841.63616706687	-208747.9409158708	2	0	1	0.46295885388900976
d1	5000	30	-219637.9946948875	-209441.50714142752	-209441.7071110925	1	0	1	0.46639807773465225
d1	5000	31	-220417.59437938174	-210955.00576762747	-210839.21692430807	2	0	1	0.4742078892327024
d1	5000	32	-220022.3473668162	-211201.17001790743	-211139.668106247	2	0	1	0.4832044771559721
d1	5000	33	-219007.4792978272	-208985.39497039435	-208799.03369297227	2	0	1	0.46248598161113474
d1	5000	34	-219873.366513665	-211222.24400662634	-210315.92966895323	2	2	1	NA
d1	5000	35	-220348.91263893328	-211494.74616469952	-211494.92025661466	1	0	1	0.47636808869918673
d1	5000	36	-219902.4959757059	-209709.68279984297	-209709.9009538166	1	0	1	0.4757599344230124
d1	5000	37	-220100.79296402985	-210561.55953703157	-210563.23350957874	1	0	1	0.4763079153760445
d1	5000	38	-220271.02128447453	-211601.65975383366	-211595.0473697014	2	0	1	0.4804106792459936
d1	5000	39	-218990.44982292937	-209501.7628200876	-209500.4857254395	1	0	1	0.481288876198386
d1	5000	40	-219464.33882890336	-209345.6094026075	-209172.01998395752	2	0	1	0.45437376468555113
d1	5000	41	-219370.5877446428	-210089.88793747398	-210089.1551276467	1	0	1	0.46637699100171404
d1	5000	42	-220157.60628407833	-210251.47713603714	-210251.59572588446	1	0	1	0.46615552291313134
d1	5000	43	-220148.60890359254	-210573.87207462097	-210574.42243722026	1	0	1	0.45907166230081414
d1	5000	44	-218835.3077934152	-208819.8668481604	-208821.1544803208	1	0	1	0.4844147698128657
d1	5000	45	-219018.12405819484	-209003.9983343847	-209002.9251192375	1	0	1	0.471183604745289
d1	5000	46	-220197.8155210775	-210686.19488031385	-210567.1015694745	2	0	1	0.48702782194771754
d1	5000	47	-219320.54569054162	-209658.9163572742	-209659.46108543046	1	0	1	0.4777626301449328
d1	5000	48	-220273.24353936483	-211217.05628730427	-210977.00503448868	2	0	1	0.4642727012936263
d1	5000	49	-219861.06437717905	-210596.84141836598	-210596.73262840943	1	0	1	0.45866092783510215
d1	5000	50	-219761.1238697625	-210305.82503473558	-210305.24274290798	1	0	1	0.4667835366049749
d1	5000	51	-220292.76337002445	-211010.35921541226	-211009.75926612355	1	0	1	0.477187567474604
d1	5000	52	-220841.22836243425	-210868.15194475016	-210867.6872829783	1	0	1	0.4545365212211926
d1	5000	53	-218992.97413050733	-208846.9292156704	-208846.0039236935	1	0	1	0.47489536038620034
d1	5000	54	-220662.3701990838	-211557.21039034115	-211557.04417053197	1	0	1	0.46385763250126105
d1	5000	55	-219486.3721782196	-209880.04449885563	-209879.98203738237	1	0	1	0.48161084437705304
d1	5000	56	-219255.4745404755	-209686.7667943417	-209537.42683821477	2	0	1	0.45937910122774855
d1	5000	57	-220429.2548899692	-210194.34524330494	-210194.35253762483	1	0	1	0.4590360822018001
d1	5000	58	-219745.3219083469	-210192.95445449476	-210192.3819295346	1	0	1	0.4777472441574663
d1	5000	59	-219796.75611887348	-210037.02193694483	-210017.25398327157	2	0	1	0.4692071350071873
d1	5000	60	-220294.25788853999	-210702.37332653158	-210701.74923509086	1	0	1	0.4698004494300738
d1	5000	61	-219042.76263589278	-209241.83905672038	-209242.24595152162	1	0	1	0.4683379339192476
d1	5000	62	-220162.82867539374	-210669.99370326905	-210511.62525715452	2	0	1	0.4819662832549343
d1	5000	63	-220485.16054986295	-210959.1710433156	-210960.13043262594	1	0	1	0.45530026104542143
d1	5000	64	-218192.97749306887	-207623.50467548607	-207621.70766879013	1	0	1	0.46830284180291626
d1	5000	65	-219974.735829978	-210255.43083593404	-210254.61344272847	1	0	1	0.47441884004185647
d1	5000	66	-219986.64550094644	-210527.40393994423	-210527.91229412513	1	0	1	0.46224544255898026
d1	5000	67	-220578.64838696877	-210709.614814113	-210709.62289645235	1	0	1	0.4735834361547511
d1	5000	68	-219809.67452467425	-210271.42564217458	-210271.50989143763	1	0	1	0.4627855219378508
d1	5000	69	-219375.3131721574	-209385.98760124404	-209385.8738336119	1	0	1	0.4704513732897287
d1	5000	70	-219930.6053252393	-210724.18970855628	-210724.4597574612	1	0	1	0.46536443680915635
d1	5000	71	-219129.69231741462	-209044.0920577422	-209044.0825127755	1	0	1	0.4731371928786851
d1	5000	72	-219122.77182591287	-209448.31046318426	-209448.29002706424	1	0	1	0.47192329079584666
d1	5000	73	-220183.4583148224	-210754.4585877154	-210754.5997452196	1	0	1	0.47289278076486346
d1	5000	74	-220532.71960334256	-211280.7286451599	-211281.22060047096	1	0	1	0.4726274815127236
d1	5000	75	-219766.1743513048	-210756.9255737252	-210756.79343263202	1	0	1	0.465828643143684
d1	5000	76	-220265.34486161973	-210365.78270377667	-210365.00054636697	1	0	1	0.470077069815478
d1	5000	77	-220542.35980398426	-211193.82994575394	-211193.22497559193	1	0	1	0.46691450902391374
d1	5000	78	-220659.64622118647	-212207.23687448853	-212207.11114710674	1	0	1	0.46890255379141693
d1	5000	79	-220387.93157435133	-211504.9957679414	-211504.9490653217	1	0	1	0.47962856021186046
d1	5000	80	-220152.25732517493	-210239.39922338014	-210239.15365326154	1	0	1	0.4678404753192573
d1	5000	81	-219103.48242254625	-209331.73175833427	-209191.61276724574	2	0	1	0.4691919978779551
d1	5000	82	-219496.2158693653	-209534.2155614598	-209535.8296633696	1	0	1	0.442974124630131
d1	5000	83	-220479.1926088687	-210876.62528604254	-210757.52883189326	2	0	1	0.46134255285515313
d1	5000	84	-219523.94674713796	-209147.65000513528	-209146.81377246245	1	0	1	0.48295127085315276
d1	5000	85	-220492.68176303332	-211270.21381544348	-211271.29466339038	1	0	1	0.4600670678618806
d1	5000	86	-219674.70247730237	-210549.77581923312	-210548.74717942852	1	0	1	0.47426432224341264
d1	5000	87	-220612.53154631457	-211106.57467482038	-211106.57654753045	1	0	1	0.4649666214783715
d1	5000	88	-220587.16257424283	-211591.7383733552	-211426.9794652321	2	0	1	0.4733335720882895
d1	5000	89	-220138.31131739265	-210808.22078809276	-210600.75685824096	2	0	1	0.46835474378455294
d1	5000	90	-219109.74408015818	-209086.18472217614	-209085.63701785152	1	0	1	0.46594843475416736
d1	5000	91	-220353.6834849085	-211211.98399208143	-211212.03379191764	1	0	1	0.4737710315156816
d1	5000	92	-218764.70403395686	-208834.19866419112	-208835.13798829343	1	0	1	0.47785503427869835
d1	5000	93	-219569.96259231228	-210617.81451592734	-209903.02938031722	2	2	1	NA
d1	5000	94	-219488.1769706523	-209632.59317619266	-209632.5546926003	1	0	1	0.47318086120600034
d1	5000	95	-219354.8190057931	-209569.27573329696	-209569.129706325	1	0	1	0.4640329277891573
d1	5000	96	-220212.4668472056	-210629.99636924046	-210630.3803413212	1	0	1	0.4712923087015749
d1	5000	97	-220172.23376961163	-210424.41864469706	-210425.71559168005	1	0	1	0.4666529330856547
d1	5000	98	-218771.30373760874	-209105.1128673314	-209104.94958119845	1	0	1	0.47180296930029453
d1	5000	99	-219021.2246065157	-209504.24930787866	-209504.23738796296	1	0	1	0.45469380278135724
d2	100	0	-2537.3440305542226	-2442.0319510377562	-2440.3913526908855	1	0	1	0.47864343671447945
d2	100	1	-2555.378409667767	-2464.8422419356693	-2464.838557509557	1	0	1	0.43001734482259624
d2	100	2	-2737.4584045116344	-2680.0980597559446	-2676.25999163673	2	0	1	0.46353138986880493
d2	100	3	-2390.1943687714306	-2313.096009927001	-2313.095354830678	1	0	1	0.3271940673856734
d2	100	4	-2584.1107921683574	-2491.4781147143344	-2491.4708199834345	1	0	1	0.47309591497771863
d2	100	5	-2590.1400017297283	-2513.788821674839	-2508.1786247325945	2	0	1	0.4068368479810475
d2	100	6	-2556.5273339890687	-2446.369586476784	-2447.1091580634748	1	0	1	0.3994812533979059
d2	100	7	-2595.1780956482653	-2461.264669794385	-2461.288214441046	1	0	1	0.4620149080264576
d2	100	8	-2591.8815387062737	-2473.337125160212	-2473.351547905154	1	0	1	0.42725112043173796
d2	100	9	-2647.1015022785227	-2551.8485689603667	-2548.581102074495	2	2	1	NA
d2	100	10	-2603.1466635167235	-2539.577374182403	-2533.9540033653166	2	2	1	NA
d2	100	11	-2686.6791954368987	-2604.42611682035	-2604.4244771635254	1	0	1	0.4507903898669947
d2	100	12	-2544.6368625527048	-2459.7372235225093	-2459.748940525076	1	0	1	0.40878323987111426
d2	100	13	-2513.372586080066	-2367.4524168660987	-2344.0591762837303	2	0	1	0.45760273149645414
d2	100	14	-2553.845758122521	-2469.850821328717	-2470.174327184545	1	0	1	0.46826931432577357
d2	100	15	-2604.805193041365	-2477.074655621033	-2477.088702413251	1	0	1	0.4446154115602444
d2	100	16	-2581.252167334924	-2490.3515727326626	-2483.087996360739	2	0	1	0.4312029144974648
d2	100	17	-2693.7039333650177	-2617.781185944606	-2610.1028421736364	2	0	1	0.4305409186972077
d2	100	18	-2458.5350021795834	-2349.862453340275	-2349.868482955545	1	0	1	0.46589375106395303
d2	100	19	-2608.0457990294794	-2529.743552766559	-2528.6948833889433	1	2	1	NA
d2	100	20	-2604.115863814975	-2521.867749935086	-2521.859107352645	1	0	1	0.455410168815532
d2	100	21	-2504.4884163416405	-2424.03508137124	-2410.431009749036	2	0	1	0.46127242010263164
d2	100	22	-2577.5262173999567	-2487.156821553737	-2485.2185126036866	1	2	1	NA
d2	100	23	-2475.4909387198004	-2391.687044332291	-2386.3142002671957	2	0	1	0.4233380345169887
d2	100	24	-2509.35567251436	-2418.1404653989566	-2409.961990396124	2	0	1	0.39866000703917626
d2	100	25	-2529.8926765295764	-2452.506344895507	-2452.493544069373	1	0	1	0.4741491149638312
d2	100	26	-2570.4810321045134	-2481.0839478506955	-2476.7602738525097	2	0	1	0.48238817170178605
d2	100	27	-2529.791138938871	-2428.4323536748543	-2421.965441077473	2	0	1	0.48509438702845054
d2	100	28	-2581.101812735741	-2516.151232711447	-2506.0858262704555	2	0	1	0.4470563388693337
d2	100	29	-2504.3811209303794	-2398.8919268045765	-2394.1921959182914	2	2	1	NA
d2	100	30	-2521.5340123548344	-2423.549494810813	-2422.9208799640937	1	0	1	0.4558538475003112
d2	100	31	-2593.187592579279	-2493.6010517852833	-2493.6004529941597	1	0	1	0.4139505848495079
d2	100	32	-2631.5088670004857	-2555.256705016183	-2555.2795918580377	1	0	1	0.3555112311643747
d2	100	33	-2516.738857033854	-2418.4196758513485	-2418.4327463433306	1	0	1	0.49143781738934567
d2	100	34	-2517.6513527056177	-2423.5028789213134	-2424.04087961183	1	0	1	0.4566058491377324
d2	100	35	-2613.266376783956	-2500.8872117778415	-2499.634402342166	1	2	1	NA
d2	100	36	-2640.9805599443475	-2534.1199971841456	-2530.700700707868	2	0	1	0.41005890686870133
d2	100	37	-2520.1888194311455	-2415.830871091433	-2411.401336242651	2	0	1	0.47698850980792135
d2	100	38	-2431.18897834039	-2329.307940298183	-2329.146210291794	1	0	1	0.48288615780986843
d2	100	39	-2577.6303622758746	-2469.437598172989	-2469.4331524035492	1	0	1	0.41343458250377635
d2	100	40	-2626.639183016769	-2547.2830990476723	-2546.159736606124	1	0	1	0.4775429008536447
d2	100	41	-2700.78985852401	-2643.7781705989964	-2643.784261050883	1	0	1	0.42167743917851486
d2	100	42	-2413.708469999231	-2347.679947071193	-2347.661920751149	1	0	1	0.494
d2	100	43	-2543.486132601333	-2485.580152336795	-2480.66682480185	2	0	1	0.35054486739942836
d2	100	44	-2744.3496407539706	-2671.1787431803455	-2671.187837737426	1	0	1	0.47963754373924605
d2	100	45	-2633.8103909196975	-2545.22887880233	-2543.0120563649534	2	0	1	0.4529730970620356
d2	100	46	-2541.984982622306	-2435.917467383585	-2435.8760366772417	1	0	1	0.38951775790947585
d2	100	47	-2692.9871439816425	-2618.3024770218026	-2618.2930796230703	1	0	1	0.43817360566510155
d2	100	48	-2548.71939064825	-2460.8866931153593	-2455.7763342531885	2	0	1	0.4700197952595394
d2	100	49	-2511.042523838687	-2416.6688318718016	-2416.6745084995237	1	0	1	0.3558774526863382
d2	100	50	-2538.4644173404577	-2491.109120761875	-2491.117349182492	1	0	1	0.45851508129935226
d2	100	51	-2594.340661021523	-2503.722794535649	-2503.730347697485	1	0	1	0.40936357396319556
d2	100	52	-2498.8145737658715	-2405.65947473347	-2405.6685613601953	1	0	1	0.43697373413886
d2	100	53	-2644.3640272144926	-2550.494525324765	-2550.4713917443205	1	0	1	0.494
d2	100	54	-2662.51516155413	-2596.3456344756855	-2591.9542681309736	2	0	1	0.4029551855676672
d2	100	55	-2543.4186718239234	-2452.6841718983346	-2452.6775696608424	1	0	1	0.49055236714596623
d2	100	56	-2594.7193997095696	-2518.915468247905	-2518.91904082779	1	0	1	0.44131575365225767
d2	100	57	-2504.178324942879	-2388.587219844904	-2388.7970275378175	1	0	1	0.47432118076966945
d2	100	58	-2482.8602621353584	-2358.973607103025	-2358.974685793289	1	0	1	0.46610171366497943
d2	100	59	-2470.9818222681038	-2348.1068198856424	-2338.8935374828457	2	0	1	0.4368180939519545
d2	100	60	-2611.8269663358487	-2522.998506654686	-2522.9993653586303	1	0	1	0.4279655606968443
d2	100	61	-2493.562756165365	-2386.146123147485	-2363.9322698066067	2	0	1	0.4822626661328755
d2	100	62	-2578.7486007061857	-2460.5706881766505	-2426.239909155389	2	0	1	0.4422340381521645
d2	100	63	-2641.165700740355	-2536.549342414597	-2536.552507893902	1	0	1	0.46933931496210246
d2	100	64	-2589.5277708719254	-2519.6019892897007	-2512.911809036434	2	2	1	NA
d2	100	65	-2571.979452928725	-2463.282549951469	-2458.770690658913	2	0	1	0.4129252046874031
d2	100	66	-2489.065365096986	-2403.2466412956387	-2403.255459389329	1	0	1	0.4882428904314776
d2	100	67	-2653.700096839207	-2570.2111835040564	-2570.1915034193576	1	0	1	0.47736843601468076
d2	100	68	-2481.4916324412575	-2374.1980057964843	-2368.5993335602443	2	0	1	0.4501376131320742
d2	100	69	-2604.596833819054	-2537.0762565284504	-2527.1005059130316	2	0	1	0.4647005370834827
d2	100	70	-2582.705591574355	-2515.179883652283	-2515.1781212092446	1	0	1	0.4601603801886517
d2	100	71	-2591.5453503447534	-2507.3857447867404	-2508.445327776772	1	0	1	0.40662237523505457
d2	100	72	-2580.5399756482243	-2485.581306034123	-2485.5528969741445	1	0	1	0.4918997805731945
d2	100	73	-2555.312578584458	-2410.622356482591	-2410.612494908719	1	0	1	0.41650069378245064
d2	100	74	-2562.70683290027	-2474.583828763203	-2474.5853115467457	1	0	1	0.44804702610193237
d2	100	75	-2452.285055195289	-2295.6973997884834	-2295.7494045730455	1	0	1	0.43315137268549875
d2	100	76	-2620.4397600128573	-2581.465500648447	-2574.0868864807026	2	0	1	0.49041038011471094
d2	100	77	-2611.370546619014	-2547.5560104528126	-2547.5446001486935	1	0	1	0.4446780016220438
d2	100	78	-2552.604776002718	-2469.274040878247	-2469.265331746685	1	0	1	0.46632316993441036
d2	100	79	-2483.091560904217	-2359.9827081797343	-2359.9849633710273	1	0	1	0.4418899637266229
d2	100	80	-2559.348355924497	-2476.445738905388	-2462.482135460577	2	2	1	NA
d2	100	81	-2543.7220543001267	-2458.848533906241	-2459.11757807517	1	0	1	0.47404825134911416
d2	100	82	-2522.0154781204337	-2431.1308349428864	-2431.124962738444	1	0	1	0.4810082517298193
d2	100	83	-2551.7795879123178	-2410.6175799219773	-2410.6381864548916	1	0	1	0.4222377407118404
d2	100	84	-2598.558902903932	-2482.9441868264466	-2476.12005107162	2	0	1	0.3596728429530842
d2	100	85	-2541.3751968347974	-2469.358432875538	-2469.346059911471	1	0	1	0.42855608452406635
d2	100	86	-2546.2723731408405	-2450.957037646949	-2439.313424467327	2	0	1	0.3633280714188023
d2	100	87	-2528.7217910965614	-2414.2552617822603	-2414.216988518207	1	0	1	0.48782638333269235
