Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d5	500	88	-14303.297175374855	-13480.094265259442	-13480.097018258264	1	0	1	0.4382811468242006
d5	500	89	-14356.029547233615	-13467.008861828555	-13467.057643154521	1	0	1	0.4611881059356271
d5	500	90	-14404.879869665623	-13524.495775698797	-13525.139597522735	1	0	1	0.45518896455428115
d5	500	91	-14227.52739840884	-13197.000365790156	-13196.903552957167	1	0	1	0.45962996172008797
d5	500	92	-14149.827427572192	-13340.716704859879	-13340.682914334519	1	0	1	0.4232439269038552
d5	500	93	-14224.33243987074	-13240.205178325226	-13228.471441293988	2	0	1	0.5
d5	500	94	-14038.864155021805	-13243.802087210172	-13243.999431922832	1	0	1	0.46841694446868565
d5	500	95	-14219.063020327882	-13433.86657174093	-13433.972886686388	1	0	1	0.4141495754329202
d5	500	96	-14220.704784418005	-13451.608548756853	-13451.606600032632	1	0	1	0.41236533308909484
d5	500	97	-14309.852094059117	-13379.504188313096	-13379.263936611042	1	0	1	0.47136340720684233
d5	500	98	-14231.179083083181	-13408.032222563157	-13407.935513904065	1	0	1	0.45168429898599105
d5	500	99	-14431.657984323492	-13573.104469495136	-13573.137248658057	1	0	1	0.41841308456000426
d5	1000	0	-28726.302151421052	-26875.264791643396	-26875.35833569653	1	0	1	0.47361406252994487
