Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d1	1000	83	-39735.79482136914	-35835.53313960789	-35835.41471455403	1	0	1	0.5
d1	1000	84	-38864.9315352285	-35058.434525748446	-35058.19929789306	1	0	1	0.4905058392641576
d1	1000	85	-38891.64801898191	-34790.42709211923	-34790.44709159101	1	0	1	0.4741100755173719
d1	1000	86	-38926.13931312761	-35232.695849167736	-35232.73239265949	1	0	1	0.49115817889130353
d1	1000	87	-39265.518742640284	-35632.979445809964	-35632.961045504606	1	0	1	0.5
d1	1000	88	-38377.79554658239	-34706.201231214305	-34706.22229164393	1	0	1	0.4930527594839644
d1	1000	89	-39102.99923988625	-35510.17072466014	-35510.44065772033	1	0	1	0.458435005529942
d1	1000	90	-39031.54315565271	-35438.23581808394	-35438.44712865455	1	0	1	0.4863839496731438
d1	1000	91	-39107.29556811774	-35260.64130859054	-35260.008603338625	1	0	1	0.5
d1	1000	92	-39539.34134587939	-35721.277234411566	-35721.908102376	1	0	1	0.4765845776962152
d1	1000	93	-39110.81704461273	-35093.26622476513	-35093.19008597697	1	0	1	0.494
d1	1000	94	-38933.75590522474	-35108.42499985207	-35107.771716525254	1	0	1	0.4854181232970348
d1	1000	95	-38233.942895009786	-34431.191511946156	-34431.14032818432	1	0	1	0.48656243807731714
d1	1000	96	-39090.62574308829	-35277.90448669342	-35277.938460194695	1	0	1	0.5
d1	1000	97	-38846.96298129816	-35325.201635192585	-35316.10419781944	2	0	1	0.48322057233343063
d1	1000	98	-39139.50393243879	-35249.56179011475	-35249.520903371566	1	0	1	0.46965570677710444
d1	1000	99	-38713.137146943416	-34841.73445682774	-34842.05045768098	1	0	1	0.5
d1	5000	0	-195669.2559524693	-175939.5067929434	-175939.78398813997	1	0	1	0.4910106925030773
d1	5000	1	-195475.00966078663	-176351.05211285097	-176350.4205491703	1	0	1	0.494
d1	5000	2	-194607.3281314426	-175952.06169407433	-175954.2294162153	1	0	1	0.494
d1	5000	3	-195695.5141530395	-176578.5665749736	-176578.5905507412	1	0	1	0.494
d1	5000	4	-195287.30856121762	-176071.1124263209	-176043.57628057222	2	0	1	0.4923572596970298
d1	5000	5	-195222.36763700616	-176393.65284030733	-176395.20206241508	1	0	1	0.5
d1	5000	6	-195193.43087872365	-176151.7611985933	-176151.64135166345	1	0	1	0.5
d1	5000	7	-195263.33239478598	-176242.6133823355	-176246.2500790568	1	0	1	0.5
d1	5000	8	-195486.52973389052	-175857.01600705434	-175855.9610804478	1	0	1	0.4796722657763978
d1	5000	9	-195259.17901430695	-175742.4461407561	-175742.41229299564	1	0	1	0.494
d1	5000	10	-193909.96845420104	-174083.49512220715	-174083.54237976554	1	0	1	0.4871257847116982
d1	5000	11	-195215.31455923594	-175986.84637521455	-175989.53488747898	1	0	1	0.494
d1	5000	12	-194999.55736786575	-175707.42907174243	-175707.51362211723	1	0	1	0.5
d1	5000	13	-194783.8598803565	-174933.39053809328	-174936.3625115324	1	0	1	0.5
d1	5000	14	-195812.5266970314	-176300.3988890265	-176302.86509138093	1	0	1	0.5
d1	5000	15	-195024.26707600927	-175520.83068578798	-175519.48378179123	1	0	1	0.4925660523324671
d1	5000	16	-193141.7962893226	-173582.1977706718	-173582.18927418272	1	0	1	0.494
d1	5000	17	-194804.54067034434	-175951.09428051603	-175951.5902743642	1	0	1	0.4907166909832719
d1	5000	18	-194540.85067612826	-175705.99447309997	-175705.99881662463	1	0	1	0.494
d1	5000	19	-194687.8611958199	-175641.56819492442	-175644.60163827482	1	0	1	0.4930756766646005
d1	5000	20	-194444.84705218583	-174418.68572494603	-174417.96911564807	1	0	1	0.5
d1	5000	21	-195174.97833246234	-175746.08597182544	-175746.28232315122	1	0	1	0.494
d1	5000	22	-195435.69472566422	-176478.82231582826	-176479.70389879844	1	0	1	0.4887111095997324
d1	5000	23	-195369.5390089787	-176311.63226951213	-176311.6254661386	1	0	1	0.494
d1	5000	24	-194106.2685271388	-174498.66505180005	-174498.35338518518	1	0	1	0.4848305301524154
d1	5000	25	-194828.53569293927	-175942.7838070413	-175940.5970085732	2	0	1	0.494
d1	5000	26	-194938.10928141855	-176066.79487890084	-176070.26660941332	1	0	1	0.4915955874402448
d1	5000	27	-194860.85356120652	-175353.9440132566	-175353.86715369244	1	0	1	0.5
d1	5000	28	-195044.82515488163	-176005.8967246201	-176005.71979089134	1	0	1	0.494
d1	5000	29	-194885.62283818374	-175823.4359516338	-175822.48931717098	1	0	1	0.4828286524289698
d1	5000	30	-194946.21211141028	-174335.14863854746	-174334.10843607647	1	0	1	0.49160143682249235
d1	5000	31	-194427.2123631346	-175235.56879483216	-175238.18119095382	1	0	1	0.5
d1	5000	32	-194295.2549918604	-175691.74513014458	-175691.33213940955	1	0	1	0.494
d1	5000	33	-194355.7792657682	-174843.3391781351	-174844.15775466475	1	0	1	0.4892293676004598
d1	5000	34	-194361.64846810742	-174514.00775572544	-174514.2126896242	1	0	1	0.4859726179098535
d1	5000	35	-195219.37487963072	-175840.4003039465	-175840.37255902274	1	0	1	0.494
d1	5000	36	-194750.47720111063	-174516.41555812646	-174516.40887069618	1	0	1	0.494
d1	5000	37	-195453.99433988068	-176177.97689707263	-176178.26406201965	1	0	1	0.5
d1	5000	38	-194685.18367985048	-175908.63122997867	-175908.56669688204	1	0	1	0.5
d1	5000	39	-195016.77029095718	-176103.0673103194	-176103.67064246465	1	0	1	0.494
d1	5000	40	-194331.86575697392	-175265.48950618805	-175265.4601431512	1	0	1	0.48799892587734167
d1	5000	41	-193475.83408447352	-173688.67560315758	-173672.3168156241	2	0	1	0.494
d1	5000	42	-195621.9091714215	-176659.66153700353	-176659.67436153808	1	0	1	0.5
d1	5000	43	-193989.6320795785	-173353.36634222217	-173352.47675163514	1	0	1	0.4888827733476715
d1	5000	44	-194802.40771133555	-175957.8494366137	-175959.03653198422	1	0	1	0.49329623221627983
d1	5000	45	-194421.03568512405	-175137.6409533753	-175137.64994666053	1	0	1	0.494
d1	5000	46	-195161.495375007	-176773.8019391952	-176774.11447232837	1	0	1	0.49180399110223316
d1	5000	47	-193971.43869225844	-174258.06958508372	-174257.9154529512	1	0	1	0.5
d1	5000	48	-195067.33937487938	-175555.18789064317	-175555.73715268818	1	0	1	0.48687518823164694
d1	5000	49	-194500.5559186636	-175040.2349262755	-175041.76711953199	1	0	1	0.47825091325696656
d1	5000	50	-194648.74528063365	-175205.71067318297	-175205.23238531224	1	0	1	0.4916387525718193
d1	5000	51	-194767.242680357	-174024.41577496278	-174018.05011380793	2	0	1	0.494
d1	5000	52	-195722.44164105126	-175267.61403904378	-175268.24909838923	1	0	1	0.48278132120200273
d1	5000	53	-193955.090549103	-174490.5086966345	-174490.6236175981	1	0	1	0.5
d1	5000	54	-195556.95225208276	-176502.79177511905	-176503.59430992705	1	0	1	0.4886709991966179
d1	5000	55	-195079.163911201	-176266.60253082632	-176266.761458066	1	0	1	0.48784491976443634
d1	5000	56	-194404.09217812307	-174229.29081508456	-174229.65898678426	1	0	1	0.4780003973977811
d1	5000	57	-195386.95070182666	-175162.76196977004	-175162.64112385677	1	0	1	0.4891873567863029
d1	5000	58	-194133.87540131767	-174624.0674701046	-174623.9560175925	1	0	1	0.5
d1	5000	59	-194734.70518456429	-175544.65495504416	-175549.2414687682	1	0	1	0.494
d1	5000	60	-195517.78452131787	-175771.0131688542	-175771.00985069698	1	0	1	0.494
d1	5000	61	-194047.81373413364	-174227.20114806542	-174227.10067076818	1	0	1	0.4911852558647664
d1	5000	62	-194393.39132374898	-175296.72891065164	-175296.7131522094	1	0	1	0.492446308810253
d1	5000	63	-194584.0442308877	-174986.17999105342	-174986.4202827512	1	0	1	0.49114883786593133
d1	5000	64	-194224.93434700483	-174843.88116987946	-174844.6313414664	1	0	1	0.4844268590365418
d1	5000	65	-194748.10384495996	-174900.54905491855	-174900.41840559003	1	0	1	0.5
d1	5000	66	-193984.22506572073	-174162.20800339978	-174162.0720249069	1	0	1	0.48492024396983435
d1	5000	67	-195985.61976988878	-176416.02934037684	-176416.1856199146	1	0	1	0.494
d1	5000	68	-195070.80508863658	-175906.6072876241	-175905.93787804566	1	0	1	0.48656837680801845
d1	5000	69	-195061.0762088838	-175804.13669911516	-175804.29016060973	1	0	1	0.494
d1	5000	70	-193862.5568402367	-173385.41951040959	-173371.83641874866	2	0	1	0.48976127108588097
d1	5000	71	-194748.20216812764	-174645.43434013854	-174645.51495952875	1	0	1	0.494
d1	5000	72	-194204.97915737878	-175223.6639538164	-175223.65106028784	1	0	1	0.49247683333977244
d1	5000	73	-195190.5059209739	-175612.1855973577	-175612.19086043676	1	0	1	0.494
d1	5000	74	-195827.55804069396	-176384.08255096836	-176384.07864234713	1	0	1	0.494
d1	5000	75	-194156.38622323525	-174997.4385519548	-174997.56876066918	1	0	1	0.4936770152613592
d1	5000	76	-194638.16617087027	-174592.42909391402	-174592.61669031778	1	0	1	0.5
d1	5000	77	-194566.3458105837	-175356.9972919937	-175357.02148189666	1	0	1	0.494
d1	5000	78	-194647.32618236085	-176248.48421977204	-176249.3306932772	1	0	1	0.5
d1	5000	79	-195860.82519861226	-176516.21242135437	-176515.5805736527	1	0	1	0.494
d1	5000	80	-195469.0876902885	-175719.6836379187	-175713.85449898432	2	0	1	0.494
d1	5000	81	-194857.8945222269	-175439.720996422	-175439.52176406252	1	0	1	0.48753507473993324
d1	5000	82	-194556.30519590536	-175042.97094059427	-175044.76811860676	1	0	1	0.471333995194928
d1	5000	83	-194921.7323583193	-175598.58970301796	-175598.48940146342	1	0	1	0.4933469696685158
d1	5000	84	-194952.98688967148	-175314.05599020285	-175314.07405259903	1	0	1	0.5
d1	5000	85	-194672.5173151727	-175474.2826031614	-175475.04901219203	1	0	1	0.494
d1	5000	86	-194158.6588444256	-175035.99572585107	-175036.00696571465	1	0	1	0.494
d1	5000	87	-195777.16679953926	-176071.42087239053	-176071.6995877668	1	0	1	0.49175832149061566
d1	5000	88	-194555.05871023008	-174622.84590730644	-174622.856467139	1	0	1	0.5
d1	5000	89	-194426.6310387118	-175716.9174714883	-175715.73997391385	1	0	1	0.494
d1	5000	90	-194417.00744597978	-174140.1003352605	-174140.59302460327	1	0	1	0.4852278425647065
d1	5000	91	-194964.23682698625	-175643.13997486042	-175641.62204296334	1	0	1	0.494
d1	5000	92	-194245.17460845754	-174903.44151780562	-174903.5847551461	1	0	1	0.494
d1	5000	93	-196094.95245524036	-177761.65259205064	-177761.88190100924	1	0	1	0.5
d1	5000	94	-194971.97746106487	-174719.18135981922	-174719.72729721412	1	0	1	0.487616802266549
d1	5000	95	-194192.56261476202	-174719.1616715364	-174719.00087838474	1	0	1	0.494
d1	5000	96	-194803.5982219018	-175816.04002629773	-175816.01242665888	1	0	1	0.5
d1	5000	97	-195296.61854235505	-176364.20434454674	-176353.09539612764	2	0	1	0.49251808857461576
d1	5000	98	-194235.68024240714	-174840.3224177482	-174841.23911940027	1	0	1	0.494
d1	5000	99	-193476.2900152471	-174133.373388174	-174134.4268721633	1	0	1	0.48451773202771214
d2	100	0	-2191.7121504577112	-2006.5705782272046	-2006.569693082914	1	0	1	0.4510766292582803
d2	100	1	-2282.888414423066	-2083.687901008071	-2079.9082412810067	2	0	1	0.48730411498698
d2	100	2	-2173.6649005564805	-1951.0000910142405	-1941.405248613842	2	0	1	0.43518204472194866
d2	100	3	-2080.444095877131	-1903.03434020133	-1903.0497804459721	1	0	1	0.36027775539973556
d2	100	4	-2145.1445902732753	-1930.9616956087052	-1930.974669226939	1	0	1	0.5
d2	100	5	-2171.3669318425605	-2030.0207983415748	-2030.020012087611	1	0	1	0.4694191666471358
d2	100	6	-2203.991281378098	-2028.5335198531266	-2028.5342346429204	1	0	1	0.4158715223622878
d2	100	7	-2215.1879925630005	-1965.482464104283	-1965.4698957336607	1	0	1	0.4648284821975771
d2	100	8	-2219.003701639963	-2035.6234298078493	-2035.6193821419522	1	0	1	0.48991088404172684
d2	100	9	-2233.0882023947192	-2037.2132662794638	-2037.231526914588	1	0	1	0.4493907550613757
d2	100	10	-2009.6313342325348	-1744.5140768261956	-1744.5099196898616	1	0	1	0.5
d2	100	11	-2198.4882685461794	-2004.0668265982656	-2004.0701368360894	1	0	1	0.488474107499679
d2	100	12	-2151.1391596254894	-2025.0561384464888	-2014.6867645930224	2	2	1	NA
d2	100	13	-2109.7562272538885	-1877.2600806380624	-1877.2541324665274	1	0	1	0.43827044631989565
d2	100	14	-2053.62045625445	-1854.3602732949587	-1854.4022692112856	1	0	1	0.4303518995665202
d2	100	15	-2069.363314045888	-1820.4187226619472	-1820.415047109764	1	0	1	0.41303205875211735
d2	100	16	-2150.6148790576362	-1937.8018161989303	-1933.0353056731115	2	0	1	0.4791481485621284
d2	100	17	-2178.363395400687	-1981.9611437161066	-1981.9540609614623	1	0	1	0.48258284188470013
d2	100	18	-2053.5782768316794	-1808.1588545157904	-1808.1575441938942	1	0	1	0.4652903062106988
d2	100	19	-2176.3773640147188	-2008.483314159981	-2004.8097051412021	2	2	1	NA
d2	100	20	-2048.404278084913	-1848.0619266910517	-1848.0602965928663	1	0	1	0.4379547481903342
d2	100	21	-2130.1235007814516	-1976.3607661143228	-1976.3618200266085	1	0	1	0.46941268953943405
d2	100	22	-2115.6442520104665	-1843.3286841459317	-1843.3375767399434	1	0	1	0.45537124365478454
d2	100	23	-2086.183994323272	-1907.4689198656595	-1907.4731105529286	1	0	1	0.451880129283893
d2	100	24	-2014.8497533776267	-1772.0452402606793	-1771.8336137895599	1	0	1	0.4252403849910148
d2	100	25	-2190.816596195245	-2004.0762932189564	-2004.0806998452829	1	0	1	0.45713399074104183
d2	100	26	-2142.117216861862	-1922.728818707404	-1915.838145646019	2	0	1	0.4786775326179078
d2	100	27	-2222.6481978364877	-2052.622138099866	-2052.6229312609803	1	0	1	0.4590649435237663
d2	100	28	-2126.830106636234	-1934.9823828183114	-1934.9847453506648	1	0	1	0.45200347192171053
d2	100	29	-2124.4245890428233	-1913.1420502300332	-1913.1596043398783	1	0	1	0.4541308208237209
d2	100	30	-2009.54649335114	-1762.2946392120316	-1762.3116035581293	1	0	1	0.494
d2	100	31	-2219.0027372911836	-2061.9764878485284	-2054.9128435512926	2	0	1	0.4287876629562983
d2	100	32	-2221.3795544792424	-2038.8663297582134	-2038.874211350342	1	0	1	0.41857760518876297
d2	100	33	-1980.2629115297766	-1677.6676336028634	-1677.6646933535924	1	0	1	0.478273281830779
d2	100	34	-2158.0913497692536	-1991.754449330919	-1991.7586457239536	1	0	1	0.4396678486181348
d2	100	35	-2248.6747159779966	-2040.9832002387307	-2041.2331952322215	1	0	1	0.4805261392624982
d2	100	36	-2196.896568926585	-1986.097382229349	-1986.1172478328338	1	0	1	0.4425103563908142
d2	100	37	-2107.4738746092708	-1900.5968977831837	-1900.596939665842	1	0	1	0.5
d2	100	38	-2065.037252230378	-1843.966450311137	-1843.561919912832	1	0	1	0.46026560200670485
d2	100	39	-2015.4251425600635	-1780.8708732949083	-1780.9946786505689	1	0	1	0.47547928039217824
d2	100	40	-2056.998598600455	-1855.6997271462008	-1846.6069120108937	2	2	1	NA
d2	100	41	-2265.7281454448075	-2088.295421459458	-2072.549221366616	2	0	1	0.4170134394840005
d2	100	42	-2075.343026127811	-1905.931644485863	-1905.9341671982147	1	0	1	0.45641657396911
d2	100	43	-2163.4219690612344	-1989.7587099024752	-1989.7522825174685	1	0	1	0.3907599560231039
d2	100	44	-2306.2129964978476	-2122.1542813643177	-2122.1553639759527	1	0	1	0.42525782293813785
d2	100	45	-2122.667710978673	-1901.134208151132	-1901.1356784736677	1	0	1	0.4400648413595507
d2	100	46	-2111.3248687567875	-1904.7846409963781	-1880.3135595085048	2	0	1	0.4010759336854929
d2	100	47	-2135.6411302971374	-1857.9448791264751	-1857.9522289032739	1	0	1	0.44102106927850215
d2	100	48	-2117.889571308189	-1888.0137243619272	-1888.013390013946	1	0	1	0.5
d2	100	49	-1992.4513198046698	-1770.7364757389546	-1770.9056593529754	1	0	1	0.3685561993280435
d2	100	50	-2085.7173081687342	-1922.07045948625	-1922.0867128012014	1	0	1	0.4618954940394748
d2	100	51	-2159.7287720992945	-2006.6962376048339	-2006.685039840652	1	0	1	0.37502401103571914
d2	100	52	-2074.6171793292583	-1868.8848567975597	-1868.8794635612444	1	0	1	0.4360717326916831
d2	100	53	-2143.448245263848	-1886.4590338322212	-1886.4561243075925	1	0	1	0.47986039609515163
d2	100	54	-2169.400095955353	-1953.004896162833	-1952.9919260227077	1	0	1	0.46279326269729265
d2	100	55	-2183.5855469354096	-2033.6792113840756	-1999.1385703525193	2	0	1	0.4685758705805041
d2	100	56	-2176.7117269523424	-2025.704313477112	-2020.615265511099	2	0	1	0.494
d2	100	57	-2097.350656854342	-1904.4950386445357	-1904.4944686534793	1	0	1	0.4556640000714761
d2	100	58	-2109.1239753092404	-1927.5256920919344	-1924.6518080252563	2	0	1	0.4643365212849855
d2	100	59	-2037.0193919142187	-1708.8033229665455	-1708.7989523924623	1	0	1	0.42642304211132176
d2	100	60	-2128.7995285468933	-1948.833104795264	-1948.9351441262318	1	0	1	0.494
d2	100	61	-2077.0240876574226	-1851.7449550714675	-1849.2251274067994	2	2	1	NA
d2	100	62	-2247.103002267962	-2062.49389254453	-2048.67975953681	2	0	1	0.4837433834476302
d2	100	63	-2282.5648626185034	-2084.952805031137	-2084.977540540977	1	0	1	0.494
d2	100	64	-2110.06889162449	-1942.7883065610738	-1941.1530591669891	1	0	1	0.46908444993870857
d2	100	65	-1941.8435701334718	-1593.857431276579	-1593.7949782873666	1	0	1	0.4207882476024448
d2	100	66	-1973.2212632083886	-1771.400066536145	-1771.3962897729043	1	0	1	0.4579851548651833
d2	100	67	-2187.3856409795453	-1961.4736505216085	-1961.4650318621043	1	0	1	0.49065706552526267
d2	100	68	-2004.6655430248572	-1731.0620180302894	-1731.0577897853195	1	0	1	0.4740539539842908
d2	100	69	-2186.919562571271	-2018.4641833694584	-2018.464883033027	1	0	1	0.42494588882481443
d2	100	70	-2066.755068683334	-1838.9874121042155	-1838.9870354970217	1	0	1	0.4723329108404679
d2	100	71	-2145.137281447497	-1966.0625904097649	-1966.0369103816531	1	0	1	0.5
d2	100	72	-2128.087173238319	-1913.4602745514917	-1913.4606423337173	1	0	1	0.4240619548946356
d2	100	73	-2162.4919418463483	-1913.6848228342833	-1913.659171102872	1	0	1	0.4838439041972985
d2	100	74	-2101.3383621389135	-1935.2402396301536	-1935.2402871586894	1	0	1	0.46475276912080166
d2	100	75	-1994.8320873758332	-1704.6468283024965	-1704.6467401041846	1	0	1	0.5
d2	100	76	-2186.442106571343	-2052.588185290623	-2046.2747267109278	2	0	1	0.4794651471395222
d2	100	77	-2219.595683360014	-2077.932895573634	-2077.9269108932904	1	0	1	0.48365049197233717
d2	100	78	-2015.1340298010468	-1762.2967908202938	-1762.295876473307	1	0	1	0.45440120162378816
d2	100	79	-2001.2496078680301	-1720.011692503686	-1720.0142465763818	1	0	1	0.46384882946743533
d2	100	80	-2139.6807813908445	-1991.6904488321231	-1987.9661316881086	2	2	1	NA
d2	100	81	-2188.4698703786867	-2008.8134574329083	-1996.2511888858292	2	2	1	NA
d2	100	82	-2032.944332696216	-1837.2309537922367	-1826.1168932535359	2	0	1	0.45357597568562014
d2	100	83	-2202.400238870829	-1983.7878254185794	-1983.451695433624	1	0	1	0.4815835328754646
d2	100	84	-2112.364421305653	-1910.950590963698	-1910.9463341657358	1	0	1	0.421251474143352
d2	100	85	-2122.5184406756384	-1949.3029821036503	-1949.3108470004704	1	0	1	0.4667833270926912
d2	100	86	-2210.135135116947	-2077.6771447993547	-2077.6589349703845	1	0	1	0.3520242246011034
d2	100	87	-2195.4993981466655	-1972.937223837584	-1970.397676409167	2	0	1	0.4899273979455169
d2	100	88	-1944.3443059570407	-1822.6150371068318	-1822.6174287969939	1	0	1	0.24838663718090614
d2	100	89	-2098.244672101697	-1860.6593915722729	-1860.6663592711532	1	0	1	0.4228061608701321
d2	100	90	-2168.4769512943117	-2014.9173192385729	-2014.9237026941444	1	0	1	0.43688245435577955
d2	100	91	-2061.7771929622586	-1831.6955288339734	-1831.693751117426	1	0	1	0.4245815876103265
d2	100	92	-2179.2622862469175	-1991.6865323335041	-1991.688686665311	1	0	1	0.35148899483954843
d2	100	93	-2027.2507894925686	-1829.4003159492981	-1829.406469709673	1	0	1	0.46808202906230867
d2	100	94	-2109.1914720663294	-1946.2002810064319	-1930.095200386999	2	0	1	0.41578287687459486
d2	100	95	-2154.4621311614897	-1976.2341687042433	-1976.2326600685742	1	0	1	0.4636106899001099
d2	100	96	-2116.3185558711516	-1946.6762990146099	-1943.2341801668608	2	0	1	0.37948076893027005
