Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d1	1000	82	-36588.13321146511	-31212.981846329087	-31212.88358487432	1	0	1	0.471890531552426
d1	1000	83	-37266.67024639811	-31896.787492639214	-31896.767940220536	1	0	1	0.494
d1	1000	84	-37026.60197392288	-31937.805018616615	-31938.060767615072	1	0	1	0.47986272526708207
d1	1000	85	-37146.541434059356	-31579.583486309573	-31580.075552627193	1	0	1	0.5
d1	1000	86	-36708.09759398016	-31062.549271064858	-31062.28183860673	1	0	1	0.46801271160891167
d1	1000	87	-37294.689494339655	-31542.701857506814	-31542.941918955265	1	0	1	0.5
d1	1000	88	-36491.542152484246	-30869.13571566219	-30868.815473885206	1	0	1	0.4863031771198456
d1	1000	89	-37130.694652870865	-31827.042292160888	-31828.593446089133	1	0	1	0.47494954752125645
d1	1000	90	-37032.66540593669	-31365.755587417058	-31365.8623861955	1	0	1	0.47701994204521675
d1	1000	91	-37046.28299903681	-31811.4741668783	-31811.51334447262	1	0	1	0.4734195343093981
d1	1000	92	-37064.03842377213	-31592.524193915324	-31592.508649020096	1	0	1	0.5
d1	1000	93	-37487.42836369121	-31759.48423798857	-31759.602005156572	1	0	1	0.494
d1	1000	94	-36755.186112698524	-31081.38902830086	-31081.401465220984	1	0	1	0.49155373904020994
d1	1000	95	-36610.78642114222	-31359.39570473935	-31359.13552580663	1	0	1	0.494
d1	1000	96	-37273.21110213607	-31490.628870476005	-31490.79360703832	1	0	1	0.47669850908873357
d1	1000	97	-36890.053902983855	-31483.155146710422	-31482.995511551508	1	0	1	0.494
d1	1000	98	-37044.78137720494	-31371.728586297177	-31371.475474215396	1	0	1	0.4927731112400855
d1	1000	99	-36821.89298455798	-31189.66796124558	-31189.664152005276	1	0	1	0.5
d1	5000	0	-186274.19721797152	-158900.84229680832	-158901.1152547447	1	0	1	0.4861411070798301
d1	5000	1	-184187.07368353367	-156177.6992092566	-156177.4726222849	1	0	1	0.5
d1	5000	2	-185235.232773066	-158052.63282968092	-158051.3464542981	1	0	1	0.494
d1	5000	3	-185416.1426392623	-157652.92649390208	-157652.97651275765	1	0	1	0.5
d1	5000	4	-185184.43927064	-156746.2776760454	-156746.67988701825	1	0	1	0.494
d1	5000	5	-184900.2173364806	-156279.65734669717	-156280.06548931485	1	0	1	0.494
d1	5000	6	-185002.63847999793	-156167.54235482684	-156167.18182158636	1	0	1	0.490420484964157
d1	5000	7	-184825.21538262357	-158099.54696887985	-158102.6865322435	1	0	1	0.494
d1	5000	8	-183554.20695646992	-157255.3012545875	-157255.34381207617	1	0	1	0.4862372277582546
d1	5000	9	-186052.284998142	-158680.87878268625	-158680.3956253774	1	0	1	0.494
d1	5000	10	-185475.67957676662	-156466.99166682747	-156467.2579952937	1	0	1	0.5
d1	5000	11	-184370.9413742523	-155944.06430647508	-155942.53483902925	1	0	1	0.494
d1	5000	12	-184188.005138692	-157484.54655085597	-157483.70803753924	1	0	1	0.48031512606135796
d1	5000	13	-185163.2222045068	-156735.60651790485	-156737.08329838354	1	0	1	0.494
d1	5000	14	-185993.89877828103	-157928.4673036014	-157929.99089543725	1	0	1	0.494
d1	5000	15	-184098.07622604768	-155943.29648800858	-155942.7498170443	1	0	1	0.49347300601570415
d1	5000	16	-184031.86274023817	-156528.99555868987	-156529.54699994548	1	0	1	0.4906810732782433
d1	5000	17	-184756.4963494215	-156374.60023587508	-156374.49325230825	1	0	1	0.4918704250130351
d1	5000	18	-184482.6275087711	-157095.4427568679	-157095.2616117329	1	0	1	0.5
d1	5000	19	-183744.72356455258	-155720.25896722302	-155720.23025700386	1	0	1	0.49258644745834246
d1	5000	20	-184321.9430971618	-156224.40957223365	-156224.39411752363	1	0	1	0.494
d1	5000	21	-184485.4848908362	-157058.47852264674	-157058.8211595156	1	0	1	0.4876498190460692
d1	5000	22	-184648.71670205038	-156887.0355538848	-156887.9284007965	1	0	1	0.5
d1	5000	23	-183658.91860470295	-156251.85417996903	-156252.877026347	1	0	1	0.494
d1	5000	24	-184460.85980962057	-157866.23731226783	-157865.43633900737	1	0	1	0.5
d1	5000	25	-185587.4305726109	-158216.37494063916	-158214.35762740523	2	0	1	0.5
d1	5000	26	-184012.31409485068	-157255.03169650663	-157254.93673410814	1	0	1	0.494
d1	5000	27	-183990.29993371654	-156894.62401942763	-156895.10500274945	1	0	1	0.494
d1	5000	28	-185351.91007810677	-158349.50458244953	-158346.362311886	2	0	1	0.5
d1	5000	29	-184852.84741029114	-155966.15127478613	-155967.8696915916	1	0	1	0.494
d1	5000	30	-184600.1144830826	-157227.69936490725	-157228.1780211437	1	0	1	0.4916134493531767
d1	5000	31	-184898.6256445784	-156806.0157740575	-156805.63769368987	1	0	1	0.4912670515511768
d1	5000	32	-185424.49467846504	-157885.42873760444	-157885.26099574557	1	0	1	0.48921159264789815
d1	5000	33	-185721.8768113856	-158019.1269739884	-158020.33903677575	1	0	1	0.5
d1	5000	34	-185578.89046834508	-157385.09002580875	-157385.2013511745	1	0	1	0.4855792727280845
d1	5000	35	-183549.87819015552	-154416.86643604474	-154416.93153400833	1	0	1	0.49023255452946746
d1	5000	36	-184619.604341891	-157433.73217918797	-157434.08337460243	1	0	1	0.49373104335947704
d1	5000	37	-184113.80579766067	-155699.06256149587	-155699.296370127	1	0	1	0.490818314712864
d1	5000	38	-185395.899911811	-157488.73322172245	-157488.74450417655	1	0	1	0.494
d1	5000	39	-184773.22470089357	-156792.13658312356	-156795.28916685889	1	0	1	0.49384309817547445
d1	5000	40	-186200.06186153626	-158888.1565355207	-158888.54512990374	1	0	1	0.494
d1	5000	41	-184413.300749511	-157468.83120945064	-157468.878690428	1	0	1	0.494
d1	5000	42	-184521.8756721517	-156895.45412195745	-156895.70001855562	1	0	1	0.494
d1	5000	43	-184921.05393702287	-157615.13710954937	-157615.1679802347	1	0	1	0.494
d1	5000	44	-184810.31116295926	-157238.03007900508	-157237.8941183991	1	0	1	0.494
d1	5000	45	-184547.27610802389	-155653.01498280594	-155653.09152053003	1	0	1	0.494
d1	5000	46	-184493.7750983832	-156433.0703473673	-156432.3802839561	1	0	1	0.494
d1	5000	47	-185993.0226897414	-159074.81235395162	-159074.74837953682	1	0	1	0.48377446308241046
d1	5000	48	-185479.01332545528	-157641.2760054934	-157642.71092155884	1	0	1	0.4901328981489269
d1	5000	49	-185713.47148111314	-157624.0325024842	-157623.4279065498	1	0	1	0.494
d1	5000	50	-186922.34994256604	-158942.47570845773	-158942.0378359744	1	0	1	0.494
d1	5000	51	-184362.2482066865	-156431.00155650327	-156430.95143794225	1	0	1	0.494
d1	5000	52	-185148.27801301083	-156538.60086365737	-156537.5528571171	1	0	1	0.494
d1	5000	53	-185834.85594251764	-157998.33199417382	-157999.6424199677	1	0	1	0.494
d1	5000	54	-184407.4503280803	-156734.69639058528	-156734.67651282638	1	0	1	0.5
d1	5000	55	-184732.48834031165	-156763.90067417084	-156763.7905171056	1	0	1	0.5
d1	5000	56	-186220.31612699947	-158320.9456492132	-158325.54145286174	1	0	1	0.4934553117009334
d1	5000	57	-184831.29767839666	-157677.49739230334	-157677.9803843658	1	0	1	0.494
d1	5000	58	-186022.15789442984	-158307.16332158173	-158307.76371975406	1	0	1	0.5
d1	5000	59	-184274.61503340502	-156901.55521157398	-156901.49129823566	1	0	1	0.4875403975601051
d1	5000	60	-184370.85009240767	-155867.40457836847	-155867.40766412695	1	0	1	0.48947550468710277
d1	5000	61	-184644.52152440228	-158047.22585641604	-158046.37270116474	1	0	1	0.5
d1	5000	62	-183576.8738824634	-156489.93954686442	-156489.69297814628	1	0	1	0.5
d1	5000	63	-184586.60514075158	-157222.55934131812	-157222.8368324789	1	0	1	0.4913268944687442
d1	5000	64	-185572.07300647712	-157489.91293883536	-157490.8245676918	1	0	1	0.494
d1	5000	65	-184716.47750741718	-156646.90603358703	-156646.87659464043	1	0	1	0.5
d1	5000	66	-184498.27194357096	-155920.87324881935	-155919.10748308417	1	0	1	0.5
d1	5000	67	-185586.86972312187	-158342.83524469964	-158345.35246030914	1	0	1	0.5
d1	5000	68	-186493.4485941381	-159270.78874800223	-159272.31012625544	1	0	1	0.494
d1	5000	69	-185128.00444738392	-156800.39795841154	-156800.33082364072	1	0	1	0.494
d1	5000	70	-184866.79712416654	-156867.80604751536	-156867.6616949139	1	0	1	0.5
d1	5000	71	-185123.08806966024	-158265.0571012931	-158264.54055389724	1	0	1	0.4886051849878863
d1	5000	72	-184366.86511209075	-156567.9955434302	-156569.19112644787	1	0	1	0.494
d1	5000	73	-184288.23117648647	-156227.247515474	-156226.98555254913	1	0	1	0.48770554073719624
d1	5000	74	-185205.05165075997	-157010.5877260842	-157010.67358868124	1	0	1	0.4850719933346883
d1	5000	75	-184500.99003345377	-157316.3196138746	-157316.33686099973	1	0	1	0.494
d1	5000	76	-184586.63587914652	-156519.10037921192	-156519.24333242653	1	0	1	0.4832433167509119
d1	5000	77	-185169.9773972435	-157295.01194632959	-157294.0484723765	1	0	1	0.5
d1	5000	78	-186261.06180959597	-158731.91234618318	-158731.57274958643	1	0	1	0.4937708687009815
d1	5000	79	-183981.87408277325	-156265.9394937439	-156267.3642520212	1	0	1	0.494
d1	5000	80	-185762.59483247885	-158647.16723355718	-158645.8398228746	1	0	1	0.494
d1	5000	81	-184717.80786060737	-156777.1161092432	-156777.49246188177	1	0	1	0.49197532652741194
d1	5000	82	-185982.39682880556	-158028.75078640267	-158029.23442906	1	0	1	0.494
d1	5000	83	-184397.75406484093	-155689.4964835768	-155688.22162143554	1	0	1	0.494
d1	5000	84	-185813.2830135192	-158131.13094345445	-158129.54575144377	1	0	1	0.494
d1	5000	85	-185158.2586789977	-157407.67906414397	-157406.545268121	1	0	1	0.494
d1	5000	86	-184797.6491700186	-156560.6329613284	-156559.90066442502	1	0	1	0.494
d1	5000	87	-184452.88417475345	-157114.7058028459	-157115.14615148015	1	0	1	0.494
d1	5000	88	-184227.33718484303	-155844.93434836084	-155847.80637308134	1	0	1	0.5
d1	5000	89	-185355.08373646365	-158045.87240981663	-158046.224798651	1	0	1	0.4890517480410684
d1	5000	90	-185988.5865934972	-158469.18791547246	-158469.16922280498	1	0	1	0.4901293882080901
d1	5000	91	-185938.36412379716	-157992.40838401238	-157993.0257353009	1	0	1	0.494
d1	5000	92	-185127.7485917423	-157778.00701054884	-157777.04314383806	1	0	1	0.490636412924112
d1	5000	93	-185380.51280038134	-156994.059852229	-156993.46461779583	1	0	1	0.494
d1	5000	94	-184666.03044134652	-156322.26261529836	-156323.17699383554	1	0	1	0.494
d1	5000	95	-184845.36688979904	-156853.312099196	-156853.51108367668	1	0	1	0.49238727122602977
d1	5000	96	-185753.23441553584	-157544.4576883426	-157544.2474158531	1	0	1	0.494
d1	5000	97	-184706.28011203746	-156720.97475142623	-156721.20872846607	1	0	1	0.5
d1	5000	98	-186013.3876358618	-158397.25337333727	-158397.4311070576	1	0	1	0.48284144200373846
d1	5000	99	-184892.43433165	-156517.64993782327	-156518.58748779693	1	0	1	0.5
d2	100	0	-1923.9708810848547	-1627.4004968574502	-1627.3982279480576	1	0	1	0.4583693835544862
d2	100	1	-2078.13149277016	-1777.1872584271825	-1777.1893326384277	1	0	1	0.48577267065557606
d2	100	2	-1900.6087918267206	-1571.6286606105887	-1571.6170592416354	1	0	1	0.45035147249757823
d2	100	3	-1920.455390042155	-1660.8672307710492	-1654.0050138624065	2	0	1	0.4847359788884328
d2	100	4	-1902.421039305048	-1538.957192404087	-1538.7503535188062	1	0	1	0.494
d2	100	5	-1793.298107239218	-1445.5619308515372	-1445.5589513096452	1	0	1	0.4810707448050957
d2	100	6	-1900.544365015864	-1560.6638714378862	-1560.655101223643	1	0	1	0.48483770742249555
d2	100	7	-1918.3773707696118	-1648.6861351263644	-1648.6891823596216	1	0	1	0.4671495796554235
d2	100	8	-1828.928638548858	-1507.6708981140357	-1507.671169875724	1	0	1	0.43633764873156466
d2	100	9	-2105.5754651081347	-1793.84066553659	-1793.8364892508048	1	0	1	0.47757724305585947
d2	100	10	-1831.5757321389792	-1566.7424992984968	-1566.727066757381	1	0	1	0.3953669309766217
d2	100	11	-2023.194703564696	-1813.9135824060545	-1813.9233402266648	1	0	1	0.46899203815225443
d2	100	12	-1910.599785960821	-1648.0381138182772	-1648.0442555767786	1	0	1	0.41001632801180854
d2	100	13	-2045.587369896755	-1796.1515308912278	-1796.1625597597244	1	0	1	0.4839329675090437
d2	100	14	-1962.357695391485	-1629.6306060434508	-1629.6314071195325	1	0	1	0.5
d2	100	15	-1964.3471642304735	-1598.7105811217275	-1598.7114971201204	1	0	1	0.4879833693052975
d2	100	16	-1859.889636932311	-1620.6129948714063	-1620.6048332628832	1	0	1	0.410729004476426
d2	100	17	-1908.2329822852541	-1611.2265390616255	-1611.2240316642283	1	0	1	0.43485045183504933
d2	100	18	-1803.0086861602224	-1504.440111853027	-1504.4375397268805	1	0	1	0.4511645394847268
d2	100	19	-1827.7591395100892	-1590.788662630156	-1590.800337968458	1	0	1	0.40856743122411765
d2	100	20	-1969.3880505888258	-1631.3043224376818	-1631.30428976312	1	0	1	0.4649427935355025
d2	100	21	-1902.1798943839476	-1591.1456090736283	-1591.164850138335	1	0	1	0.4602377686257364
d2	100	22	-1787.1595142339024	-1449.8625337088793	-1437.2477593770855	2	2	1	0.0
d2	100	23	-1952.189555765815	-1661.5101794881052	-1649.9668554218702	2	0	1	0.4578037414481374
d2	100	24	-1903.5525248687497	-1621.3184834494868	-1614.0672106946918	2	0	1	0.4934221526745878
d2	100	25	-2048.990572233484	-1821.8145928408169	-1817.6685737962016	2	2	1	NA
d2	100	26	-1755.8429757616734	-1517.6916049698696	-1517.7041594640345	1	0	1	0.36286623869992507
d2	100	27	-1965.2867324493977	-1697.7575832227258	-1697.7502351203002	1	0	1	0.48786709703431796
d2	100	28	-2002.6098554500968	-1752.4034305489743	-1752.4037679232415	1	0	1	0.41677717131170255
d2	100	29	-1896.9128970232011	-1658.1205805513018	-1658.1227688640488	1	0	1	0.3525373557461744
d2	100	30	-1969.447209879176	-1732.9593962129268	-1732.9777936718363	1	0	1	0.3840862630634552
d2	100	31	-1980.4606827574514	-1701.9123845446832	-1701.9154642106198	1	0	1	0.4180774869206275
d2	100	32	-1883.8756733729683	-1618.8019202894166	-1618.79784814704	1	0	1	0.4070517049632527
d2	100	33	-1943.2728893009185	-1663.2177223816252	-1663.2161218850556	1	0	1	0.494
d2	100	34	-1910.9390820248836	-1604.8150863267426	-1604.8133404564405	1	0	1	0.49229248838998446
d2	100	35	-1919.2320563147587	-1637.45154026903	-1632.1564351610052	2	0	1	0.4000396957139549
d2	100	36	-1931.9307701642754	-1649.7985262073607	-1649.7954039522476	1	0	1	0.4792436678834473
d2	100	37	-1946.84868433198	-1527.5320013815108	-1526.9609016482304	1	0	1	0.494
d2	100	38	-2020.74598013326	-1723.8914475994768	-1723.8925461099866	1	0	1	0.49012738886348084
d2	100	39	-1993.8196293659273	-1684.0020081041696	-1683.9999083048872	1	0	1	0.48011614035030237
d2	100	40	-1931.930829283444	-1662.1220129801686	-1662.1248023893636	1	0	1	0.4839056535426372
d2	100	41	-1910.6218836244864	-1556.0106195853534	-1556.0085872126367	1	0	1	0.4874491003565325
d2	100	42	-2117.0048550462534	-1857.7649793147154	-1857.75670138206	1	0	1	0.47203170243715253
d2	100	43	-2007.067194820394	-1749.55395678084	-1749.5597097659927	1	0	1	0.409611391915907
d2	100	44	-1939.288457798507	-1683.7555513746827	-1678.2092912025612	2	2	1	NA
d2	100	45	-1897.3342557604356	-1584.631732139113	-1584.63333985215	1	0	1	0.48185591987800147
d2	100	46	-1960.6756943998462	-1718.306575451543	-1718.3176941109461	1	0	1	0.4203156108065007
d2	100	47	-1957.5587549001204	-1671.6629357454137	-1671.6662558273836	1	0	1	0.41109710476392625
d2	100	48	-1984.6738511756869	-1706.8813049063522	-1706.880878310754	1	0	1	0.4060795758798562
d2	100	49	-1796.8136084871917	-1510.4613931429537	-1507.797915359004	2	0	1	0.47998867783594124
d2	100	50	-1834.3694512207626	-1495.1279603478658	-1493.314651767548	1	0	1	0.4606382668661083
d2	100	51	-2018.1279535785677	-1616.1430177728143	-1616.144558287832	1	0	1	0.4628598093864067
d2	100	52	-1968.5867132480855	-1729.3377106022926	-1723.1965160457444	2	0	1	0.4247275780582189
d2	100	53	-2065.815503281734	-1791.816903206964	-1791.8145847470537	1	0	1	0.4323826558741727
d2	100	54	-1707.9302326868278	-1341.5904846166384	-1341.5917895951973	1	0	1	0.4353944726073311
d2	100	55	-1889.8722612543916	-1641.669352638263	-1641.444367910054	1	0	1	0.4700499419503485
d2	100	56	-1800.2998549029448	-1482.2910241135228	-1482.293281168839	1	0	1	0.448421703172385
d2	100	57	-1667.988556674532	-1330.9282533754367	-1330.9132914497236	1	0	1	0.3959010382294771
d2	100	58	-1931.012913947135	-1605.6520243350046	-1605.6635476355482	1	0	1	0.45667629981942837
d2	100	59	-1926.1656091633472	-1675.6801468802332	-1675.4739352812078	1	0	1	0.4909001516940663
d2	100	60	-1943.0335984718397	-1670.5341098850147	-1670.720820545531	1	0	1	0.494
d2	100	61	-1858.8160521475568	-1577.212621897121	-1575.096674477469	2	0	1	0.45118070047672554
d2	100	62	-1904.0061584008338	-1583.7721350139975	-1583.7957690361557	1	0	1	0.440701074112195
d2	100	63	-1965.6606277676624	-1700.1951891382555	-1700.1992738357683	1	0	1	0.482358613051598
d2	100	64	-1981.1765044635326	-1728.3878590285271	-1721.020235253388	2	0	1	0.48844766197604955
d2	100	65	-2010.8003242725651	-1723.7051107354137	-1723.7107570291505	1	0	1	0.4891863498897291
d2	100	66	-1797.5703056714942	-1488.7004592791511	-1488.6782908607256	1	0	1	0.44999089747509047
d2	100	67	-1851.01660724284	-1582.3169641466293	-1581.774933207771	1	0	1	0.5
d2	100	68	-1814.6651640296416	-1518.6098451833132	-1518.6111373265362	1	0	1	0.494
d2	100	69	-1949.052034787813	-1562.2193810334288	-1562.2295113468535	1	0	1	0.4843514288511549
d2	100	70	-1908.018382222884	-1597.858107741241	-1597.8535891724694	1	0	1	0.47479272976766745
d2	100	71	-1993.546043720075	-1783.7914366986647	-1781.9084386584607	1	0	1	0.46527454911117505
d2	100	72	-1844.061381229445	-1545.8843062162061	-1545.876491381223	1	0	1	0.43598092292329893
d2	100	73	-1951.5794918161716	-1617.4882029339024	-1617.4867513146573	1	0	1	0.4488837207649242
d2	100	74	-1822.0096257999267	-1489.322533423913	-1489.3255133226694	1	0	1	0.44651696845795824
d2	100	75	-1962.5448389968856	-1708.1166771665444	-1708.1104090505414	1	0	1	0.36304813505025174
d2	100	76	-2042.417199572594	-1804.9869407411493	-1804.9852852832169	1	0	1	0.494
d2	100	77	-1866.3199608486168	-1623.730197372025	-1623.7454619681935	1	0	1	0.40669809737540086
d2	100	78	-1966.4872460976146	-1669.1699524552535	-1669.164903899118	1	0	1	0.45537313611095676
d2	100	79	-1843.1838420549893	-1534.3089068344048	-1534.3172406699796	1	0	1	0.4006467506521221
d2	100	80	-1872.5733102709871	-1546.8721481144087	-1544.5848821258016	2	0	1	0.4368961324248053
d2	100	81	-2027.8775244524	-1754.0391257580927	-1754.0398878983233	1	0	1	0.494
d2	100	82	-2011.996515719926	-1709.5683651312897	-1701.2391730231734	2	0	1	0.47909913797335435
d2	100	83	-1917.5537699209965	-1656.9128594437086	-1656.9165087438382	1	0	1	0.43222610808854567
d2	100	84	-1784.9363479884032	-1505.5858540475836	-1505.5860505596593	1	0	1	0.435574777341311
d2	100	85	-2143.6209219945517	-1860.2151647921717	-1846.6895779299628	2	0	1	0.4752096214194531
d2	100	86	-1882.961809836674	-1551.48378429641	-1551.478447172673	1	0	1	0.4643344999618676
d2	100	87	-1872.6506291830722	-1533.9102959586967	-1529.5156445319155	2	0	1	0.4289069714413176
d2	100	88	-2060.115228076137	-1761.835543728807	-1761.833417666167	1	0	1	0.4819145070238203
d2	100	89	-1968.0625201753057	-1739.0371630282425	-1736.9791453530443	2	0	1	0.4378208092609816
d2	100	90	-1915.964026529518	-1528.1369887849548	-1528.1391095951435	1	0	1	0.4895492491875344
d2	100	91	-1853.4101674407382	-1560.1890654570416	-1560.1870529926946	1	0	1	0.4436329902888364
d2	100	92	-2036.6132081599021	-1756.1339747665395	-1756.1223040232608	1	0	1	0.47629206217326026
d2	100	93	-1810.550297129812	-1496.8694998632873	-1496.8715528643108	1	0	1	0.4752302704478906
d2	100	94	-1709.902582841076	-1367.357173164075	-1367.352243174872	1	0	1	0.48517920155629324
d2	100	95	-1871.6920747965664	-1530.3894064133349	-1530.381143338104	1	0	1	0.4241463370408333
