Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d2	1000	6	81.60526955026391	2.3770817747652573	2.3770817747092448	1	0	1	0.48452944797429814
d2	1000	7	77.97813719062175	1.5695118479245278	1.5695118478736438	1	0	1	0.4166710925120615
d2	1000	8	72.09923241132888	2.517229387423823	2.517229387381436	1	0	1	0.4091390337197811
d2	1000	9	74.35060118220198	1.4361464364426237	1.436146436413038	1	0	1	0.4486254205309016
d2	1000	10	75.61779457923866	2.1796061895869543	2.1796061895636436	1	0	1	0.45028765380065433
d2	1000	11	74.15059165691544	2.030563708335903	2.030563708329605	1	0	1	0.4270296488903545
d2	1000	12	79.53229750186685	3.601173064898519	3.6011730648932074	1	0	1	0.42692894539400533
d2	1000	13	76.22528396864232	2.211838893061789	2.2118388930521067	1	0	1	0.4329606644472855
d2	1000	14	78.07641998746185	3.459495599126069	3.4594955991203515	1	0	1	0.44197191269553593
d2	1000	15	79.23936936171212	1.0238083299651066	1.0238083299058025	1	0	1	0.4688476043642674
d2	1000	16	95.42546585805142	4.405177054709904	4.40517705467087	1	0	1	0.44960340078763544
d2	1000	17	77.2899531687761	3.0066464830625272	3.006646483012037	1	0	1	0.4339638520129721
d2	1000	18	73.80134737296335	2.0555012763083687	2.0555012763060314	1	0	1	0.4221306404948871
d2	1000	19	91.59671827848568	2.3756145791687793	2.375614459741044	1	4	1	NA
d2	1000	20	86.55869370992953	3.0832014458191797	3.083201445811178	1	0	1	0.4630616135667608
d2	1000	21	81.49619806806223	2.517547383915818	2.5175473839090268	1	0	1	0.4518361405648012
d2	1000	22	85.54569958057489	2.7924313699174004	2.7924313698910215	1	0	1	0.4379890799007953
d2	1000	23	81.477882672193	5.1760066949140695	5.176006694902006	1	0	1	0.44000312864238
d2	1000	24	90.97091990014263	2.6882910439426326	2.6882910439385874	1	0	1	0.48984575757057314
d2	1000	25	85.52256298409138	2.3897269057205963	2.389726905710714	1	0	1	0.476069525378798
d2	1000	26	75.77170285714278	1.6913663918268143	1.6913663918007926	1	0	1	0.39947176300838005
d2	1000	27	91.90498643257985	2.4372842749679964	2.4372842749644175	1	0	1	0.4553513542430282
d2	1000	28	70.37626529912379	2.1657900366400145	2.1657900364670017	1	0	1	0.4243974698341381
d2	1000	29	75.32718476477318	2.008444962554408	2.0084449624617755	1	0	1	0.4484275140846773
d2	1000	30	75.31250912705916	3.009895632544802	3.00989563251977	1	0	1	0.453742600987484
d2	1000	31	77.21222301201064	3.028637170672574	3.0286371703754846	1	0	1	0.44105926540655727
d2	1000	32	88.18690167571563	1.821379396637312	1.821379396606727	1	0	1	0.4489343033486539
d2	1000	33	88.94385907207733	2.680261041099045	2.68026104109052	1	0	1	0.4965945794905507
d2	1000	34	82.88544368534764	2.310861487991828	2.3108614879892415	1	0	1	0.46670170688781715
d2	1000	35	76.47165388153823	3.6967891837635034	3.696789183755036	1	0	1	0.4603854073137303
d2	1000	36	83.67097529592951	3.2660003137053586	3.2660003136960802	1	0	1	0.444363233843721
d2	1000	37	64.18317663007448	1.423206378690971	1.4232063786841957	1	0	1	0.4624347423885842
d2	1000	38	75.41071931792976	3.4495558147890204	3.449555814787214	1	0	1	0.45422190119340083
d2	1000	39	91.07461193875773	3.1715665490947584	3.1715665490798273	1	0	1	0.4833373814564165
d2	1000	40	73.00241441967542	1.9108485038774214	1.9108485038631016	1	0	1	0.4169194932865875
d2	1000	41	80.75392551196155	3.5246976260680785	3.5246976257722746	1	0	1	0.49313984644868775
d2	1000	42	80.45811897939794	2.635553606311219	2.635553606304711	1	0	1	0.4185850121335551
d2	1000	43	87.97047504919112	2.910675404599182	2.9106754045972245	1	0	1	0.44245759990266625
d2	1000	44	82.71057605019246	1.520045827248282	1.5200458271976487	1	4	1	NA
d2	1000	45	65.06668142699422	1.8067517826744512	1.8067517825648318	1	0	1	0.48661582130386855
d2	1000	46	79.86054473952842	2.5597608955692426	2.5597608955584863	1	0	1	0.4837215735009169
d2	1000	47	76.48277159680016	2.767140954254603	2.767140954253036	1	0	1	0.4791820640376819
d2	1000	48	96.59652699934142	3.2608202596383893	3.2608202551809096	1	0	1	0.4495719577912538
d2	1000	49	87.68614804663191	1.9250886551899702	1.9250886551877073	1	0	1	0.4755625282987633
d2	1000	50	81.12994049055114	2.8947181974450027	2.894718197412031	1	0	1	0.44803849468637336
d2	1000	51	72.9580339183153	1.600472370946707	1.6004723709281676	1	0	1	0.42294434935353686
d2	1000	52	71.01523586968388	1.727705742215972	1.7277057422111257	1	0	1	0.44316696640763187
d2	1000	53	76.38696067328785	1.9253620424436504	1.9253620424313986	1	0	1	0.39469691246164773
d2	1000	54	95.84744267592684	3.1551702186438946	3.155170218618715	1	0	1	0.4557097460916878
d2	1000	55	92.8618805977643	3.619115778302156	3.619115778297711	1	0	1	0.4506001857124792
d2	1000	56	85.81859389712834	3.2465928817662313	3.246592881756561	1	0	1	0.46017121725962434
d2	1000	57	67.10101770735231	1.024895998336403	1.0248959982092876	1	0	1	0.43503862073946037
d2	1000	58	87.08913448465782	3.274531215495124	3.27453121537177	1	0	1	0.4966633279651565
d2	1000	59	77.84702782066395	3.5783702668945145	3.578370266891695	1	0	1	0.42041686919344
d2	1000	60	85.08393210754556	2.317447194127651	2.317447194090222	1	0	1	0.45179616757464963
d2	1000	61	89.30579829374594	1.3680551196178259	1.3680551196026112	1	0	1	0.49621607777052423
d2	1000	62	96.91374917223048	1.871327441433247	1.8713274414215215	1	0	1	0.46011251605889747
d2	1000	63	79.45794797519143	3.393325175611752	3.3933251756082297	1	0	1	0.43073174928954044
d2	1000	64	113.54002366019962	3.175556456468983	3.175556453212293	1	4	1	NA
d2	1000	65	75.57937531071258	1.874134674168403	1.874134674018179	1	0	1	0.44604683536270623
d2	1000	66	78.62805372218307	4.33299675492618	4.332996754613916	1	0	1	0.47474215522801977
d2	1000	67	86.99541494120369	3.4610365340055833	3.4610365339712983	1	4	1	NA
d2	1000	68	70.4040732390596	3.086978036930465	3.0869780369119084	1	0	1	0.39220744230119436
d2	1000	69	90.26736039640097	3.117166304358921	3.1171663042471	1	0	1	0.4728344781327175
d2	1000	70	79.58192675938008	2.7632933369009205	2.7632933368935375	1	0	1	0.46433270773867685
d2	1000	71	87.86478406082365	2.4917795282930095	2.4917795282851327	1	0	1	0.44369279672948786
d2	1000	72	78.7948454096809	3.51714084758429	3.517140847499105	1	0	1	0.4341666314088384
d2	1000	73	77.08713828688906	2.772552169096759	2.772552169053917	1	0	1	0.4411552144871961
d2	1000	74	80.85318578475723	2.198208461929022	2.198208461909678	1	0	1	0.4763778638795896
d2	1000	75	86.7670177085304	2.488977768468597	2.4889777684510057	1	0	1	0.47761470229306024
d2	1000	76	82.54433185441441	3.0985371277358245	3.0985371277096236	1	0	1	0.4371614540741165
d2	1000	77	80.17696911954675	4.528370720087683	4.528370719725008	1	4	1	NA
d2	1000	78	85.88641959839337	1.8622529392763725	1.8622529392703386	1	0	1	0.458484651580809
d2	1000	79	84.42108602630069	1.377764426335971	1.3777644263859186	1	0	1	0.4369451839576628
d2	1000	80	79.81727910999649	2.8479985742294502	2.8479985742286735	1	4	1	NA
d2	1000	81	85.91816465816692	2.336295239388682	2.3362952393758465	1	0	1	0.40699041840577327
d2	1000	82	80.22032591765937	3.670080964483039	3.6700809642746224	1	0	1	0.421557306001227
d2	1000	83	64.61422577176904	2.237435397547784	2.2374353974874737	1	0	1	0.43812885119228
d2	1000	84	96.78149958322304	2.3378234231021096	2.3378234230951924	1	4	1	NA
d2	1000	85	85.74249010608311	3.2847115668291575	3.28471156652562	1	4	1	NA
d2	1000	86	86.03036984738243	1.5735457682079184	1.5735457682023475	1	0	1	0.465679653915903
d2	1000	87	71.39566494746633	3.2734375098683874	3.27343750917792	1	9	1	NA
d2	1000	88	73.90319195714939	1.9870694070129749	1.9870694069930175	1	0	1	0.4404770546210704
d2	1000	89	79.55697273225688	3.3770330843164245	3.3770330842944922	1	0	1	0.4107255717224393
d2	1000	90	82.64128499583389	3.403332487808762	3.4033324877878535	1	0	1	0.4399632428430448
d2	1000	91	78.57003285886493	2.103457612349812	2.103457612343119	1	0	1	0.4570657671252126
d2	1000	92	82.49502837909209	2.128270070668142	2.1282700705390507	1	0	1	0.4601584212002272
d2	1000	93	83.0739300601257	1.8168803417047974	1.816880341696947	1	0	1	0.4650457062855292
d2	1000	94	96.74577402404576	4.099076379180367	4.099076379166493	1	0	1	0.4269197543310637
d2	1000	95	86.75107277140435	1.655525087078859	1.6555250870610039	1	0	1	0.463231819544077
d2	1000	96	74.48636004383252	2.0174774108114173	2.0174774108066704	1	0	1	0.46406476087660287
d2	1000	97	94.0218980222335	4.1208937329368345	4.120893732907409	1	0	1	0.4591420452244874
d2	1000	98	88.1819254536068	3.2337798667330295	3.2337798666468984	1	0	1	0.4638218161856703
d2	1000	99	68.7999013029386	2.038415147704763	2.0384151477035735	1	0	1	0.452415197777594
d2	5000	0	74.48817538909465	1.3452429719946515	1.3452429719764696	1	0	1	0.44464112285102136
d2	5000	1	81.5269051304429	0.7340970771645061	0.7340970771501683	1	0	1	0.4651867757766834
d2	5000	2	71.58748322583082	0.9290804233227878	0.9290804232640861	1	0	1	0.44825602689281835
d2	5000	3	85.67797188247002	1.3465747664260885	1.3465747663873837	1	0	1	0.4624799321274168
d2	5000	4	76.96189445931189	0.6472709180071742	0.6472709180065939	1	0	1	0.444759626997458
d2	5000	5	80.22255148204033	1.2821432661107488	1.282143266106327	1	0	1	0.4538816875274397
d2	5000	6	86.15374661072626	1.648651642141803	1.648651642140035	1	0	1	0.44640044603017465
d2	5000	7	78.75217988214159	0.8376813237703014	0.837681323762691	1	0	1	0.44769489037428106
d2	5000	8	72.5006399066278	0.9762627337424211	0.9762627336567502	1	0	1	0.43332643089509315
d2	5000	9	68.07288475572926	0.7501194495937306	0.7501194495400421	1	0	1	0.4235597961464731
d2	5000	10	84.68722427904235	2.147788385705329	2.1477883856959368	1	0	1	0.44149908849169456
d2	5000	11	85.53732088973067	1.2645337897660076	1.2645337897627564	1	0	1	0.43806963016513695
d2	5000	12	79.00016816574728	0.8611546643220767	0.8611546643188475	1	0	1	0.4481854344501044
d2	5000	13	81.77617232180823	1.5315456605670903	1.531545660557733	1	0	1	0.44762769098255106
d2	5000	14	75.37791780489012	0.653974852846557	0.6539748528446111	1	0	1	0.4367134523529424
d2	5000	15	82.94585233364464	1.567684007902788	1.5676840078824652	1	0	1	0.47103434954918544
d2	5000	16	83.29020358033065	1.6637705776390217	1.6637705776181888	1	0	1	0.44814093200013844
d2	5000	17	74.26978897465497	0.7448665878189328	0.7448665878106173	1	0	1	0.44192795779870864
d2	5000	18	72.25044447914769	0.6061915378614922	0.6061915377448948	1	0	1	0.45214896584005726
d2	5000	19	76.3487902925026	1.2163643459970344	1.2163643459414977	1	0	1	0.432534157940173
d2	5000	20	76.49703146735257	0.7653729412269852	0.7653729412163646	1	0	1	0.4373295736238018
d2	5000	21	84.8295125172768	1.6835910593116896	1.6835910593098575	1	0	1	0.4658319669760556
d2	5000	22	83.45950506635121	1.2750525947400566	1.2750525947318363	1	0	1	0.448748957441715
d2	5000	23	85.16180598752584	1.3566225384204418	1.3566225384128132	1	0	1	0.46163088269672964
d2	5000	24	78.01007485162226	1.2272068961161304	1.2272068960347173	1	0	1	0.45599574564834633
d2	5000	25	80.43474447903021	1.376099602117881	1.3760996020929208	1	0	1	0.4443230268491716
d2	5000	26	81.9380193254778	0.8414763732503288	0.841476373232497	1	0	1	0.44727359608448586
d2	5000	27	75.93844618497265	1.8174057384154907	1.8174057381596824	1	0	1	0.45941056501665134
d2	5000	28	80.86103509391991	1.4741401039292215	1.4741401039081916	1	0	1	0.46056553570774544
d2	5000	29	82.66910040675633	1.346152549492941	1.3461525494646664	1	0	1	0.45372795116013653
d2	5000	30	79.11850710033013	0.899067263206603	0.8990672631975001	1	0	1	0.44661119605962274
d2	5000	31	81.16248698738659	1.1814160363896413	1.1814160363859374	1	0	1	0.45149540353773776
d2	5000	32	76.85801094743205	0.820093145896475	0.8200931458900409	1	0	1	0.45421428654821416
d2	5000	33	73.31458518054919	1.03429359013023	1.034293590103364	1	0	1	0.4504292865780223
d2	5000	34	83.46763344370271	1.1641508463223613	1.164150845736796	1	0	1	0.4562111182435148
d2	5000	35	82.84724185544825	1.323129571050727	1.3231295710498565	1	0	1	0.4625873003033385
d2	5000	36	82.85495748265295	1.38787803158564	1.3878780315591743	1	0	1	0.44346221531338703
d2	5000	37	87.58422485534774	1.7078759871116327	1.7078759871083116	1	0	1	0.44283563660460706
d2	5000	38	77.84618532564018	1.118288892340501	1.118288892331587	1	0	1	0.45027485573769066
d2	5000	39	79.05447662908239	0.9857272677026461	0.9857272676769329	1	0	1	0.4500375046779647
d2	5000	40	73.97538931553812	1.5380980224741791	1.5380980224667584	1	0	1	0.4327169466159337
d2	5000	41	75.8055102607512	1.4410586739578504	1.4410586739484987	1	0	1	0.43963115723776675
d2	5000	42	75.45111658481785	1.101184777603256	1.1011847776021537	1	0	1	0.4462176138321014
d2	5000	43	75.9496413471087	1.5087359165766263	1.5087359165551764	1	0	1	0.43233899589283115
d2	5000	44	80.05809365059523	0.8631222378978008	0.8631222378094966	1	0	1	0.442228609064684
d2	5000	45	71.19547487025856	0.8931831648630156	0.8931831648258599	1	0	1	0.4197845991026665
d2	5000	46	79.93610925975707	1.161236336530692	1.1612363365278864	1	0	1	0.4398021142212539
d2	5000	47	80.60914630788106	1.4246045577129924	1.424604557703043	1	0	1	0.46226964605324405
d2	5000	48	83.54293508352065	1.3391713374576604	1.3391713374544567	1	0	1	0.46271261456585255
d2	5000	49	86.06701926911286	1.437055136569701	1.4370551365651534	1	0	1	0.4691912969593371
d2	5000	50	80.89597724525898	1.4144949423490314	1.414494942334765	1	0	1	0.44698582040775703
d2	5000	51	79.91597590527994	1.1884623744464302	1.1884623743181295	1	0	1	0.43576535452102844
d2	5000	52	84.04866949255413	1.328628364313146	1.3286283643095353	1	0	1	0.46058521461772023
d2	5000	53	84.90473874139019	1.6612877171720404	1.6612877171656448	1	0	1	0.43654667891403914
d2	5000	54	74.5956640822373	1.6629898479185081	1.6629898479150782	1	0	1	0.4121610950621588
d2	5000	55	85.99112094342796	1.3906591374866923	1.3906591374849535	1	0	1	0.45419208173534503
d2	5000	56	77.98267672609039	1.0179193026413031	1.017919302629878	1	0	1	0.4521855920651757
d2	5000	57	80.54902430449924	1.5133491896234734	1.5133491896202604	1	0	1	0.4438001991128384
d2	5000	58	73.78526846334785	1.025146061379099	1.0251460612058734	1	0	1	0.451639060953829
d2	5000	59	73.25705373100183	1.110457827208541	1.110457827206164	1	0	1	0.4528480378383721
d2	5000	60	75.59085733388429	0.8413851800943938	0.8413851800937378	1	0	1	0.4445294849989837
d2	5000	61	73.63339746613254	1.486032170221163	1.4860321702122812	1	0	1	0.45122510835189766
d2	5000	62	82.90369093292428	1.4509571838726096	1.450957183861729	1	0	1	0.45346084645258866
d2	5000	63	80.52146305706918	1.161696871201372	1.161696871189953	1	0	1	0.45205446328028237
d2	5000	64	83.25181168921911	1.5408191453413551	1.54081914533885	1	0	1	0.4479744824309035
d2	5000	65	76.17465240303216	1.2214203166787443	1.2214203166776225	1	0	1	0.44793111686687054
d2	5000	66	86.45554415953919	1.2608460799229977	1.2608460799091434	1	0	1	0.448887450957313
d2	5000	67	80.00807929715656	1.6125840431312604	1.6125840431012255	1	0	1	0.46032740071078
d2	5000	68	84.30168373816444	1.3579729754764691	1.3579729754674965	1	0	1	0.4732956664212656
d2	5000	69	77.92839010489715	1.4090026913947944	1.409002691322697	1	0	1	0.463049495072941
d2	5000	70	79.83420774346922	1.5542504222574482	1.554250422254442	1	0	1	0.4483902626904293
d2	5000	71	82.66219380902616	1.2588851957811402	1.2588851957687335	1	0	1	0.4392004196276118
d2	5000	72	81.98490205159025	1.1263150745568504	1.1263150745538135	1	0	1	0.4587179872337567
d2	5000	73	79.58562669409599	0.8878863901918008	0.8878863901658692	1	0	1	0.4350752799017535
d2	5000	74	80.48466783173556	0.6926709395105111	0.6926709394890542	1	0	1	0.45716029421504134
d2	5000	75	75.46382672020069	0.9509602922009506	0.9509602920438907	1	0	1	0.4376476560204769
d2	5000	76	79.8464591807558	1.6403703082439678	1.6403703081692245	1	0	1	0.4403729869763947
d2	5000	77	86.06596006635738	0.8780734824944088	0.8780734824940337	1	0	1	0.461884276147793
d2	5000	78	79.41150869958513	0.9304619248403875	0.9304619248230801	1	0	1	0.45754563113961194
d2	5000	79	80.80749888133836	1.1206406273565557	1.1206406273109992	1	0	1	0.46461124526092135
d2	5000	80	82.21662538896634	1.795209363262174	1.7952093632528225	1	0	1	0.45336442076784933
d2	5000	81	90.02196205201757	1.2291781466862852	1.2291781466818072	1	0	1	0.4681087908694879
d2	5000	82	87.0004348050276	1.2079770644343542	1.2079770644150072	1	0	1	0.46981432223265274
d2	5000	83	80.85466567400272	1.1102394465278487	1.1102394465258336	1	0	1	0.45704685742216855
d2	5000	84	79.86700644918523	0.96215463915879	0.9621546391308621	1	0	1	0.4503011907779897
d2	5000	85	82.14940282550961	0.8765362336014251	0.876536233578043	1	0	1	0.4683939204724447
d2	5000	86	72.96476110322472	0.8490951627048312	0.8490951627022116	1	0	1	0.43424243424203907
d2	5000	87	83.76657911694863	0.8776987083877985	0.8776987083866907	1	0	1	0.46670142565846257
d2	5000	88	78.41580603240553	1.8451309015267925	1.8451309015222677	1	0	1	0.4342079437879012
d2	5000	89	84.4634314801321	1.0369490820931941	1.0369490820912795	1	0	1	0.4491041992304964
d2	5000	90	77.44847718158503	1.797360865635023	1.7973608656293758	1	0	1	0.431542949326682
d2	5000	91	80.21009665417579	1.0989267917074104	1.0989267916518495	1	0	1	0.45276360707535723
d2	5000	92	80.16617513729304	2.096441515133133	2.0964415151174616	1	0	1	0.44195454950257435
d2	5000	93	71.31087783486565	1.132435812822529	1.132435812815963	1	0	1	0.43957028104203044
d2	5000	94	80.55627351293657	1.424110260953443	1.4241102609199385	1	0	1	0.4415293891324383
d2	5000	95	75.70661590984423	1.0378308120220552	1.0378308119920923	1	0	1	0.429339231625763
d2	5000	96	78.80349670614704	1.2473946183203422	1.2473946183185485	1	0	1	0.445088177073253
d2	5000	97	79.54270394029467	1.0785253247593445	1.0785253246258701	1	0	1	0.4404144333866685
d2	5000	98	76.16889621487582	0.8937080869577494	0.8937080869548648	1	0	1	0.44373025056578624
d2	5000	99	72.40145454086945	0.6287154307712665	0.6287154307347551	1	0	1	0.4446523202377482
d3	100	0	139.44057795835118	35.3171987946976	35.317198793733866	1	0	1	0.49556043718231535
d3	100	1	126.32523751490159	15.370767666757198	15.37076766671427	1	0	1	0.4611350647144926
d3	100	2	133.67223705245428	18.263991033430063	18.26393673649949	1	0	1	0.3625845271393957
d3	100	3	83.60641920431776	13.785138614225461	13.785138614219674	1	0	1	0.3408971746867724
d3	100	4	131.06672293061126	21.941879844784875	21.941879844761157	1	0	1	0.4124514806571915
d3	100	5	134.91210981611945	30.148946839355656	30.14894683930916	1	0	1	0.47220181821998786
d3	100	6	74.61737705559196	18.846451784175073	18.846451784106417	1	7	0	NA
d3	100	7	110.30726240926036	13.522079953841404	13.522079953802692	1	0	1	0.45472987305435114
d3	100	8	69.9435094309097	19.067669945262285	19.067669944509543	1	0	1	0.42595579830820507
d3	100	9	103.0739103612208	44.688558752398876	40.955389093855864	2	6	0	NA
d3	100	10	120.31114959163048	33.60247587272512	33.602475872675406	1	0	1	0.4204596297465102
d3	100	11	94.96902705129718	19.472461832393034	19.472461832375572	1	2	1	NA
d3	100	12	110.86813758097514	11.855897318311301	11.85589731818171	1	0	1	0.41170905016310516
d3	100	13	75.14815969216517	11.80427019940809	11.804270198883055	1	0	1	0.46130681836865234
d3	100	14	65.8709405731872	26.069915815198744	26.06991579119601	1	6	0	NA
d3	100	15	100.56174527660208	21.957545246527697	21.95754524652738	1	0	1	0.3851352230499016
d3	100	16	86.46188992902972	11.853651053097712	11.853651051151594	1	0	1	0.31997950586592494
d3	100	17	112.00592098461792	13.678673553907991	13.678673553813873	1	0	1	0.36121420455084846
d3	100	18	188.62319376560467	26.827561640332252	26.8275616403322	1	0	1	0.4111011746418674
d3	100	19	82.5298726806208	17.652007206311108	17.652007204263494	1	0	1	0.43112995573505575
d3	100	20	90.90613520526873	11.22955816654496	11.22955816654004	1	0	1	0.4710688174063733
d3	100	21	134.90116133676324	32.40622568649664	32.40622568649572	1	4	0	NA
d3	100	22	120.49027396497502	17.493455957245445	17.49345568171036	1	0	1	0.35025399136697327
d3	100	23	57.30482210040612	17.41908758086975	17.419087054317696	1	0	1	0.44251939439441385
d3	100	24	81.8881914347688	28.318810641783738	28.31881064120485	1	0	1	0.3494493802892077
d3	100	25	64.84083766551785	10.623581170598463	10.623581170588661	1	2	1	NA
d3	100	26	120.50675294192685	44.00545942127431	44.00545942102044	1	0	1	0.4727956439718508
d3	100	27	116.01611807234768	28.229214565883712	28.229214565851734	1	0	1	0.49855791231350766
d3	100	28	106.75179109893581	19.011317897164247	19.01131777985958	1	0	1	0.446789723453868
d3	100	29	87.45350771941091	17.534331567334185	17.534331281352184	1	0	1	0.43393620689352136
d3	100	30	82.83376959673757	12.757306095533277	12.7573060954707	1	0	1	0.3801320408033444
d3	100	31	124.38633469017734	17.242364339960663	17.24236158498527	1	0	1	0.38440882898374573
d3	100	32	102.36699742565202	18.037532851216667	18.037532851216156	1	0	1	0.4826446515457356
d3	100	33	145.49086431730967	19.70272254018407	19.70272253864276	1	0	1	0.4042528435997901
d3	100	34	137.49385858465737	13.16295159267742	13.162941085712749	1	0	1	0.38319223552140036
d3	100	35	65.47763272418057	20.86940933161941	20.866609571234896	1	2	1	NA
d3	100	36	90.40044853322964	28.77161998692047	28.77161998689438	1	0	1	0.44246635507657234
d3	100	37	131.2579526041114	13.18518513047694	13.18518512808633	1	0	1	0.42861419827967256
d3	100	38	106.95567015736098	31.940858925773874	31.940858925739764	1	0	1	0.41351743698371973
d3	100	39	139.8310243739213	21.370341947108304	21.370341947070358	1	0	1	0.4923875225629949
d3	100	40	96.66207795949501	24.463835807803765	24.463835807788833	1	0	1	0.3181693911619353
d3	100	41	76.46075275653448	20.705339074860323	20.705339074858227	1	0	1	0.4731954095428613
d3	100	42	114.30797963001896	19.222386344521418	19.222386344459842	1	0	1	0.4164351585609527
d3	100	43	102.64707819573668	18.755951308275993	18.755951308223164	1	0	1	0.40075151384469987
d3	100	44	111.53613442927362	26.186329652217605	26.18632965219445	1	0	1	0.49683638562509724
d3	100	45	77.63597181929761	17.054647725826236	17.054647725821493	1	6	0	NA
d3	100	46	76.65818773688608	21.288180111199964	21.288179525919134	1	0	1	0.34435310669206903
d3	100	47	182.494189175891	11.750101225507851	11.750101225501819	1	0	1	0.4933448475188183
d3	100	48	146.1207211953085	16.65238882077346	16.652388820760887	1	0	1	0.49894042155619434
d3	100	49	87.89586754605665	15.850562282436615	15.850541764691714	1	0	1	0.3980929075004518
d3	100	50	99.13038047151441	6.469307071554793	6.469307071493498	1	0	1	0.4911410994663629
d3	100	51	91.5290662702856	26.985207449202182	26.985183059457853	1	0	1	0.3941809157314093
d3	100	52	121.2332777731807	20.611060159385083	20.611060089900178	1	0	1	0.3455894256187964
d3	100	53	76.05829693592676	14.42097239848336	14.420815555624621	1	0	1	0.4411070679319239
d3	100	54	112.78812847026997	12.43107536346138	12.302288423859707	1	0	1	0.40028668603492296
d3	100	55	67.10983011846108	13.482719092202919	13.482709928033007	1	0	1	0.4717990077946723
d3	100	56	144.47889714042464	21.7565958503282	21.756595850309456	1	0	1	0.49405623727924985
d3	100	57	134.77021098953608	13.921923453056126	13.921921937813934	1	0	1	0.3796262834555723
d3	100	58	109.61045096541812	37.64505116194441	37.37140222196556	1	6	0	NA
d3	100	59	110.61219514344418	35.02742123719086	35.02742123719072	1	2	1	NA
d3	100	60	147.08273981270693	31.28351999214608	31.283519992101162	1	0	1	0.4856122608337137
d3	100	61	95.65764163481657	21.02472395604895	21.024701867847163	1	0	1	0.37202086670429035
d3	100	62	110.01702384665212	23.79174043351094	23.79174043338953	1	0	1	0.4564597122451577
d3	100	63	74.30756045921527	12.31175947316069	12.311759473069888	1	2	1	NA
d3	100	64	98.22094786202055	19.261177393131973	19.261177392584973	1	0	1	0.3940812160484833
d3	100	65	80.00749837886902	11.032861406524987	11.032861406473128	1	0	1	0.3890887206156809
d3	100	66	72.9015655648816	11.849116803507869	11.84911680328275	1	0	1	0.3330651618958189
d3	100	67	79.43313974685084	12.696170172314694	12.696170172289754	1	0	1	0.35998935465618487
d3	100	68	77.24216014083375	12.821849507167286	12.821721037315765	1	0	1	0.4958269383088361
d3	100	69	141.4829758526148	16.568608244071232	16.568608244043496	1	0	1	0.4187034595345702
d3	100	70	77.24318317364958	19.073128086929433	19.073128086859214	1	0	1	0.441376881614876
d3	100	71	80.3631741410666	14.846148585171811	14.84614839807214	1	0	1	0.42645807738754393
d3	100	72	108.99874119334181	24.94541268449746	24.945412684490023	1	0	1	0.46556214891407366
d3	100	73	80.17749212776422	15.345933285655455	15.345933285309712	1	0	1	0.29715827561494507
d3	100	74	167.94953644442552	23.99985570515844	23.999855704549773	1	0	1	0.43030630039651024
d3	100	75	142.2615031399379	38.948036347164674	38.948036347115725	1	2	1	NA
d3	100	76	44.24152415405936	13.952068974139653	13.952068974111109	1	2	1	NA
d3	100	77	99.13313195765296	25.716136790607678	25.716136790582397	1	0	1	0.36711308524248587
d3	100	78	89.51248872081202	13.762544260886907	13.762544259331818	1	0	1	0.4650435710262816
d3	100	79	115.06507164255444	19.83832409073156	19.83832409069798	1	0	1	0.4472239080955575
d3	100	80	101.9208517963808	33.99868249136525	33.99868249131679	1	0	1	0.3542582933225047
d3	100	81	110.2599772420311	18.974205896664234	18.974205895127103	1	0	1	0.4630614134102181
d3	100	82	100.95618930962695	10.333041422764223	10.333033469723036	1	0	1	0.4167569699769472
d3	100	83	165.2948213063228	28.66766179557475	28.667661795367405	1	0	1	0.4851725427658905
d3	100	84	56.65385915275977	9.64818065416691	9.648180653079471	1	0	1	0.4068275779079798
d3	100	85	108.59342363654476	21.149833552250264	21.14983355214193	1	0	1	0.381063238992684
d3	100	86	131.78726974288423	26.486950570634896	26.486950569595038	1	0	1	0.4428982244580469
d3	100	87	143.60783151942607	18.934855702287148	18.934855702286487	1	0	1	0.4043233686463191
d3	100	88	49.90048221046324	19.494471871693523	19.494471871249154	1	0	1	0.36036096174613824
d3	100	89	140.41173784377912	35.34236352764259	35.34236352763978	1	0	1	0.44186663756923766
d3	100	90	76.12624033906403	21.17310327346793	21.173063252321462	1	0	1	0.3929332152085034
d3	100	91	116.44602082895584	25.22219060988626	25.22219060946202	1	6	0	NA
d3	100	92	130.16189011640958	21.930050713923865	21.930050713903785	1	0	1	0.465892538190245
d3	100	93	84.81473854308263	15.145747670995432	15.145740491633756	1	0	1	0.45891302329996136
d3	100	94	151.85628989793497	17.149784905206257	17.149784905204786	1	0	1	0.4262173130732564
d3	100	95	49.32773363924149	16.28921481741606	16.2892148174071	1	7	0	NA
d3	100	96	42.304349726379165	10.257054952276201	10.257054952228168	1	0	1	0.3302967825836528
d3	100	97	75.89108616131806	16.25923493695985	16.259234936919444	1	0	1	0.40393123323390295
d3	100	98	114.44670183869556	16.58175542409226	16.581755423678057	1	4	0	NA
d3	100	99	66.23281291220958	8.381186536201241	8.381186535879927	1	0	1	0.48168710351852606
d3	500	0	96.58328526404475	2.2507294280212036	2.250729428013084	1	0	1	0.4820836756020178
d3	500	1	73.25422459081486	2.7385500260552154	2.738535962136191	1	0	1	0.40293202150423896
d3	500	2	96.4967080836442	4.978363003996454	4.978363003967566	1	0	1	0.46489736567122325
