Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d8	1000	25	-12960.542341803193	-12855.275733121001	-12844.874044072878	2	4	0	NA
d8	1000	26	-12938.416620087439	-12807.93224827615	-12784.507386882464	2	4	0	NA
d8	1000	27	-12731.205448781282	-12551.556537843499	-12544.914711071293	2	0	1	0.3195662492999793
d8	1000	28	-13097.031601072138	-12999.588654050955	-12994.41132254927	2	4	0	NA
d8	1000	29	-13145.136939513486	-13042.129745528408	-13028.124248773644	2	4	0	NA
d8	1000	30	-13145.678916276416	-13062.335606171975	-13052.825313328345	2	4	1	NA
d8	1000	31	-13006.515083812736	-12900.164706151954	-12885.784220310281	2	4	0	NA
d8	1000	32	-13040.175722272024	-12917.793182691279	-12917.339916298137	1	0	1	0.4095882973112839
d8	1000	33	-12851.92906219528	-12721.568369485987	-12712.277614469698	2	0	1	0.4650791443742106
d8	1000	34	-12572.969950040226	-12430.38885078162	-12420.066961455981	2	4	0	NA
d8	1000	35	-12932.845529635857	-12821.335480306538	-12806.896780805078	2	4	0	NA
d8	1000	36	-12852.812992301584	-12732.528821921043	-12732.880308161277	1	0	1	0.389448216690717
d8	1000	37	-12942.71418614137	-12777.516314332355	-12765.46291703398	2	0	1	0.26918931883373665
d8	1000	38	-12837.11756077571	-12674.237054352478	-12674.79497708348	1	0	1	0.3754466912761635
d8	1000	39	-13027.356676443367	-12910.501520386122	-12894.882534418348	2	4	0	NA
d8	1000	40	-12679.99488956619	-12525.751603158198	-12526.203342561272	1	0	1	0.4055688791275124
d8	1000	41	-12854.737290888672	-12730.450847592094	-12730.852933684268	1	0	1	0.2779771082114761
d8	1000	42	-12885.93415445463	-12760.659782912473	-12750.806244694068	2	4	0	NA
d8	1000	43	-13080.681634914896	-12958.645291123277	-12951.015854947756	2	0	1	0.31310716431869695
d8	1000	44	-13111.31649410823	-12961.240953850434	-12961.245838001587	1	0	1	0.36018389861716965
d8	1000	45	-12916.599416359337	-12731.42970976519	-12732.283715923264	1	0	1	0.35246256206043475
d8	1000	46	-13125.391998132509	-12989.53816547663	-12998.313982329537	1	0	1	0.24707363134478283
d8	1000	47	-12770.6193405679	-12655.915820319991	-12646.604225403393	2	4	0	NA
d8	1000	48	-12877.017363811954	-12738.665204086965	-12711.094839027013	2	4	0	NA
d8	1000	49	-13022.227882242729	-12883.961018784796	-12883.79184126321	1	0	1	0.4074363695254404
d8	1000	50	-12996.528314645548	-12849.444593938448	-12838.896785548835	2	0	1	0.4027734477683963
d8	1000	51	-12916.39895890178	-12784.986842059483	-12784.971740889318	1	0	1	0.25008002479067126
d8	1000	52	-13272.637387582508	-13141.794809437433	-13135.222937120423	2	0	1	0.38982101854276413
d8	1000	53	-12885.260589979809	-12735.729072042874	-12735.023151584395	1	0	1	0.30025761495960906
d8	1000	54	-12836.65723305207	-12721.681493147655	-12721.023952268972	1	0	1	0.40774464765509655
d8	1000	55	-12693.719422937695	-12582.082217552856	-12566.79537024955	2	4	0	NA
d8	1000	56	-12877.932317885792	-12733.266910064056	-12733.315365048602	1	0	1	0.2958662156872443
d8	1000	57	-13034.811641981705	-12860.858342921561	-12860.843819896638	1	4	0	NA
d8	1000	58	-13079.53183507684	-12949.047605225436	-12947.499329537612	1	0	1	0.37812944198689785
d8	1000	59	-12693.89331549891	-12542.800419662422	-12542.055164827605	1	0	1	0.3608518542491167
d8	1000	60	-13045.144470743335	-12925.349297014447	-12925.220460502143	1	0	1	0.37077550298063994
d8	1000	61	-13179.414509457276	-13037.28384660528	-13021.573887898408	2	4	0	NA
d8	1000	62	-13038.518823089482	-12923.511974822371	-12908.558625727566	2	4	0	NA
d8	1000	63	-12660.720209195035	-12522.796332821255	-12509.584182095181	2	4	0	NA
d8	1000	64	-12865.709399772304	-12734.84154892967	-12730.19169258423	2	0	1	0.366343855209846
d8	1000	65	-12972.738143407078	-12832.605856620617	-12824.703375644447	2	4	0	NA
d8	1000	66	-12948.420810649714	-12780.362772258954	-12780.396112889417	1	0	1	0.4087949579359112
d8	1000	67	-12923.826004154418	-12748.52265183165	-12748.488343422685	1	0	1	0.3531762743471628
d8	1000	68	-12990.409918255851	-12890.435812643906	-12871.064557589118	2	4	0	NA
d8	1000	69	-12737.273342229568	-12600.072935677454	-12600.654512439954	1	0	1	0.37926521982476435
d8	1000	70	-12970.366659830494	-12826.094035488046	-12826.909845849861	1	0	1	0.33144503527935426
d8	1000	71	-12775.631205199983	-12664.839172139642	-12664.862964097038	1	0	1	0.36910055681562387
d8	1000	72	-13312.601785839439	-13184.615446689757	-13175.20815758327	2	4	0	NA
d8	1000	73	-13036.208704605593	-12916.562355817836	-12899.381200193126	2	4	0	NA
d8	1000	74	-13224.169945476307	-13113.554506185654	-13113.321082181335	1	0	1	0.3503968305744158
d8	1000	75	-13072.82830222897	-12961.23623452096	-12950.031275294234	2	4	0	NA
d8	1000	76	-12853.159365477026	-12738.516125403268	-12731.928628232981	2	0	1	0.24716903147644603
d8	1000	77	-12671.989215484002	-12532.75793071469	-12524.268266245812	2	0	1	0.34180713074921665
d8	1000	78	-13259.87250881824	-13081.128742506695	-13082.27441222865	1	0	1	0.3232565899658021
d8	1000	79	-12955.838525107356	-12811.597927981595	-12811.59575222703	1	0	1	0.35912771894222306
d8	1000	80	-12964.717743902731	-12853.503032849376	-12837.89635228203	2	4	0	NA
d8	1000	81	-13116.595923778828	-12970.349338191336	-12969.198230804399	1	0	1	0.40920828265884895
d8	1000	82	-12598.576770182779	-12448.78750514257	-12448.043396049827	1	0	1	0.3630050671916853
d8	1000	83	-13213.995047730508	-13084.544016336957	-13084.507269789694	1	0	1	0.48184264990318154
d8	1000	84	-13191.380335787218	-13073.800626488854	-13074.182015728313	1	0	1	0.363762594930982
d8	1000	85	-12618.82167562241	-12467.067629628502	-12459.001258576736	2	4	0	NA
d8	1000	86	-12637.692397374263	-12489.399067884384	-12489.714466256652	1	0	1	0.3823210989500819
d8	1000	87	-12608.015701382888	-12479.755409262078	-12487.543598897242	1	0	1	0.3240094709266949
d8	1000	88	-13190.640186395434	-13079.291189045685	-13078.633505478005	1	0	1	0.302356215345678
d8	1000	89	-13031.00410782346	-12924.801187254034	-12924.967821054202	1	0	1	0.4193715866053974
d8	1000	90	-12714.40373664388	-12590.519186016147	-12584.055049640461	2	4	0	NA
d8	1000	91	-12956.60745571429	-12822.536771669631	-12795.113735264475	2	4	0	NA
d8	1000	92	-13014.629071453486	-12906.139057368488	-12899.351614840249	2	0	1	0.3513853249287653
d8	1000	93	-12868.923955259765	-12731.782653066623	-12722.008839295022	2	0	1	0.30190833645640136
d8	1000	94	-12785.895014108795	-12640.53463134441	-12641.362007415146	1	0	1	0.36638057334587115
d8	1000	95	-13042.984993692693	-12904.526664645951	-12904.626599855046	1	0	1	0.3743945758829314
d8	1000	96	-12938.946533881868	-12800.995483561319	-12788.651468619952	2	0	1	0.3503504743540205
d8	1000	97	-12614.184702067354	-12485.968803097734	-12481.43150744094	2	0	1	0.35347209338849994
d8	1000	98	-12706.042202143446	-12554.068616304643	-12550.809262265118	2	0	1	0.3828083882730886
d8	1000	99	-12996.42709824592	-12848.47424164498	-12847.85535252207	1	0	1	0.4100089856525435
d8	5000	0	-64272.22917147274	-63551.641017337075	-63555.04527199961	1	0	1	0.32180000091721106
d8	5000	1	-64810.8013860867	-64152.28668157896	-64113.147671741965	2	0	1	0.30411817915509065
d8	5000	2	-64925.47632261335	-64290.168478927604	-64225.48383994193	2	4	0	NA
d8	5000	3	-64456.57490811043	-63828.27100808226	-63753.64537148698	2	4	0	NA
d8	5000	4	-64857.195662258484	-64255.9140233035	-64255.84438401666	1	0	1	0.3475157403857107
d8	5000	5	-64420.44986985614	-63764.06875155934	-63692.001288325	2	4	0	NA
d8	5000	6	-65075.5705475085	-64476.200157734806	-64479.154589975136	1	0	1	0.3172065763867621
d8	5000	7	-64869.83063588277	-64267.38276823629	-64244.17275170093	2	0	1	0.4344858842031809
d8	5000	8	-64662.210098778414	-63953.2841353698	-63921.6327014577	2	0	1	0.3612636965641283
d8	5000	9	-65055.063157706565	-64416.12513565737	-64328.42426536618	2	4	0	NA
d8	5000	10	-64727.27325689739	-64080.406241793535	-64081.3467477071	1	0	1	0.34056329610830455
d8	5000	11	-64522.86331177178	-63867.372943400376	-63868.35029258667	1	0	1	0.32248099189694124
d8	5000	12	-64750.912006644976	-64119.31452536913	-64079.33125519361	2	0	1	0.36055861892004687
d8	5000	13	-63987.064855279736	-63371.646021322245	-63324.157862948654	2	4	0	NA
d8	5000	14	-64616.24942646614	-63986.91388275314	-64053.8533436979	1	0	1	0.4096153264656767
d8	5000	15	-65186.39263119721	-64495.57619553792	-64464.493780029836	2	0	1	0.284850743941078
d8	5000	16	-64498.92331726335	-63832.45250897529	-63812.84922985614	2	0	1	0.3373418282484474
d8	5000	17	-64690.948876850394	-64105.45132435341	-64154.134813604454	1	0	1	0.34988614177047217
d8	5000	18	-64909.65031597531	-64376.13637808509	-64370.81919118137	2	4	0	NA
d8	5000	19	-64170.679901348645	-63445.70674331906	-63445.59477299828	1	0	1	0.3619522060337532
d8	5000	20	-64775.22557088124	-64045.98613434407	-64043.07638725832	2	0	1	0.4107561109210835
d8	5000	21	-64176.70811600506	-63565.71161787049	-63501.01142566405	2	4	0	NA
d8	5000	22	-64880.77458004335	-64208.334673001955	-64209.04829154949	1	0	1	0.36147381701821274
d8	5000	23	-64293.43706340945	-63561.50641685401	-63561.515526883224	1	0	1	0.40944089637064685
d8	5000	24	-64703.89527743975	-63963.1980152798	-63963.4774716132	1	0	1	0.33488068019582623
d8	5000	25	-64854.89955148535	-64121.10813668202	-64119.06596989682	2	0	1	0.34653564517337493
d8	5000	26	-65006.10109091923	-64369.82460824698	-64435.299673110945	1	0	1	0.31310716431869695
d8	5000	27	-64622.446227151035	-64015.83064393577	-63888.102683064135	2	4	0	NA
d8	5000	28	-64524.4643192144	-63918.33628095504	-63918.314229529264	1	0	1	0.3426333573721378
d8	5000	29	-64619.25230010263	-64037.072397336815	-63976.999386563904	2	4	0	NA
d8	5000	30	-64775.931567769854	-64107.18870904221	-64066.67490089065	2	0	1	0.358565314934075
d8	5000	31	-64650.99989996634	-63975.719015177216	-63975.73932064027	1	0	1	0.40979340338551984
d8	5000	32	-64393.11039182941	-63799.3441259732	-63675.463599616836	2	4	0	NA
d8	5000	33	-64208.87313771898	-63502.16230086756	-63502.15697552439	1	0	1	0.41156538997571857
d8	5000	34	-64745.052505730826	-64153.44228741346	-64089.88969848759	2	4	0	NA
d8	5000	35	-65357.20773423597	-64701.31562030495	-64667.72872207706	2	0	1	0.33310491525325703
d8	5000	36	-64204.58295874626	-63531.32885263652	-63519.70596936134	2	0	1	0.4006012808947969
d8	5000	37	-65030.57332594614	-64342.72183872504	-64342.663707505395	1	0	1	0.34933545408238964
d8	5000	38	-64704.43909580845	-64038.63399065806	-63990.64013958925	2	0	1	0.34588310225105673
d8	5000	39	-65349.468632954406	-64716.974175065145	-64680.0323690914	2	0	1	0.3739789266013569
d8	5000	40	-64817.081104211116	-64219.04950193451	-64184.6221367364	2	0	1	0.3525601076734003
d8	5000	41	-64735.805417270334	-64124.01864183637	-64071.64808726461	2	0	1	0.3625089618343047
d8	5000	42	-64879.06798034165	-64264.8824567169	-64264.70429977269	1	0	1	0.35127314222102946
d8	5000	43	-64481.207450686685	-63799.28534969341	-63757.28653778344	2	0	1	0.4099247185015619
d8	5000	44	-64732.80979967136	-64176.73819660712	-64112.441168960824	2	4	0	NA
d8	5000	45	-64289.02916978224	-63594.79890121616	-63594.77472659022	1	0	1	0.3309769562861063
d8	5000	46	-64461.86734251678	-63846.853197737706	-63741.79871411778	2	4	0	NA
d8	5000	47	-65608.60589613413	-65004.03624742815	-64970.22431368116	2	0	1	0.3647621579240463
d8	5000	48	-64743.98899383047	-64094.239718088334	-64095.25189047607	1	0	1	0.3608231227179731
d8	5000	49	-64801.432637360864	-64191.980719918916	-64139.55632997242	2	0	1	0.3671384500252137
d8	5000	50	-64280.78118778747	-63635.09142194095	-63602.934148121785	2	0	1	0.3246592433878644
d8	5000	51	-64401.79066263379	-63695.44045816845	-63695.35292785251	1	0	1	0.33042758679215956
d8	5000	52	-65261.41240841525	-64597.54334734058	-64593.432265881354	2	0	1	0.4071445701377217
d8	5000	53	-65092.23307328527	-64451.2257144172	-64380.418155907595	2	4	0	NA
d8	5000	54	-64786.30454871256	-64110.45605530453	-64110.27980780235	1	0	1	0.35090203558353655
d8	5000	55	-64519.666894793394	-63943.41760040932	-63875.98095127039	2	4	0	NA
d8	5000	56	-64757.88098185543	-64061.82014154639	-64008.336074135834	2	0	1	0.3488074227346057
d8	5000	57	-65581.89812802985	-64912.064664220256	-64911.608092327566	1	0	1	0.33615403595754156
d8	5000	58	-64537.18683679872	-63846.17691648732	-63847.344618875955	1	0	1	0.30901699437494745
d8	5000	59	-64172.00564707339	-63396.06603887902	-63395.81055164544	1	0	1	0.3338457116758024
d8	5000	60	-65224.41399716766	-64472.7119251145	-64472.87050177668	1	0	1	0.3340758222704688
d8	5000	61	-64749.57745516416	-64148.17830431307	-64094.79521082382	2	4	0	NA
d8	5000	62	-64782.84451315871	-64083.862913786266	-63995.210850605756	2	4	0	NA
d8	5000	63	-64869.68527154002	-64144.40413473646	-64146.204082132346	1	0	1	0.33406120151814794
d8	5000	64	-64432.93377814103	-63760.78736317745	-63762.46781523722	1	0	1	0.3801755806134606
d8	5000	65	-64472.71666619655	-63865.12543743499	-63798.91950845553	2	4	0	NA
d8	5000	66	-64770.784919761674	-64159.59522366962	-64161.68263250594	1	4	0	NA
d8	5000	67	-64756.712388130414	-64045.00120755518	-64043.7350834492	1	0	1	0.3546028123566515
d8	5000	68	-65290.40480294085	-64627.33045103866	-64625.8627202931	1	0	1	0.4090717628113282
d8	5000	69	-64254.59767909651	-63617.0365165042	-63505.13451519438	2	4	0	NA
d8	5000	70	-64564.34617362699	-63916.9255763226	-63851.75065214965	2	4	0	NA
d8	5000	71	-64958.21103103912	-64362.306470900076	-64272.49473477451	2	4	0	NA
d8	5000	72	-64830.05342133328	-64127.81827486416	-64128.50834256274	1	0	1	0.31737237888221664
d8	5000	73	-64375.94282795689	-63729.89000244864	-63659.44243446459	2	4	0	NA
d8	5000	74	-64471.535654958054	-63777.95000636944	-63777.717063099495	1	0	1	0.3327291983825055
d8	5000	75	-64684.37732748561	-64066.038383305786	-64012.20076663357	2	4	0	NA
d8	5000	76	-64725.00517144511	-64023.4009781693	-64100.30263203553	1	0	1	0.4112198413988845
d8	5000	77	-64937.52164839395	-64282.3406142961	-64241.38729820994	2	0	1	0.3215634003510123
d8	5000	78	-65192.491133742325	-64585.58711989512	-64572.766079620764	2	0	1	0.40223766136336164
d8	5000	79	-64577.85942405255	-63859.39961131919	-63803.39209935254	2	0	1	0.30901699437494745
d8	5000	80	-64534.18203447916	-63909.56554665976	-63812.9459389885	2	4	0	NA
d8	5000	81	-65127.81025836392	-64317.22758153981	-64265.3414364628	2	0	1	0.37233257547376397
d8	5000	82	-64958.45076184477	-64319.61643422859	-64227.864287043994	2	4	0	NA
d8	5000	83	-64679.96742670159	-64074.5992685092	-64012.50422110165	2	4	0	NA
d8	5000	84	-64726.98982498228	-64000.494735287146	-63970.85938470921	2	0	1	0.4090240894368305
d8	5000	85	-64706.019902775806	-63987.44929702873	-63946.343089751055	2	0	1	0.3769787365808773
d8	5000	86	-64553.22861216581	-63882.80262466323	-63882.81445321665	1	0	1	0.33996767364307534
d8	5000	87	-64721.38639850557	-64095.47727419987	-64083.93162299391	2	0	1	0.40349994751847645
d8	5000	88	-64529.81146783844	-63895.914373018306	-63833.73827610296	2	4	0	NA
d8	5000	89	-64536.676960991594	-63760.08995876255	-63759.97823255189	1	0	1	0.334534448291741
d8	5000	90	-64951.59363412827	-64232.41862033064	-64231.96903171488	1	0	1	0.3585670901622714
d8	5000	91	-64772.262400645384	-64137.739265203454	-64136.76299662595	1	0	1	0.34934047999359946
d8	5000	92	-64510.28225532161	-63827.876379157555	-63829.52466034986	1	0	1	0.2961784178394288
d8	5000	93	-65292.28564647069	-64586.99096012598	-64554.87903622622	2	0	1	0.41176447395344584
d8	5000	94	-64146.69049961408	-63549.35148644153	-63449.3644295358	2	4	0	NA
d8	5000	95	-64744.079457073174	-64134.720577967586	-64041.68496027768	2	4	0	NA
d8	5000	96	-64389.30240946593	-63760.02460972983	-63761.33089949118	1	0	1	0.35699851148791306
d8	5000	97	-64300.9130997634	-63592.82485807831	-63500.03641859634	2	4	0	NA
d8	5000	98	-64831.90348484444	-64185.82110444546	-64172.016813887596	2	0	1	0.3566412579216363
d8	5000	99	-64530.58390602101	-63907.26794560774	-63781.35156133402	2	4	0	NA
d9	100	0	-1220.5743239559838	-1211.0692590393462	-1199.8365427548918	2	4	1	NA
d9	100	1	-1171.9241715663197	-1152.1215811282573	-1151.8257958973295	1	4	0	NA
d9	100	2	-1184.9336250993824	-1168.507716889379	-1159.6312458227435	2	4	1	NA
d9	100	3	-1216.9226690861296	-1201.5116127770923	-1198.9345638232778	2	4	0	NA
d9	100	4	-1172.1413226756774	-1151.6319111851203	-1146.821917317768	2	4	1	NA
d9	100	5	-1202.3247068586759	-1185.7033882833066	-1185.5588046969938	1	4	0	NA
d9	100	6	-1254.2929029875984	-1229.7333732392265	-1213.0747122476419	2	4	0	NA
d9	100	7	-1396.7827425425935	-1336.9201242053753	-1316.97398079606	2	4	0	NA
d9	100	8	-1264.3677134274953	-1239.0912052794129	-1224.2627193568883	2	4	0	NA
d9	100	9	-1294.922685803595	-1270.8128165882583	-1257.1649502428295	2	4	0	NA
d9	100	10	-1326.6096082675635	-1318.5052413854737	-1305.7860161371718	2	4	1	NA
d9	100	11	-1244.0443097999798	-1233.3682442524191	-1230.9265003867065	2	0	1	0.09963030103118187
d9	100	12	-1256.4141860107793	-1233.7198226538835	-1233.6793368784492	1	4	0	NA
d9	100	13	-1243.225978911934	-1213.3680573114152	-1213.4203014628715	1	4	0	NA
d9	100	14	-1160.7714983871265	-1141.6479162535684	-1137.8132152768903	2	4	1	NA
d9	100	15	-1360.4521173707644	-1342.0164181543673	-1327.4987760694878	2	4	0	NA
d9	100	16	-1329.6686347526847	-1314.6949683210198	-1301.5697312841994	2	4	0	NA
d9	100	17	-1241.2278666947968	-1227.161836770298	-1225.7189042938023	1	4	0	NA
d9	100	18	-1292.2153096313502	-1274.045490781254	-1272.245006466397	1	4	0	NA
d9	100	19	-1287.0662737476712	-1273.221638133366	-1273.186100524248	1	4	0	NA
d9	100	20	-1227.4445239366016	-1211.416909614549	-1211.2737211284564	1	4	0	NA
d9	100	21	-1319.8079762353661	-1294.9346485555432	-1274.6722890545504	2	2	1	0.0
d9	100	22	-1245.7958222531618	-1234.407557717171	-1233.7488034490368	1	4	0	NA
d9	100	23	-1242.2388466860732	-1232.5530541912474	-1224.9787605233503	2	4	0	NA
d9	100	24	-1215.3256413505158	-1194.7751975693263	-1189.7401898780433	2	4	0	NA
d9	100	25	-1268.9044777432266	-1253.9432509159933	-1248.5820853240994	2	4	0	NA
d9	100	26	-1219.458275894794	-1199.8525458586846	-1193.9827585755886	2	4	0	NA
d9	100	27	-1317.7236483228044	-1302.4182519848391	-1292.5294331115244	2	4	0	NA
d9	100	28	-1273.343628459636	-1253.1946999405397	-1253.2202441410527	1	4	0	NA
d9	100	29	-1275.5612577600093	-1263.2970786549465	-1262.1369532125177	1	4	0	NA
d9	100	30	-1123.7415874917174	-1109.415177848605	-1109.383519590468	1	0	1	0.3807814061746471
d9	100	31	-1305.8864608267813	-1276.2083676560944	-1263.472154242999	2	4	0	NA
d9	100	32	-1283.9113088754236	-1247.976353116133	-1232.2555523325157	2	4	0	NA
d9	100	33	-1296.5322529587802	-1281.9459710745261	-1281.9241262887656	1	4	0	NA
d9	100	34	-1260.1679785589004	-1232.251367726009	-1219.1170672961646	2	4	0	NA
d9	100	35	-1209.2567173078244	-1200.4881274229115	-1197.0909096657324	2	0	1	0.3489842525285928
d9	100	36	-1267.8917343483022	-1227.5425520596655	-1221.971898444745	2	4	0	NA
d9	100	37	-1236.5606262267913	-1220.6171439482293	-1204.7563449856923	2	4	0	NA
d9	100	38	-1234.6814592234352	-1213.1812946422015	-1209.899049464103	2	4	0	NA
d9	100	39	-1251.7548159062912	-1220.5604381921457	-1210.150051157513	2	4	0	NA
d9	100	40	-1193.5443788355672	-1175.2592361547543	-1174.4742928381036	1	4	0	NA
d9	100	41	-1255.6384291748245	-1236.4622329900249	-1227.3410695982952	2	4	0	NA
d9	100	42	-1214.5689183857933	-1196.768539594513	-1196.8684319387787	1	4	0	NA
d9	100	43	-1246.1901619777805	-1223.6548232976484	-1223.7007014859298	1	4	0	NA
d9	100	44	-1287.0872123534325	-1271.8651164150501	-1250.9561316587815	2	4	0	NA
d9	100	45	-1258.7209267586156	-1241.052403406372	-1238.3727599746842	2	4	1	NA
d9	100	46	-1227.1159077813793	-1208.8539513278706	-1208.810751053669	1	4	0	NA
d9	100	47	-1250.5309649856677	-1236.5613642352318	-1236.5671221312648	1	4	0	NA
d9	100	48	-1259.2930678092466	-1230.3907826699567	-1212.9686615145051	2	4	0	NA
d9	100	49	-1258.90110592353	-1228.4268312658419	-1224.9073331728353	2	4	0	NA
d9	100	50	-1215.637649032965	-1199.7833995704434	-1199.655866423779	1	4	0	NA
d9	100	51	-1221.960072477046	-1200.107676001157	-1200.1491516799333	1	4	0	NA
d9	100	52	-1263.0201503999692	-1239.7198823301442	-1239.7179689450522	1	4	0	NA
d9	100	53	-1222.2157483019341	-1195.2349821482046	-1191.5338521237509	2	4	0	NA
